Wvl	R
350	0.0505
351	0.0548
352	0.0509
353	0.0497
354	0.0531
355	0.0557
356	0.0552
357	0.0531
358	0.0517
359	0.0501
360	0.0500
361	0.0519
362	0.0535
363	0.0527
364	0.0507
365	0.0511
366	0.0513
367	0.0517
368	0.0525
369	0.0541
370	0.0540
371	0.0524
372	0.0543
373	0.0560
374	0.0562
375	0.0546
376	0.0541
377	0.0547
378	0.0554
379	0.0553
380	0.0555
381	0.0566
382	0.0572
383	0.0582
384	0.0587
385	0.0577
386	0.0580
387	0.0583
388	0.0579
389	0.0599
390	0.0603
391	0.0590
392	0.0589
393	0.0595
394	0.0602
395	0.0603
396	0.0611
397	0.0616
398	0.0611
399	0.0610
400	0.0606
401	0.0601
402	0.0608
403	0.0619
404	0.0626
405	0.0622
406	0.0629
407	0.0635
408	0.0631
409	0.0624
410	0.0629
411	0.0640
412	0.0633
413	0.0637
414	0.0645
415	0.0639
416	0.0636
417	0.0637
418	0.0641
419	0.0647
420	0.0650
421	0.0651
422	0.0652
423	0.0652
424	0.0655
425	0.0662
426	0.0662
427	0.0661
428	0.0666
429	0.0672
430	0.0676
431	0.0679
432	0.0681
433	0.0683
434	0.0684
435	0.0687
436	0.0687
437	0.0690
438	0.0698
439	0.0700
440	0.0700
441	0.0703
442	0.0703
443	0.0705
444	0.0710
445	0.0712
446	0.0713
447	0.0714
448	0.0717
449	0.0718
450	0.0718
451	0.0719
452	0.0722
453	0.0724
454	0.0724
455	0.0724
456	0.0723
457	0.0723
458	0.0725
459	0.0725
460	0.0726
461	0.0729
462	0.0728
463	0.0727
464	0.0728
465	0.0728
466	0.0730
467	0.0731
468	0.0732
469	0.0733
470	0.0733
471	0.0733
472	0.0734
473	0.0735
474	0.0735
475	0.0739
476	0.0740
477	0.0738
478	0.0741
479	0.0744
480	0.0746
481	0.0746
482	0.0748
483	0.0751
484	0.0751
485	0.0751
486	0.0753
487	0.0756
488	0.0757
489	0.0759
490	0.0762
491	0.0764
492	0.0765
493	0.0765
494	0.0768
495	0.0771
496	0.0773
497	0.0776
498	0.0779
499	0.0781
500	0.0781
501	0.0784
502	0.0787
503	0.0789
504	0.0791
505	0.0794
506	0.0797
507	0.0798
508	0.0800
509	0.0803
510	0.0804
511	0.0806
512	0.0810
513	0.0814
514	0.0816
515	0.0818
516	0.0821
517	0.0824
518	0.0827
519	0.0829
520	0.0832
521	0.0835
522	0.0837
523	0.0839
524	0.0841
525	0.0845
526	0.0848
527	0.0851
528	0.0853
529	0.0856
530	0.0859
531	0.0861
532	0.0863
533	0.0866
534	0.0870
535	0.0872
536	0.0874
537	0.0877
538	0.0880
539	0.0882
540	0.0884
541	0.0887
542	0.0890
543	0.0892
544	0.0894
545	0.0896
546	0.0899
547	0.0902
548	0.0905
549	0.0907
550	0.0908
551	0.0910
552	0.0912
553	0.0914
554	0.0916
555	0.0920
556	0.0923
557	0.0924
558	0.0926
559	0.0928
560	0.0930
561	0.0933
562	0.0935
563	0.0937
564	0.0940
565	0.0942
566	0.0943
567	0.0945
568	0.0947
569	0.0949
570	0.0952
571	0.0953
572	0.0956
573	0.0958
574	0.0960
575	0.0961
576	0.0963
577	0.0965
578	0.0967
579	0.0970
580	0.0972
581	0.0973
582	0.0974
583	0.0976
584	0.0977
585	0.0979
586	0.0980
587	0.0981
588	0.0982
589	0.0983
590	0.0983
591	0.0985
592	0.0986
593	0.0987
594	0.0987
595	0.0988
596	0.0989
597	0.0989
598	0.0991
599	0.0993
600	0.0995
601	0.0997
602	0.0999
603	0.1001
604	0.1002
605	0.1004
606	0.1006
607	0.1008
608	0.1008
609	0.1008
610	0.1009
611	0.1010
612	0.1011
613	0.1013
614	0.1014
615	0.1015
616	0.1016
617	0.1018
618	0.1019
619	0.1020
620	0.1021
621	0.1021
622	0.1022
623	0.1022
624	0.1021
625	0.1021
626	0.1021
627	0.1021
628	0.1023
629	0.1024
630	0.1025
631	0.1025
632	0.1026
633	0.1027
634	0.1028
635	0.1029
636	0.1030
637	0.1031
638	0.1031
639	0.1032
640	0.1031
641	0.1032
642	0.1033
643	0.1034
644	0.1036
645	0.1037
646	0.1038
647	0.1039
648	0.1040
649	0.1042
650	0.1043
651	0.1045
652	0.1047
653	0.1047
654	0.1048
655	0.1050
656	0.1051
657	0.1052
658	0.1053
659	0.1054
660	0.1056
661	0.1057
662	0.1058
663	0.1059
664	0.1061
665	0.1062
666	0.1063
667	0.1064
668	0.1065
669	0.1066
670	0.1067
671	0.1068
672	0.1069
673	0.1071
674	0.1072
675	0.1072
676	0.1073
677	0.1075
678	0.1076
679	0.1077
680	0.1077
681	0.1078
682	0.1080
683	0.1081
684	0.1082
685	0.1083
686	0.1083
687	0.1084
688	0.1085
689	0.1086
690	0.1087
691	0.1088
692	0.1089
693	0.1090
694	0.1091
695	0.1092
696	0.1093
697	0.1094
698	0.1095
699	0.1097
700	0.1098
701	0.1098
702	0.1100
703	0.1101
704	0.1101
705	0.1103
706	0.1104
707	0.1105
708	0.1106
709	0.1106
710	0.1108
711	0.1110
712	0.1110
713	0.1111
714	0.1112
715	0.1113
716	0.1114
717	0.1115
718	0.1117
719	0.1118
720	0.1119
721	0.1120
722	0.1121
723	0.1122
724	0.1123
725	0.1125
726	0.1127
727	0.1128
728	0.1129
729	0.1129
730	0.1131
731	0.1132
732	0.1134
733	0.1135
734	0.1136
735	0.1138
736	0.1139
737	0.1140
738	0.1142
739	0.1143
740	0.1144
741	0.1146
742	0.1147
743	0.1149
744	0.1150
745	0.1151
746	0.1153
747	0.1154
748	0.1156
749	0.1157
750	0.1159
751	0.1160
752	0.1161
753	0.1163
754	0.1165
755	0.1166
756	0.1167
757	0.1169
758	0.1170
759	0.1171
760	0.1172
761	0.1173
762	0.1175
763	0.1176
764	0.1177
765	0.1179
766	0.1180
767	0.1181
768	0.1183
769	0.1184
770	0.1185
771	0.1186
772	0.1187
773	0.1188
774	0.1190
775	0.1190
776	0.1191
777	0.1192
778	0.1193
779	0.1194
780	0.1195
781	0.1197
782	0.1197
783	0.1198
784	0.1199
785	0.1200
786	0.1201
787	0.1202
788	0.1202
789	0.1203
790	0.1204
791	0.1205
792	0.1206
793	0.1206
794	0.1206
795	0.1207
796	0.1208
797	0.1208
798	0.1209
799	0.1210
800	0.1211
801	0.1211
802	0.1212
803	0.1212
804	0.1212
805	0.1213
806	0.1214
807	0.1215
808	0.1216
809	0.1216
810	0.1216
811	0.1216
812	0.1217
813	0.1217
814	0.1218
815	0.1219
816	0.1219
817	0.1220
818	0.1220
819	0.1220
820	0.1220
821	0.1221
822	0.1221
823	0.1221
824	0.1222
825	0.1223
826	0.1223
827	0.1223
828	0.1224
829	0.1224
830	0.1224
831	0.1224
832	0.1225
833	0.1225
834	0.1225
835	0.1226
836	0.1227
837	0.1227
838	0.1227
839	0.1227
840	0.1227
841	0.1228
842	0.1228
843	0.1229
844	0.1230
845	0.1229
846	0.1230
847	0.1231
848	0.1231
849	0.1231
850	0.1231
851	0.1232
852	0.1232
853	0.1233
854	0.1233
855	0.1234
856	0.1234
857	0.1235
858	0.1235
859	0.1236
860	0.1237
861	0.1237
862	0.1237
863	0.1237
864	0.1237
865	0.1238
866	0.1238
867	0.1239
868	0.1240
869	0.1241
870	0.1241
871	0.1242
872	0.1244
873	0.1244
874	0.1244
875	0.1244
876	0.1244
877	0.1245
878	0.1247
879	0.1248
880	0.1248
881	0.1248
882	0.1249
883	0.1250
884	0.1250
885	0.1251
886	0.1252
887	0.1252
888	0.1253
889	0.1254
890	0.1255
891	0.1255
892	0.1256
893	0.1258
894	0.1259
895	0.1259
896	0.1260
897	0.1260
898	0.1261
899	0.1262
900	0.1262
901	0.1263
902	0.1264
903	0.1265
904	0.1266
905	0.1265
906	0.1266
907	0.1267
908	0.1269
909	0.1270
910	0.1269
911	0.1269
912	0.1272
913	0.1274
914	0.1274
915	0.1273
916	0.1274
917	0.1275
918	0.1276
919	0.1278
920	0.1278
921	0.1279
922	0.1282
923	0.1282
924	0.1281
925	0.1281
926	0.1282
927	0.1283
928	0.1284
929	0.1286
930	0.1287
931	0.1287
932	0.1287
933	0.1288
934	0.1288
935	0.1289
936	0.1291
937	0.1292
938	0.1294
939	0.1295
940	0.1295
941	0.1295
942	0.1295
943	0.1295
944	0.1296
945	0.1297
946	0.1300
947	0.1302
948	0.1301
949	0.1300
950	0.1300
951	0.1301
952	0.1303
953	0.1304
954	0.1305
955	0.1306
956	0.1306
957	0.1306
958	0.1307
959	0.1309
960	0.1309
961	0.1309
962	0.1311
963	0.1310
964	0.1311
965	0.1313
966	0.1315
967	0.1318
968	0.1317
969	0.1317
970	0.1321
971	0.1320
972	0.1321
973	0.1322
974	0.1319
975	0.1322
976	0.1323
977	0.1322
978	0.1326
979	0.1328
980	0.1329
981	0.1329
982	0.1329
983	0.1329
984	0.1329
985	0.1329
986	0.1334
987	0.1338
988	0.1338
989	0.1334
990	0.1336
991	0.1337
992	0.1336
993	0.1337
994	0.1339
995	0.1341
996	0.1342
997	0.1338
998	0.1343
999	0.1347
1000	0.1346
1001	0.1338
1002	0.1340
1003	0.1346
1004	0.1348
1005	0.1344
1006	0.1343
1007	0.1340
1008	0.1339
1009	0.1341
1010	0.1338
1011	0.1339
1012	0.1343
1013	0.1346
1014	0.1352
1015	0.1355
1016	0.1358
1017	0.1356
1018	0.1355
1019	0.1356
1020	0.1355
1021	0.1357
1022	0.1360
1023	0.1364
1024	0.1368
1025	0.1368
1026	0.1369
1027	0.1371
1028	0.1370
1029	0.1370
1030	0.1371
1031	0.1372
1032	0.1368
1033	0.1369
1034	0.1372
1035	0.1375
1036	0.1380
1037	0.1382
1038	0.1382
1039	0.1381
1040	0.1379
1041	0.1380
1042	0.1381
1043	0.1378
1044	0.1376
1045	0.1378
1046	0.1381
1047	0.1382
1048	0.1386
1049	0.1389
1050	0.1388
1051	0.1387
1052	0.1389
1053	0.1389
1054	0.1392
1055	0.1394
1056	0.1393
1057	0.1394
1058	0.1394
1059	0.1393
1060	0.1397
1061	0.1397
1062	0.1398
1063	0.1397
1064	0.1398
1065	0.1399
1066	0.1399
1067	0.1400
1068	0.1402
1069	0.1401
1070	0.1401
1071	0.1405
1072	0.1406
1073	0.1407
1074	0.1412
1075	0.1417
1076	0.1417
1077	0.1416
1078	0.1416
1079	0.1415
1080	0.1415
1081	0.1415
1082	0.1416
1083	0.1417
1084	0.1418
1085	0.1418
1086	0.1420
1087	0.1423
1088	0.1425
1089	0.1425
1090	0.1428
1091	0.1429
1092	0.1430
1093	0.1432
1094	0.1432
1095	0.1432
1096	0.1431
1097	0.1431
1098	0.1431
1099	0.1433
