Wvl	R
350	0.0120
351	0.0132
352	0.0178
353	0.0175
354	0.0149
355	0.0209
356	0.0243
357	0.0257
358	0.0241
359	0.0261
360	0.0280
361	0.0289
362	0.0251
363	0.0251
364	0.0279
365	0.0276
366	0.0283
367	0.0298
368	0.0326
369	0.0314
370	0.0310
371	0.0330
372	0.0325
373	0.0323
374	0.0325
375	0.0323
376	0.0317
377	0.0315
378	0.0327
379	0.0329
380	0.0331
381	0.0337
382	0.0340
383	0.0345
384	0.0351
385	0.0344
386	0.0339
387	0.0337
388	0.0345
389	0.0347
390	0.0346
391	0.0341
392	0.0346
393	0.0349
394	0.0347
395	0.0355
396	0.0363
397	0.0371
398	0.0378
399	0.0371
400	0.0365
401	0.0369
402	0.0365
403	0.0366
404	0.0373
405	0.0377
406	0.0378
407	0.0379
408	0.0384
409	0.0387
410	0.0390
411	0.0390
412	0.0383
413	0.0383
414	0.0394
415	0.0401
416	0.0401
417	0.0399
418	0.0402
419	0.0405
420	0.0407
421	0.0404
422	0.0406
423	0.0409
424	0.0412
425	0.0413
426	0.0417
427	0.0421
428	0.0421
429	0.0425
430	0.0428
431	0.0428
432	0.0431
433	0.0435
434	0.0440
435	0.0442
436	0.0444
437	0.0447
438	0.0453
439	0.0455
440	0.0456
441	0.0460
442	0.0460
443	0.0462
444	0.0466
445	0.0469
446	0.0470
447	0.0472
448	0.0474
449	0.0476
450	0.0477
451	0.0480
452	0.0483
453	0.0484
454	0.0484
455	0.0486
456	0.0487
457	0.0488
458	0.0489
459	0.0490
460	0.0491
461	0.0491
462	0.0490
463	0.0491
464	0.0494
465	0.0493
466	0.0493
467	0.0494
468	0.0496
469	0.0496
470	0.0495
471	0.0496
472	0.0498
473	0.0499
474	0.0501
475	0.0501
476	0.0501
477	0.0501
478	0.0503
479	0.0506
480	0.0508
481	0.0509
482	0.0509
483	0.0510
484	0.0511
485	0.0514
486	0.0516
487	0.0517
488	0.0521
489	0.0523
490	0.0525
491	0.0528
492	0.0532
493	0.0535
494	0.0536
495	0.0538
496	0.0541
497	0.0545
498	0.0547
499	0.0550
500	0.0554
501	0.0558
502	0.0561
503	0.0565
504	0.0569
505	0.0573
506	0.0575
507	0.0577
508	0.0583
509	0.0587
510	0.0590
511	0.0594
512	0.0598
513	0.0602
514	0.0607
515	0.0612
516	0.0616
517	0.0621
518	0.0627
519	0.0630
520	0.0634
521	0.0640
522	0.0644
523	0.0648
524	0.0653
525	0.0659
526	0.0664
527	0.0669
528	0.0675
529	0.0681
530	0.0686
531	0.0691
532	0.0697
533	0.0702
534	0.0708
535	0.0715
536	0.0720
537	0.0725
