Wvl	R
350	0.0421
351	0.0481
352	0.0399
353	0.0366
354	0.0376
355	0.0423
356	0.0399
357	0.0368
358	0.0396
359	0.0353
360	0.0326
361	0.0340
362	0.0357
363	0.0358
364	0.0346
365	0.0342
366	0.0357
367	0.0372
368	0.0368
369	0.0363
370	0.0361
371	0.0362
372	0.0366
373	0.0368
374	0.0369
375	0.0374
376	0.0375
377	0.0376
378	0.0379
379	0.0390
380	0.0396
381	0.0390
382	0.0382
383	0.0382
384	0.0388
385	0.0378
386	0.0380
387	0.0390
388	0.0409
389	0.0412
390	0.0408
391	0.0400
392	0.0402
393	0.0402
394	0.0400
395	0.0412
396	0.0415
397	0.0411
398	0.0406
399	0.0408
400	0.0412
401	0.0415
402	0.0417
403	0.0421
404	0.0427
405	0.0418
406	0.0415
407	0.0417
408	0.0426
409	0.0425
410	0.0423
411	0.0427
412	0.0428
413	0.0431
414	0.0436
415	0.0438
416	0.0438
417	0.0438
418	0.0440
419	0.0444
420	0.0445
421	0.0443
422	0.0449
423	0.0453
424	0.0453
425	0.0459
426	0.0458
427	0.0454
428	0.0459
429	0.0465
430	0.0468
431	0.0463
432	0.0467
433	0.0472
434	0.0475
435	0.0476
436	0.0478
437	0.0481
438	0.0484
439	0.0487
440	0.0490
441	0.0494
442	0.0494
443	0.0495
444	0.0500
445	0.0504
446	0.0506
447	0.0507
448	0.0510
449	0.0511
450	0.0513
451	0.0517
452	0.0517
453	0.0518
454	0.0518
455	0.0523
456	0.0525
457	0.0525
458	0.0529
459	0.0531
460	0.0532
461	0.0532
462	0.0533
463	0.0534
464	0.0535
465	0.0536
466	0.0536
467	0.0537
468	0.0539
469	0.0540
470	0.0542
471	0.0545
472	0.0545
473	0.0546
474	0.0547
475	0.0549
476	0.0551
477	0.0552
478	0.0553
479	0.0555
480	0.0557
481	0.0558
482	0.0559
483	0.0561
484	0.0565
485	0.0564
486	0.0565
487	0.0567
488	0.0571
489	0.0573
490	0.0574
491	0.0578
492	0.0581
493	0.0583
494	0.0584
495	0.0587
496	0.0591
497	0.0595
498	0.0597
499	0.0599
500	0.0601
501	0.0604
502	0.0606
503	0.0608
504	0.0612
505	0.0615
506	0.0617
507	0.0620
508	0.0624
509	0.0626
510	0.0629
511	0.0633
512	0.0637
513	0.0639
514	0.0641
515	0.0645
516	0.0648
517	0.0649
518	0.0652
519	0.0655
520	0.0658
521	0.0662
522	0.0666
523	0.0670
524	0.0674
525	0.0676
526	0.0679
527	0.0682
528	0.0685
529	0.0689
530	0.0692
531	0.0695
532	0.0698
533	0.0701
534	0.0706
535	0.0709
536	0.0712
537	0.0715
538	0.0719
539	0.0723
540	0.0727
541	0.0732
542	0.0735
543	0.0739
544	0.0744
545	0.0748
546	0.0752
547	0.0757
548	0.0760
549	0.0764
550	0.0768
551	0.0773
552	0.0778
553	0.0783
554	0.0787
555	0.0792
556	0.0796
557	0.0800
558	0.0806
559	0.0810
560	0.0815
561	0.0820
562	0.0825
563	0.0829
564	0.0834
565	0.0838
566	0.0843
567	0.0848
568	0.0852
569	0.0857
570	0.0862
571	0.0866
572	0.0870
573	0.0875
574	0.0879
575	0.0883
576	0.0887
577	0.0891
578	0.0895
579	0.0899
580	0.0904
581	0.0908
582	0.0912
583	0.0915
584	0.0918
585	0.0922
586	0.0926
587	0.0930
588	0.0933
589	0.0936
590	0.0940
591	0.0943
592	0.0946
593	0.0950
594	0.0953
595	0.0956
596	0.0959
597	0.0962
598	0.0965
599	0.0968
600	0.0970
601	0.0971
602	0.0973
603	0.0975
604	0.0979
605	0.0982
606	0.0985
607	0.0987
608	0.0988
609	0.0989
610	0.0992
611	0.0994
612	0.0995
613	0.0997
614	0.0998
615	0.1001
616	0.1004
617	0.1004
618	0.1007
619	0.1010
620	0.1012
621	0.1015
622	0.1018
623	0.1019
624	0.1021
625	0.1023
626	0.1025
627	0.1026
628	0.1028
