"ID","Cab","Car","Anth","LMA","EWT","N","LIDFa","LAI","tto","B1","B2","B3","B4","B5","B6","B7","B8","B8A","B9","B11","B12"
254,33.1572526957108,6.92965282669295,1.97782942419872,0.0148208191366543,0.0140799070547621,2.30125852557831,57.9304125998169,3.28260111715645,27.0272958220448,0.0155837083870866,0.0282828922723046,0.0675838505194304,0.0228141082086149,0.107350634382081,0.304679337795657,0.356597170338097,0.358412815205502,0.359093034660754,0.353436071847578,0.17637782798801,0.0666670389189926
255,37.17616475352,7.06714906981051,4.3779609996127,0.015685471316228,0.0145126740908375,2.12750216387212,60.317301210016,3.98602176923305,27.3404527350795,0.0135991341136199,0.0212476502576977,0.0453591078495485,0.01761380952243,0.0897541809163825,0.287215359189883,0.345958707204554,0.347025353359486,0.347208603244132,0.339757795007277,0.15678221732531,0.0545014493826895
256,32.0536633457991,6.74665408812022,2.30393070937134,0.0154996410615427,0.0157739819606198,2.4349703961052,49.291881872341,2.69630848499946,21.7508383886889,0.0185399186470369,0.0337703731248707,0.0781232344273789,0.02809441033402,0.125783593811058,0.32694032697913,0.374729908653561,0.376994091226171,0.377943214232859,0.372724276035227,0.190357436184834,0.0733263614601507
257,62.5907219976894,12.4513126687361,3.07336817239411,0.0161136518371109,0.0137091792080868,1.61886424012482,47.3322964459658,2.49085713829845,15.0410109688528,0.0182848327534904,0.0209191213035566,0.0363323246917227,0.0193074899799188,0.0622261995300999,0.266559163170254,0.343460180866445,0.346609573202748,0.348004427916778,0.345169099805316,0.176819647571499,0.0612679920160059
258,51.1827033635759,10.5688192089418,2.92931736179162,0.0144354523053833,0.0142106725870574,1.97973300307058,33.7082653213292,2.8472504504025,16.7212256498169,0.0183277634567659,0.0241943228302889,0.0520473759468483,0.0187535197646612,0.0891057463330314,0.333522040140254,0.414857928575482,0.416740532089644,0.417296700817492,0.410524646281745,0.203397705447676,0.0707693388923044
259,51.4084194429566,10.1908598885597,0.119382004137151,0.0150468553238683,0.0141583417035368,1.50409872736782,56.1775970924646,3.18324722535908,24.8228045599535,0.0152572194166496,0.0200425472848526,0.0447917909741936,0.0161792506854066,0.0624038168051491,0.262053053940265,0.334505836669211,0.336726582306924,0.337557728370588,0.332257810261686,0.155138705653688,0.0506053339887882
260,18.0861149485893,2.66873091111855,1.23996109294239,0.0151715701840726,0.0154110138331717,2.12300239503384,52.2965969424695,3.88183094654232,17.7286268456373,0.0209945913203823,0.0525799694997632,0.10814270687887,0.036921558006164,0.160286465301266,0.347183018126618,0.382042438062465,0.382902539030246,0.383008850066643,0.374295526437628,0.171404768552743,0.0588338772803567
261,70.4324396114364,13.9071728995933,0.811825718614273,0.0148956370702111,0.0147375543133338,1.7115793058183,63.0390650499612,2.91581726819277,27.0508639630862,0.0156476314781681,0.0184967492482557,0.0340142437216848,0.0186080795423296,0.0504221554571157,0.226705684679041,0.306504009393224,0.30970793247663,0.311113083590634,0.307949632674142,0.155157057624432,0.0595525939891717
262,48.9385631035981,9.90975708792183,0.718297123792581,0.0146618266312177,0.0160255478204364,1.52654723357409,30.8345590159297,3.9163722966332,16.511210136814,0.0178816483016436,0.0233262961246382,0.0530379193019898,0.0165827413864284,0.0776653669351576,0.328096781755234,0.417109797036004,0.417932415906147,0.417728093516547,0.406599540698172,0.171298094282354,0.0493269796371116
263,21.8441983712184,4.03327703106476,2.90009370341431,0.0143856325624886,0.015134593742891,1.76713413209654,65.5231631360948,4.5698427548632,24.0297576156445,0.0131714418925869,0.0256468815049294,0.0560643654420291,0.0216795936157445,0.107797726705153,0.282817115007501,0.322954585204674,0.323801495812049,0.323899430573517,0.315283154434122,0.133828161330486,0.0442875795788749
264,69.4583350675225,13.920719373666,0.983073581708595,0.013150577593646,0.0135171314647103,2.49970756354742,60.5562330782413,4.22279032855295,21.6754883236717,0.013107852212862,0.0181169365952182,0.0418405009432867,0.013793364858521,0.0606797130768633,0.270772494557336,0.376237719025249,0.377818109431361,0.378036008496605,0.370017926512679,0.178462254234745,0.0688639415908266
265,37.8792970526593,6.8841712772671,0.0491196247749031,0.015727466526311,0.0144658621066057,2.22463183687069,60.6367899943143,2.87203462538309,20.8128907007631,0.0167315912064456,0.0305330550055513,0.0723619976894429,0.0236583107367638,0.0948483786142919,0.274903401867394,0.324662608984528,0.327604447905381,0.328998588883904,0.326141700651827,0.171927756132681,0.069145316560634
266,27.7396782419068,5.26352452280586,3.60617469158024,0.0153510048168584,0.0170824727357849,2.18986515258439,38.5587429441512,2.47390349232592,15.4628075100482,0.0204646813828969,0.0362964724733091,0.0765734546115044,0.0311172916850512,0.142794692911362,0.349177356207414,0.392871426074248,0.395107133199852,0.39602133604184,0.389865372899405,0.192264931130403,0.0697510720835815
267,51.3198698740892,9.34070164829583,1.41702582710423,0.0140035334891751,0.0138506609386014,1.72893728339113,47.6886209100485,4.32244912255555,26.33189171087,0.0152896539465295,0.0210270920057475,0.0463566606253229,0.01470307856899,0.0716514805843331,0.307773744900484,0.399884710833464,0.400671633272093,0.400476121408285,0.390605476851573,0.17401293839022,0.0553052128606487
268,37.647685035736,6.97308721650758,3.71394165465608,0.0160784715850788,0.0153737864908047,2.20892329281196,39.2844526469707,2.44467252562754,15.3854455682449,0.0194045742813652,0.030575103627234,0.0642799823397928,0.0250376171531894,0.116488843862632,0.331568988121121,0.38586427986193,0.388261607355167,0.389270568091031,0.384462800282284,0.197478231456116,0.0726347819280605
269,46.1490132728038,9.40705205612606,2.21545290690847,0.0149082858117172,0.0142636362812491,1.53337376425043,51.7733878083527,3.4039608805906,26.8588011804968,0.0153363354392787,0.0197516111568692,0.0419993949195584,0.0156793907687011,0.0711928345947062,0.284925349267221,0.357267132342834,0.358881484704826,0.359326128576217,0.352349011324403,0.159252694046497,0.0494170834054966
270,38.400860219612,7.8918686449521,3.83677011507098,0.0138120866992195,0.0121547917325793,2.48987720464356,63.9278411399573,2.92934898263775,19.5444004051387,0.0166942719779141,0.025610420459381,0.0530451051019067,0.0255545367286224,0.0953517559493643,0.272336563338708,0.323965013734409,0.32743958046077,0.329174242770352,0.327977010020751,0.18760327998116,0.0829823413789506
271,56.5787179499806,11.9382072351975,4.04115032334812,0.0159836136331683,0.0158523531979426,1.83334993291646,49.7947742510587,2.26729765720665,28.0071064957883,0.0190708795289946,0.0224906674832754,0.0407076624703193,0.0216811482356181,0.0735615527836858,0.272825769382949,0.339978572432053,0.343366091122641,0.344936206922181,0.342050819257865,0.176649307086415,0.0659338339014929
272,49.1371921877333,10.0932906008757,0.204150254954584,0.0154720148482241,0.0152804219653961,2.06558561627753,64.1458338778466,2.79175135632977,16.2691049405839,0.0172561016243552,0.0244056051095502,0.053975847684073,0.0237135587300518,0.074884208986105,0.243409420988977,0.299753897879424,0.303623431126466,0.305547600297693,0.3042264259532,0.164608447744271,0.0706519311358524
273,59.9286614706226,11.2813689867126,4.28907344152685,0.0143350744995571,0.0161157841655732,2.18640383519232,31.0490229539573,2.76463630050421,16.2542262696661,0.0187255300108373,0.0239410104760659,0.0471326148093085,0.0186773894103844,0.0851163806583078,0.335490846949023,0.427229128386588,0.429116593581514,0.429588749560059,0.421585574466467,0.20516363547025,0.0731462665382636
274,36.2265700079823,7.01608485654207,3.33745639119297,0.015144689291539,0.0159273414162643,1.5800493217539,35.5147326178849,3.19896171311848,27.4952065036632,0.0177099429501059,0.0247370751751745,0.0523707819784455,0.0189958015002704,0.100088730936181,0.332090576122659,0.395003093762004,0.396302603295284,0.396550485215336,0.387809872179757,0.170565909635256,0.0508364144926195
275,30.0896765487511,5.26430119611074,4.08210215123836,0.0148816317264524,0.0158314427472994,2.06023512477987,44.5992087200284,3.94671132718213,16.9176285539288,0.016994956685869,0.0296734526480869,0.0624685270053381,0.023464059970266,0.124373256849282,0.350492824306319,0.407466895683566,0.408172170493025,0.408068369680767,0.397984590197915,0.179380799491094,0.060068727316326
276,52.7781419640044,11.6252277740299,2.24761272186879,0.0150499192653038,0.0144167894534554,1.9648609587457,36.9347376748919,2.71291078813374,28.1515740870964,0.0181516273882108,0.0235154268607441,0.0521082246494764,0.0186530060279025,0.0846908409414824,0.319923123407465,0.398486463631866,0.400539322269001,0.401225267450408,0.395161620443562,0.196383370231799,0.0680779645274237
277,60.2250908240741,12.5743096639202,4.1886586145265,0.0136651715057784,0.0159190014560358,2.3979199482128,38.3290654886514,2.69899485772476,22.5304677535314,0.0181427276957297,0.023560917089871,0.0488898258175315,0.0191804159880935,0.086583756208689,0.329231469091549,0.419012745165025,0.421180260756073,0.421840247589912,0.414603197042743,0.207976046327015,0.0790055004708617
278,14.570639435932,2.73018072653481,2.87121385289356,0.0160590912741467,0.0138975327099981,2.12116040568799,33.7166652921587,3.9348129411228,25.5585022154264,0.0263598740070179,0.0561234008947822,0.110297890380863,0.0526019847056387,0.206555932975065,0.395837751479484,0.42591241223629,0.426239721858828,0.426059513864269,0.417140533929988,0.199654311167718,0.0677003130655411
279,42.5900496581577,9.10119534387908,1.39400236832444,0.015459999018913,0.0156143741957455,2.2598401249852,44.146732846275,4.05151682766154,26.0662388289347,0.0162163213944407,0.0269039639097074,0.068172215196919,0.0189906772467623,0.101605133214321,0.337255880049694,0.411421302560523,0.412050705029965,0.411838945423317,0.401788534245114,0.184837669759606,0.0638056822874578
280,44.4268347604867,9.20076938135452,2.32336148538161,0.0140076038006684,0.0156558847656519,1.5897555607371,37.0098097994924,2.24118273425847,18.9648958935868,0.0198208761911754,0.0253118695964099,0.0523521353970991,0.0214300248981341,0.0885415413466726,0.309693234910954,0.37396042514717,0.377164561000195,0.378598238824479,0.374314641976687,0.185804441835998,0.0638148922802926
281,25.0159743316184,4.13977012987351,3.92593553010374,0.0140839675550075,0.0155121008060077,2.32695124298334,32.1922048181295,3.1245629012119,22.8977773280349,0.0214347479681475,0.0420459052748053,0.084584093949485,0.0346098897220255,0.163571041284522,0.392223231208152,0.440403532967595,0.441494030598355,0.441670448996204,0.432679573468142,0.210823318312307,0.0768327878360008
282,18.3043683467142,4.10794506570205,2.33780102978926,0.0134177019219757,0.0148139049634829,1.67411362426355,50.7059708423913,4.57552013220266,25.2489801461343,0.0169893997141131,0.0342648565330859,0.0812992469001886,0.0295938698968436,0.14927891283362,0.356083260544958,0.397584259553812,0.397873246670803,0.397564990686225,0.386348897459269,0.164415665874634,0.0512583182552265
283,51.9523892621847,10.7489377609034,2.32377596735023,0.0148235448400639,0.0148671039054343,1.9360179991927,30.1105046644807,4.9846250526607,21.059056216618,0.017911792095591,0.0238623707498073,0.0532580460468024,0.017316775130975,0.0873444463351046,0.348369052469764,0.446472078063442,0.446811203189877,0.446276114452319,0.434524195279314,0.196231055498934,0.0641984548036827
284,48.3086186928236,8.90644182242349,1.13808968290687,0.0149073913525975,0.0143900947107411,1.63108913809992,50.2187384106219,2.09746172954328,28.5575342865195,0.0202569632499484,0.0265468178640296,0.053235643648706,0.0240507857269867,0.0801102313655018,0.273452531174501,0.332006895330427,0.336002904199485,0.338000730083299,0.336864381640215,0.183473722745407,0.0709703557468525
285,66.7557504447222,13.7168545868383,4.34266484098043,0.015431318898634,0.0148511460583672,2.0722692431882,35.4854000452906,2.40538030024618,19.6225864731241,0.0191881253210753,0.0224955633673694,0.0413491225856707,0.0193261825437808,0.0739482502889655,0.305821577566464,0.393750650580852,0.396393159436127,0.397396464366625,0.392505700988956,0.201538045085024,0.0727380724834939
286,37.278003378299,7.58688097442366,2.66550468967762,0.015236436490685,0.0152650495894487,2.11256607668474,58.6420950572938,2.06526025757194,17.3988356441259,0.0222218013927404,0.0315826366272326,0.0626573127439876,0.0327152319469419,0.103723212293419,0.269271126364686,0.311507535985972,0.316343646938711,0.318926176871893,0.319857619052052,0.189412352297145,0.0864801854038306
287,53.5896730952,9.48312075305947,2.83993168605957,0.0162613947845244,0.015673113124252,2.39557221950963,67.0669957157224,3.04810791625641,18.2350185129326,0.0162239942580626,0.0225650658808512,0.0434451146337462,0.0230959286961688,0.0708976052366202,0.231108659051284,0.288966155563623,0.292611351383902,0.294395675519095,0.292815882918462,0.158428831411531,0.0704980521706127
288,44.5059156354839,8.23786564155269,3.55747495614924,0.014700946670956,0.0149916178413308,1.97235399996862,69.2104561813176,4.42958999727853,22.0425367739517,0.011632117210181,0.0165647542905629,0.0341467894824894,0.0149280440904274,0.0626815601878856,0.233047295951118,0.296671784280459,0.298317520107421,0.298824571584644,0.292241273212385,0.131301773953068,0.0484721970575287
289,47.0089286951122,9.96050844330946,3.39123045641463,0.0152428463643498,0.0167060387738875,2.16212481330149,49.3888524081558,2.80988728441298,27.5514259154443,0.0168942032740132,0.0234969269275222,0.051154977429206,0.0197172070465836,0.0899253951424871,0.304945037691109,0.372095046133358,0.374227612376855,0.374991405181016,0.368502878864394,0.177573160046837,0.0641538657200126
290,68.4499148883759,14.3007383955256,1.52997466921806,0.0163134094289349,0.0166807761136857,2.46961766458116,67.4026292003691,3.7811112026684,21.5088368242141,0.0130905474187611,0.0171845604916326,0.0364359361930853,0.016273205680011,0.0550320495597215,0.222589168575482,0.299820623092251,0.302142168723204,0.302986905993714,0.297649080020674,0.142557517012763,0.0571409111266332
291,27.7110207040527,5.82446721050013,2.92203041806351,0.0159294497902907,0.0148282887583868,2.3828220651485,54.0327339898795,4.31968489103019,29.8262531810906,0.0158791560171556,0.031208484185113,0.0723468173127305,0.0255545194804766,0.12677426190591,0.333224977937583,0.38311454514707,0.383514157767092,0.38330435951583,0.374112493308832,0.173116409825506,0.0608630902851268
292,30.2128934080349,6.2396934334555,2.41281879285816,0.014980687298637,0.0153989612522226,2.04939528321847,44.4305653683841,2.53337961505167,25.9788702987134,0.018961058590467,0.0327029943692386,0.0749052898325326,0.0269632210356484,0.125849473397563,0.330863381958683,0.377482543248392,0.379880907016188,0.380914755232484,0.375855405199655,0.189446520210988,0.0690161117955331
293,52.8525858651017,9.47946037983029,3.56954231404234,0.0152646589067836,0.0142947407447976,2.1956732601393,33.4821190033108,4.61678448109888,20.710474094376,0.0174998824319529,0.0247744513437258,0.052188399302146,0.0176840172120649,0.0914491742912062,0.34735065647143,0.442155795485469,0.442622057284042,0.442212978802264,0.43171085564058,0.203669464746716,0.0706089269661589
294,34.2070629547248,6.02069423287659,4.47836924158037,0.015688964102722,0.0133248489091366,1.85444753337651,47.937471549958,3.46726209600456,29.0346180810593,0.0160954896023109,0.0245780731601243,0.0502865574961555,0.0195971345494023,0.10397153115232,0.320217580145396,0.377564291347527,0.378743376521098,0.379011881556177,0.372162020710567,0.177373955234316,0.0583362436839888
295,70.6740664025995,13.8862234612823,2.92303366272245,0.013809236801986,0.0151774812858551,1.55422411486506,36.9117307011038,4.50338027463295,26.843017131323,0.0168604072837915,0.0185784133807665,0.0314058588225819,0.0147813803591175,0.0533203050463674,0.298233351440181,0.421159190694855,0.42197158417164,0.421565325638577,0.409648486937204,0.173022466893369,0.0513754515526109
296,52.699966895908,10.9410784065837,2.01210153952707,0.0155844368102519,0.0147819076184292,2.37106037768535,45.5299187637866,4.23466844507493,24.3427033780608,0.0157775122149827,0.0235538844365288,0.0563264392453502,0.0168520816909152,0.0875589186002259,0.324372249340553,0.411732050139067,0.412417977442042,0.412191541927895,0.402583348440797,0.189509494684409,0.0671574987154793
297,74.6786118827902,15.3084551695499,1.47118813474663,0.0162973821250896,0.0141930207968148,1.98215936333872,33.2417832501233,2.36669509927742,27.8447955159936,0.0193875414473996,0.0226435802659977,0.0435272779480069,0.0188961228629088,0.0655974621955868,0.295312356834104,0.388869136416847,0.391503129508622,0.392490613508553,0.388054452657808,0.200212326026709,0.0702601950839726
298,65.7052520293609,12.9060584273564,2.41669839865062,0.0144235694591275,0.0158124303869358,1.90368523309007,62.8177934046835,4.04968557530083,29.4484720460605,0.0126494427914069,0.015502923250033,0.0308610347310892,0.0129576580573628,0.0507152568520472,0.245386626891933,0.338190046101219,0.33952474703936,0.33965878708705,0.330915208102607,0.143606131566754,0.0484795124731882
299,58.3611564477017,11.4275686300437,2.44332521245815,0.0150380558493193,0.0160595961184934,1.60002537514083,46.6952585428953,4.85959723219275,22.2717766743153,0.0153423961510543,0.0183450146597618,0.0358013993596984,0.0139719381027311,0.0603570791496483,0.291391523871135,0.39163344395561,0.392129499756971,0.391661308314837,0.379791496798829,0.154832613922449,0.0448511972198183
300,69.7316122790913,14.1165643950227,2.99543241213541,0.0141138827958811,0.0137774714419636,2.31843747757375,41.2864184193313,3.97440342325717,22.0088723301888,0.0163888532456655,0.0206843361085776,0.0432952119222942,0.0155488104528475,0.0712509177597447,0.318301996755122,0.431760515915097,0.432866594003942,0.432754772909822,0.42343581016535,0.205556118407943,0.0749551830471869
301,53.6649504613438,10.8218722738297,4.49261096050031,0.0141176919138145,0.0152196641368785,2.23857296281494,61.5768139902502,2.6723079404328,26.8672590691131,0.0169002754275826,0.0217146254188719,0.0412284070476563,0.0218805850082097,0.0751805574104209,0.260730874673802,0.326320654429181,0.329731471680402,0.331327020420215,0.32851016995686,0.174955121464495,0.0733890032132593
302,31.7760916674038,5.41343273987701,1.46468197891954,0.0140755081140601,0.014269591339759,2.03407809766941,45.6916324142367,3.9370741781313,26.5436782606412,0.0166959213223286,0.0333012114659938,0.0776852331671107,0.0219100490091684,0.118269606834697,0.349734088229377,0.411270880997917,0.412015815421621,0.41194224550644,0.40249958157645,0.187008256781656,0.0640421684594413
303,18.2579402469192,4.48138306514868,0.633031144039705,0.0163405966568179,0.0132817281113548,1.57203752011992,57.0318891853094,4.8409521705471,19.4099482870661,0.0152234623238892,0.0338933259808715,0.0934685143468773,0.0260386267353736,0.131111437836412,0.31043446142276,0.34548827139413,0.345823881834972,0.345660684340017,0.337407347983325,0.145613699955428,0.0427189383492713
304,56.5054243983388,10.7821126574737,2.10983600257896,0.0154459992233099,0.0162216929029335,2.39900386659428,64.335587285459,3.13170981616713,19.9155736493412,0.0153485093731294,0.0214737468638427,0.0446282409357308,0.0201295464315328,0.0698563874732946,0.246712766843745,0.313668994854814,0.316702567501008,0.318044810208335,0.314319736540369,0.160429446011292,0.0667001896684519
305,29.5268855407224,6.1719201409342,3.11997941206209,0.0135770006811337,0.0164792976084095,1.6892020739615,66.0842501278967,3.68786835949868,26.107268583728,0.0134087303587486,0.0209655403791815,0.0463187041736869,0.0192981635788032,0.088114180050769,0.26456992496392,0.311933493727531,0.313865276594718,0.314592880014914,0.307618209857833,0.135913865715995,0.0488319144102906
306,38.7109600181343,9.19751678909203,1.07810050563421,0.0149921654569405,0.0157797174431812,1.67753241816536,69.7383499983698,4.51215206342749,23.699983949773,0.0113211316983034,0.0165191763715647,0.0416149408432959,0.0145887042127383,0.0634148282130713,0.229507238593535,0.286050135280489,0.287433937924196,0.287810575291937,0.28055768137342,0.119184034812173,0.0415219556051956
307,32.0505528129068,6.8652270029115,2.98142638709396,0.0180083697667811,0.0141343964308412,2.11230890802108,41.9076507817954,3.05505782994442,20.546121817315,0.0178050317332369,0.0299579547885426,0.0692278574144842,0.0243474816580026,0.121575109530401,0.32922450227903,0.377828508069565,0.379221744104742,0.379667720997637,0.373859721391501,0.184381238215384,0.0624046788155582
308,43.5832017468365,8.36926833923208,1.66667206340935,0.0151734797052483,0.014980764455542,2.10524643375538,59.3989227805287,3.8905896784272,29.4862726971041,0.0136393319691121,0.0219251519350301,0.0520062828770407,0.0160402324494616,0.080637913411947,0.285183282408572,0.353309856222047,0.354420395424185,0.354572729532567,0.346563916202275,0.158232554150184,0.0548085726039397
309,32.9013927376243,6.88221945695626,3.79469816631172,0.0154646368667378,0.0161120874284259,2.23586054868065,39.5856697484851,4.80450856359676,15.6994551653042,0.0173706255721038,0.029575794038426,0.0672254463513843,0.023766810819065,0.126462869348489,0.364715235395468,0.429117890271329,0.429285683965836,0.428801440374177,0.417116493721159,0.187670513484513,0.0639527973125351
310,50.292862448222,9.08568228288251,4.13548368040938,0.0160600067275973,0.0159056447992161,1.70198379270732,38.9428964164108,4.24449333408847,16.5249044517986,0.0166865203508799,0.0209207758495359,0.0399018188880182,0.015870700658129,0.0767580162368313,0.31443130121948,0.399825112715133,0.400448546049942,0.400166429270939,0.389627112550993,0.166474032910675,0.0493157119737833
311,25.1142429731154,4.3859654042456,0.045819649589248,0.0151617611880315,0.0158098029143686,1.72821928164922,30.4591318126768,4.49970324966125,16.7907573853154,0.0194030077011176,0.0447917342616717,0.112478776890446,0.0263229105929925,0.141857970482865,0.377003763553778,0.42996605284922,0.430134374775957,0.429693907000651,0.417963356976512,0.180394930156881,0.0547815158911532
312,29.897230751775,5.87383207590143,3.19061981001869,0.0141801240556733,0.0162131515359494,2.26815463067032,42.9761505685747,2.84630730887875,19.5344637846574,0.0187908040527522,0.0340293194595603,0.0753060811883577,0.0279830347481244,0.134450958490003,0.352160993956864,0.402955680707525,0.404793759456901,0.40542860565559,0.398120350459209,0.194450650010314,0.0715386885502469
313,62.0411304828549,11.1706469808048,0.466060787206516,0.0141896622783078,0.0156549963092185,1.73775902180932,55.1148481294513,4.68406910798512,19.3720257841051,0.01387823142792,0.0181205380963021,0.0389450562930251,0.013041325048883,0.0556019375616096,0.274334128761149,0.376815549699513,0.377681260480443,0.377429493415485,0.366456042482609,0.153039673732779,0.0476041441875731
314,34.9560696210783,5.97092636794038,1.39258303237148,0.015823985914005,0.0160341050363416,1.66983254719526,60.6879383604974,3.67004444706254,28.7211838667281,0.0138392522505983,0.0234959448995924,0.0537391687045284,0.0168909247072535,0.083326578904728,0.272350414709037,0.325695122576108,0.327035869798015,0.327396406290773,0.319973821125731,0.139041913742981,0.0446602610250193
315,48.0041882311621,10.1471983086982,2.47960095573217,0.0158557625143439,0.0136941729829748,1.74760701274499,43.3371530566365,4.53992358362302,28.7572197953705,0.0159153140265718,0.0208468419853517,0.046197427988572,0.01550299016664,0.0785808643009982,0.313488683039725,0.396986815437598,0.397453415928526,0.397131909029691,0.387640759188101,0.173551714875882,0.0534234951177922
316,39.0673628843163,8.13002014581392,0.461557018803433,0.0151925622435556,0.0132206024193508,2.2668834917713,58.2676619943231,4.19036242784932,24.2802650795784,0.0139099741531372,0.0257349426695167,0.0678598272244128,0.0178358546142908,0.0925767088821885,0.300687474701797,0.365670495084102,0.366647152893355,0.366752583037957,0.359331059289686,0.171720329386987,0.0615821743803455
317,43.935077234765,9.0815614527485,0.795601033139974,0.0149627033831894,0.0135529490404276,1.9101980610285,36.925802230835,4.55667097819969,28.8856677955482,0.0169776697005088,0.0261543754564978,0.0659830875757502,0.0176541010197326,0.0947145167904065,0.34398682073482,0.426849894537538,0.427262382666906,0.426896342561549,0.416846714530651,0.19289418362527,0.0633094730411701
318,34.6416712355533,6.75206617859527,1.07723850547336,0.0153004383617569,0.0149015121405683,2.42916104127653,59.3276054039598,3.57775799022056,25.8058073907159,0.0149895605436212,0.0296381517595528,0.0722578446438907,0.0217984124159867,0.103780283839581,0.300240901509092,0.354311314409817,0.355810905512997,0.356274215578455,0.349612608539981,0.169243822235332,0.0635593637417155
319,62.5807024024333,13.9247382050938,1.50140561966691,0.0156865409622931,0.0134884738526346,2.17242907453328,66.4790624286979,3.89029488689266,23.7651262083091,0.0127081991379909,0.0163258975362383,0.0357188494697374,0.0149976540203823,0.054774857706712,0.229870550274062,0.30749386493851,0.309521688201555,0.310229144334231,0.305407882384121,0.149252562842795,0.0566448486623293
320,62.0677602496758,12.0985251305564,2.09357754013035,0.0147755807319721,0.0155991699720372,1.78698607371189,65.6951719708741,4.12899517314509,20.4625400493387,0.0124709175830502,0.0154208620873496,0.0303533866069113,0.0138668755264959,0.0492965000877154,0.228478387927508,0.311662159653443,0.313520957407534,0.314034579092981,0.307005805085976,0.135235418985155,0.0470293894003367
321,63.3122070567356,12.8277337268964,3.38147779146675,0.0159612693227493,0.0153731645282511,1.99885798222385,46.734198173508,3.36544237961061,25.3401679953095,0.0160437761073623,0.019527009493259,0.0385804264273924,0.0156516567437043,0.0668142595012617,0.290812032555995,0.381371070528973,0.38286387863074,0.383128467998825,0.375374618077067,0.174450179439998,0.0580925867883276
322,27.0520111800032,5.2238008993864,2.05075766053051,0.0150302431283951,0.0149342413421723,2.31013113306835,51.2876807991415,2.34021586319432,25.1652412628755,0.0207378910619704,0.0391203418206608,0.085321501780315,0.0334539676331062,0.135575150381964,0.318522139553678,0.357176002860086,0.360277537458727,0.361799434077474,0.358966846783709,0.194697915291499,0.0788542800380115
323,21.1345606260605,4.49133051075799,2.19201914453879,0.0138039348267798,0.0155475522480041,1.92551677697338,38.7699988018721,3.62158500612713,17.6535960857291,0.0195012761599444,0.0398211013620725,0.0931795126761003,0.0326146485191095,0.159662191492926,0.378474548099192,0.422484352404044,0.423306099325924,0.423314603937955,0.413254958286498,0.187822025588456,0.0625568893253593
324,60.0138922856157,11.2553402742233,2.97188208787702,0.0152847787850748,0.0154796633282972,2.41978115192614,45.5772397387773,4.21118492004462,24.7110969317146,0.0157230611102316,0.0222409079572145,0.0485910051200008,0.0159586631314675,0.0799246122196115,0.318176235253539,0.415197482443091,0.415958356746341,0.415706953389993,0.405507195081333,0.188831510569144,0.0673853503576707
325,22.9351093764723,4.70615471435123,0.97777043224778,0.0138280648576258,0.0144345962568322,1.82076944923028,65.7922121882439,2.38115855655633,15.2825700351968,0.0220778263684854,0.0374737683376955,0.0797993992531493,0.0382808809249568,0.117318985492163,0.254164397320287,0.283418818836601,0.288705347643426,0.291620185504776,0.293653729823858,0.177662892453387,0.085678465771404
326,40.8481832424895,8.90706852329781,0.522191719966941,0.0171700371517533,0.0157812092351019,2.35542613849975,63.0281235650182,2.76550627709366,22.1813584445044,0.0170975406013366,0.0273637867001745,0.0649434123177434,0.0249442051094649,0.0899156696802927,0.25693620012551,0.304220472796427,0.307479889548896,0.309083310868191,0.307018297866069,0.164175757036626,0.0692034798124457
327,48.0205359046077,10.5125669084029,1.73508333612699,0.01370024329194,0.0156032854675832,2.24800480809063,58.8184566330165,4.19289430952631,21.5879670297727,0.0135520065809562,0.0204795659023083,0.0506363587626178,0.0156234374556045,0.0787534863940112,0.293840721850679,0.374542970548415,0.375718634194381,0.375794148943438,0.366283699883804,0.16517220850648,0.0593521660026932
328,32.8107365052734,5.54250983675458,3.45167213387322,0.0136828090276854,0.0147318271802725,2.39527299883775,53.1476154271513,4.72698651137762,24.8470040678512,0.0155092556510402,0.0297546280972753,0.0643174268614457,0.0221123301355723,0.116538852343567,0.344854194752494,0.410907609826849,0.41130871583449,0.410976871826363,0.400062742770079,0.183571491251035,0.0668316047724223
329,48.6445947668793,10.1582990675945,4.3125145820668,0.015860497783069,0.0140130398767156,2.28272629040293,62.4549559969455,2.24812264344655,22.3067249252927,0.0205492074731562,0.0263814302549495,0.048271045004456,0.0294000563394733,0.0855354702053041,0.249764321958633,0.300289498268293,0.304927344874171,0.307379970113902,0.308531289347423,0.185898919680185,0.0864292881990867
330,69.1810239616442,13.7317379760181,4.07632353832014,0.0142415578627433,0.0162576687366523,2.23716417793185,69.1219962667674,4.8699531245511,23.7095011014026,0.0108101495202737,0.0133409312328946,0.025804510452201,0.0120059020609949,0.0458749604712884,0.218511888803696,0.311562955784976,0.312868222417918,0.3129535324649,0.303906641281954,0.129800047297607,0.0474174665411917
331,30.1131984740867,6.64232276485746,4.25407432077918,0.0142924186304163,0.0138505211797575,2.38078520563431,62.1637746226043,3.64666895847768,21.4216780092102,0.0147257669367962,0.0249963955325842,0.0549882933439586,0.0238022264526804,0.108311160446932,0.296321730530947,0.345299274302131,0.347147458964099,0.347854224480717,0.342208555793171,0.170000867592409,0.0661208656598194
