Wvl	R
350	0.0465
351	0.0320
352	0.0305
353	0.0364
354	0.0439
355	0.0444
356	0.0413
357	0.0351
358	0.0293
359	0.0278
360	0.0300
361	0.0313
362	0.0355
363	0.0373
364	0.0271
365	0.0245
366	0.0252
367	0.0280
368	0.0276
369	0.0277
370	0.0284
371	0.0292
372	0.0266
373	0.0233
374	0.0221
375	0.0262
376	0.0291
377	0.0289
378	0.0267
379	0.0256
380	0.0251
381	0.0248
382	0.0269
383	0.0289
384	0.0287
385	0.0256
386	0.0244
387	0.0259
388	0.0281
389	0.0273
390	0.0251
391	0.0248
392	0.0260
393	0.0273
394	0.0281
395	0.0275
396	0.0265
397	0.0253
398	0.0261
399	0.0263
400	0.0262
401	0.0260
402	0.0267
403	0.0272
404	0.0272
405	0.0283
406	0.0280
407	0.0269
408	0.0280
409	0.0285
410	0.0283
411	0.0271
412	0.0270
413	0.0267
414	0.0259
415	0.0265
416	0.0267
417	0.0267
418	0.0270
419	0.0271
420	0.0273
421	0.0275
422	0.0275
423	0.0273
424	0.0268
425	0.0269
426	0.0274
427	0.0278
428	0.0275
429	0.0280
430	0.0285
431	0.0287
432	0.0284
433	0.0283
434	0.0285
435	0.0287
436	0.0287
437	0.0287
438	0.0292
439	0.0292
440	0.0290
441	0.0288
442	0.0291
443	0.0292
444	0.0292
445	0.0299
446	0.0300
447	0.0300
448	0.0298
449	0.0302
450	0.0304
451	0.0303
452	0.0304
453	0.0304
454	0.0305
455	0.0307
456	0.0306
457	0.0306
458	0.0306
459	0.0311
460	0.0313
461	0.0311
462	0.0311
463	0.0311
464	0.0311
465	0.0311
466	0.0312
467	0.0315
468	0.0321
469	0.0319
470	0.0317
471	0.0318
472	0.0317
473	0.0318
474	0.0320
475	0.0321
476	0.0323
477	0.0326
478	0.0330
479	0.0327
480	0.0325
481	0.0324
482	0.0325
483	0.0325
484	0.0325
485	0.0330
486	0.0330
487	0.0330
488	0.0332
489	0.0334
490	0.0334
491	0.0332
492	0.0334
493	0.0337
494	0.0339
495	0.0341
496	0.0344
497	0.0346
498	0.0347
499	0.0347
500	0.0348
501	0.0350
502	0.0354
503	0.0354
504	0.0355
505	0.0357
506	0.0358
507	0.0359
508	0.0360
509	0.0364
510	0.0366
511	0.0367
512	0.0369
513	0.0370
514	0.0371
515	0.0373
516	0.0375
517	0.0378
518	0.0381
519	0.0383
520	0.0384
521	0.0386
522	0.0387
523	0.0389
524	0.0391
525	0.0392
526	0.0396
527	0.0398
528	0.0399
529	0.0402
530	0.0405
531	0.0408
532	0.0410
533	0.0412
534	0.0414
535	0.0416
536	0.0419
537	0.0422
538	0.0426
539	0.0429
540	0.0432
541	0.0434
542	0.0436
543	0.0439
544	0.0443
545	0.0446
546	0.0447
547	0.0450
548	0.0454
549	0.0458
550	0.0462
551	0.0466
552	0.0468
553	0.0472
554	0.0475
555	0.0478
556	0.0482
557	0.0486
558	0.0490
559	0.0492
560	0.0497
561	0.0501
562	0.0504
563	0.0507
564	0.0511
565	0.0515
566	0.0519
567	0.0523
568	0.0527
569	0.0531
570	0.0535
571	0.0538
572	0.0541
573	0.0544
574	0.0547
575	0.0551
576	0.0554
577	0.0558
578	0.0561
579	0.0564
580	0.0567
581	0.0571
582	0.0575
583	0.0577
584	0.0580
585	0.0583
586	0.0586
587	0.0589
588	0.0592
589	0.0595
590	0.0598
591	0.0601
592	0.0604
593	0.0607
594	0.0610
595	0.0612
596	0.0614
597	0.0616
598	0.0619
599	0.0622
600	0.0624
601	0.0626
602	0.0629
603	0.0632
604	0.0635
605	0.0638
606	0.0640
607	0.0641
608	0.0642
609	0.0644
610	0.0647
611	0.0649
612	0.0651
613	0.0653
614	0.0655
615	0.0657
616	0.0657
617	0.0659
618	0.0659
619	0.0660
620	0.0662
621	0.0664
622	0.0666
623	0.0670
624	0.0675
625	0.0681
626	0.0686
627	0.0688
628	0.0688
629	0.0688
630	0.0687
631	0.0687
632	0.0689
633	0.0690
634	0.0693
635	0.0696
636	0.0699
637	0.0702
638	0.0704
639	0.0706
640	0.0708
641	0.0710
642	0.0711
643	0.0712
644	0.0714
645	0.0717
646	0.0719
647	0.0721
648	0.0723
649	0.0725
650	0.0728
651	0.0730
652	0.0732
653	0.0734
654	0.0737
655	0.0739
656	0.0740
657	0.0741
658	0.0744
659	0.0747
660	0.0749
661	0.0751
662	0.0753
663	0.0755
664	0.0757
665	0.0760
666	0.0763
667	0.0766
668	0.0768
669	0.0771
670	0.0773
671	0.0776
672	0.0779
673	0.0782
674	0.0783
675	0.0786
676	0.0788
677	0.0791
678	0.0793
679	0.0795
680	0.0799
681	0.0801
682	0.0804
683	0.0807
684	0.0811
685	0.0813
686	0.0816
687	0.0819
688	0.0822
689	0.0824
690	0.0827
691	0.0829
692	0.0832
693	0.0834
694	0.0837
695	0.0839
696	0.0842
697	0.0845
698	0.0849
699	0.0852
700	0.0854
701	0.0857
702	0.0859
703	0.0861
704	0.0864
705	0.0866
706	0.0869
707	0.0872
708	0.0875
709	0.0878
710	0.0880
711	0.0883
712	0.0886
713	0.0889
714	0.0892
715	0.0894
716	0.0897
717	0.0900
718	0.0903
719	0.0906
720	0.0909
721	0.0912
722	0.0914
723	0.0916
724	0.0919
725	0.0922
726	0.0925
727	0.0928
728	0.0931
729	0.0934
730	0.0936
731	0.0939
732	0.0942
733	0.0945
734	0.0948
735	0.0951
736	0.0953
737	0.0955
738	0.0958
739	0.0960
740	0.0963
741	0.0965
742	0.0967
743	0.0969
744	0.0971
745	0.0974
746	0.0977
747	0.0979
748	0.0981
749	0.0984
750	0.0987
751	0.0989
752	0.0992
753	0.0994
754	0.0997
755	0.0999
756	0.1002
757	0.1004
758	0.1006
759	0.1009
760	0.1012
761	0.1015
762	0.1016
763	0.1018
764	0.1021
765	0.1023
766	0.1026
767	0.1028
768	0.1030
769	0.1033
770	0.1035
771	0.1038
772	0.1039
773	0.1041
774	0.1044
775	0.1047
776	0.1049
777	0.1052
778	0.1054
779	0.1056
780	0.1058
781	0.1060
782	0.1063
783	0.1065
784	0.1066
785	0.1068
786	0.1071
787	0.1074
788	0.1076
789	0.1078
790	0.1080
791	0.1081
792	0.1082
793	0.1084
794	0.1085
795	0.1088
796	0.1090
797	0.1092
798	0.1094
799	0.1096
800	0.1097
801	0.1098
802	0.1100
803	0.1102
804	0.1103
805	0.1105
806	0.1106
807	0.1107
808	0.1109
809	0.1111
810	0.1113
811	0.1114
812	0.1117
813	0.1119
814	0.1120
815	0.1123
816	0.1124
817	0.1125
818	0.1126
819	0.1127
820	0.1129
821	0.1132
822	0.1134
823	0.1136
824	0.1137
825	0.1138
826	0.1140
827	0.1142
828	0.1143
829	0.1144
830	0.1146
831	0.1148
832	0.1150
833	0.1152
834	0.1154
835	0.1156
836	0.1157
837	0.1159
838	0.1161
839	0.1162
840	0.1164
841	0.1165
842	0.1166
843	0.1168
844	0.1169
845	0.1170
846	0.1171
847	0.1173
848	0.1174
849	0.1176
850	0.1178
851	0.1179
852	0.1180
853	0.1182
854	0.1183
855	0.1185
856	0.1185
857	0.1186
858	0.1187
859	0.1190
860	0.1191
861	0.1191
862	0.1193
863	0.1195
864	0.1196
865	0.1196
866	0.1197
867	0.1199
868	0.1200
869	0.1199
870	0.1201
871	0.1202
872	0.1203
873	0.1205
874	0.1207
875	0.1210
876	0.1211
877	0.1212
878	0.1213
879	0.1213
880	0.1214
881	0.1217
882	0.1217
883	0.1218
884	0.1219
885	0.1221
886	0.1224
887	0.1226
888	0.1227
889	0.1228
890	0.1230
891	0.1231
892	0.1231
893	0.1235
894	0.1237
895	0.1238
896	0.1238
897	0.1240
898	0.1242
899	0.1242
900	0.1243
901	0.1245
902	0.1247
903	0.1249
904	0.1252
905	0.1255
906	0.1255
907	0.1257
908	0.1259
909	0.1260
910	0.1261
911	0.1263
912	0.1266
913	0.1266
914	0.1267
915	0.1268
916	0.1271
917	0.1272
918	0.1273
919	0.1275
920	0.1275
921	0.1277
922	0.1281
923	0.1281
924	0.1283
925	0.1284
926	0.1284
927	0.1286
928	0.1289
929	0.1290
930	0.1291
931	0.1293
932	0.1296
933	0.1295
934	0.1297
935	0.1299
936	0.1301
937	0.1302
938	0.1302
939	0.1303
940	0.1304
941	0.1304
942	0.1303
943	0.1309
944	0.1311
945	0.1311
946	0.1312
947	0.1313
948	0.1316
949	0.1319
950	0.1319
951	0.1320
952	0.1323
953	0.1323
954	0.1324
955	0.1325
956	0.1323
957	0.1326
958	0.1328
959	0.1329
960	0.1330
961	0.1331
962	0.1332
963	0.1336
964	0.1338
965	0.1340
966	0.1341
967	0.1342
968	0.1343
969	0.1344
970	0.1345
971	0.1346
972	0.1347
973	0.1349
974	0.1351
975	0.1353
976	0.1354
977	0.1359
978	0.1360
979	0.1362
980	0.1364
981	0.1365
982	0.1366
983	0.1367
984	0.1367
985	0.1368
986	0.1369
987	0.1375
988	0.1376
989	0.1374
990	0.1382
991	0.1382
992	0.1381
993	0.1379
994	0.1384
995	0.1390
996	0.1395
997	0.1388
998	0.1392
999	0.1399
1000	0.1406
1001	0.1406
1002	0.1410
1003	0.1411
1004	0.1412
1005	0.1415
1006	0.1418
1007	0.1421
1008	0.1424
1009	0.1426
1010	0.1427
1011	0.1426
1012	0.1427
1013	0.1428
1014	0.1429
1015	0.1431
1016	0.1433
1017	0.1434
1018	0.1439
1019	0.1443
1020	0.1442
1021	0.1442
1022	0.1444
1023	0.1446
1024	0.1446
1025	0.1443
1026	0.1441
1027	0.1444
1028	0.1447
1029	0.1451
1030	0.1455
1031	0.1456
1032	0.1457
1033	0.1460
1034	0.1463
1035	0.1464
1036	0.1466
1037	0.1468
1038	0.1471
1039	0.1474
1040	0.1474
1041	0.1475
1042	0.1477
1043	0.1479
1044	0.1481
1045	0.1484
1046	0.1487
1047	0.1489
1048	0.1491
1049	0.1493
1050	0.1493
1051	0.1493
1052	0.1496
1053	0.1498
1054	0.1500
1055	0.1504
1056	0.1509
1057	0.1513
1058	0.1513
1059	0.1513
1060	0.1515
1061	0.1515
1062	0.1516
1063	0.1519
1064	0.1524
1065	0.1528
1066	0.1527
1067	0.1525
1068	0.1527
1069	0.1530
1070	0.1533
1071	0.1534
1072	0.1536
1073	0.1537
1074	0.1540
1075	0.1543
1076	0.1545
1077	0.1546
1078	0.1549
1079	0.1551
1080	0.1549
1081	0.1549
1082	0.1553
1083	0.1556
1084	0.1555
1085	0.1556
1086	0.1560
1087	0.1564
1088	0.1565
1089	0.1565
1090	0.1566
1091	0.1567
1092	0.1569
1093	0.1570
1094	0.1573
1095	0.1574
1096	0.1575
1097	0.1576
1098	0.1577
1099	0.1579
1100	0.1582
1101	0.1583
1102	0.1585
1103	0.1586
1104	0.1587
1105	0.1589
1106	0.1592
1107	0.1593
1108	0.1594
1109	0.1596
1110	0.1598
1111	0.1599
1112	0.1599
1113	0.1599
1114	0.1601
1115	0.1602
1116	0.1602
1117	0.1603
1118	0.1606
1119	0.1607
1120	0.1608
1121	0.1609
1122	0.1610
1123	0.1611
1124	0.1613
1125	0.1615
1126	0.1616
1127	0.1617
1128	0.1619
1129	0.1621
1130	0.1623
1131	0.1623
1132	0.1623
1133	0.1623
1134	0.1622
1135	0.1622
1136	0.1623
1137	0.1625
1138	0.1627
1139	0.1627
1140	0.1628
1141	0.1629
1142	0.1629
1143	0.1628
1144	0.1628
1145	0.1628
1146	0.1629
1147	0.1630
1148	0.1631
1149	0.1633
1150	0.1634
1151	0.1634
1152	0.1634
1153	0.1633
1154	0.1634
1155	0.1635
1156	0.1634
1157	0.1633
1158	0.1635
1159	0.1638
1160	0.1640
1161	0.1642
1162	0.1643
1163	0.1644
1164	0.1644
1165	0.1645
1166	0.1645
1167	0.1647
1168	0.1649
1169	0.1651
1170	0.1653
1171	0.1655
1172	0.1657
1173	0.1657
1174	0.1658
1175	0.1660
1176	0.1663
1177	0.1664
1178	0.1665
1179	0.1666
1180	0.1668
1181	0.1670
1182	0.1672
1183	0.1674
1184	0.1675
1185	0.1676
1186	0.1679
1187	0.1681
1188	0.1682
1189	0.1683
1190	0.1684
1191	0.1685
1192	0.1687
1193	0.1690
1194	0.1692
1195	0.1693
1196	0.1694
1197	0.1696
1198	0.1698
1199	0.1700
1200	0.1701
1201	0.1702
1202	0.1703
1203	0.1705
1204	0.1707
1205	0.1707
1206	0.1708
1207	0.1710
1208	0.1711
1209	0.1712
1210	0.1713
1211	0.1716
1212	0.1719
1213	0.1721
1214	0.1723
1215	0.1724
1216	0.1725
1217	0.1725
1218	0.1724
1219	0.1724
1220	0.1725
1221	0.1727
1222	0.1730
1223	0.1732
1224	0.1734
1225	0.1736
1226	0.1736
1227	0.1737
1228	0.1739
1229	0.1740
1230	0.1742
1231	0.1744
1232	0.1745
1233	0.1747
1234	0.1748
1235	0.1748
1236	0.1749
1237	0.1751
1238	0.1752
1239	0.1751
1240	0.1752
1241	0.1754
1242	0.1756
1243	0.1756
1244	0.1756
1245	0.1757
1246	0.1757
1247	0.1759
1248	0.1761
1249	0.1762
1250	0.1763
1251	0.1765
1252	0.1766
1253	0.1767
1254	0.1768
1255	0.1769
1256	0.1769
1257	0.1770
1258	0.1772
1259	0.1773
1260	0.1773
1261	0.1774
1262	0.1775
1263	0.1775
1264	0.1774
1265	0.1775
1266	0.1777
1267	0.1779
1268	0.1780
1269	0.1781
1270	0.1781
1271	0.1780
1272	0.1781
1273	0.1782
1274	0.1783
1275	0.1784
1276	0.1785
1277	0.1786
1278	0.1787
1279	0.1788
1280	0.1789
1281	0.1789
1282	0.1790
1283	0.1791
1284	0.1792
1285	0.1792
1286	0.1791
1287	0.1791
1288	0.1791
1289	0.1791
1290	0.1791
1291	0.1793
1292	0.1794
1293	0.1793
1294	0.1792
1295	0.1793
1296	0.1794
1297	0.1795
1298	0.1795
1299	0.1796
1300	0.1797
1301	0.1797
1302	0.1797
1303	0.1798
1304	0.1798
1305	0.1797
1306	0.1797
1307	0.1798
1308	0.1798
1309	0.1799
1310	0.1799
1311	0.1800
1312	0.1799
1313	0.1798
1314	0.1797
1315	0.1796
1316	0.1797
1317	0.1798
1318	0.1798
1319	0.1798
1320	0.1797
1321	0.1797
1322	0.1797
1323	0.1796
1324	0.1796
1325	0.1796
1326	0.1794
1327	0.1793
1328	0.1793
1329	0.1794
1330	0.1793
1331	0.1791
1332	0.1789
1333	0.1788
1334	0.1787
1335	0.1785
1336	0.1784
1337	0.1784
1338	0.1783
1339	0.1782
1340	0.1781
1341	0.1780
1342	0.1779
1343	0.1780
1344	0.1782
1345	0.1781
1346	0.1780
1347	0.1779
1348	0.1779
1349	0.1779
1350	0.1780
1351	0.1781
1352	0.1782
1353	0.1781
1354	0.1781
1355	0.1780
1356	0.1780
1357	0.1780
1358	0.1778
1359	0.1775
1360	0.1774
1361	0.1774
1362	0.1774
1363	0.1773
1364	0.1771
1365	0.1769
1366	0.1766
1367	0.1763
1368	0.1760
1369	0.1757
1370	0.1753
1371	0.1749
1372	0.1745
1373	0.1740
1374	0.1734
1375	0.1728
1376	0.1721
1377	0.1715
1378	0.1708
1379	0.1701
1380	0.1692
1381	0.1683
1382	0.1672
1383	0.1660
1384	0.1648
1385	0.1634
1386	0.1620
1387	0.1605
1388	0.1590
1389	0.1576
1390	0.1562
1391	0.1546
1392	0.1531
1393	0.1513
1394	0.1496
1395	0.1478
1396	0.1460
1397	0.1442
1398	0.1424
1399	0.1408
1400	0.1393
1401	0.1376
1402	0.1359
1403	0.1344
1404	0.1330
1405	0.1316
1406	0.1302
1407	0.1289
1408	0.1276
1409	0.1264
1410	0.1254
1411	0.1244
1412	0.1234
1413	0.1226
1414	0.1217
1415	0.1210
1416	0.1204
1417	0.1199
1418	0.1194
1419	0.1189
1420	0.1185
1421	0.1180
1422	0.1177
1423	0.1173
1424	0.1170
1425	0.1167
1426	0.1164
1427	0.1162
1428	0.1159
1429	0.1155
1430	0.1152
1431	0.1148
1432	0.1146
1433	0.1143
1434	0.1141
1435	0.1140
1436	0.1138
1437	0.1137
1438	0.1134
1439	0.1132
1440	0.1131
