Wvl	R
350	0.0210
351	0.0380
352	0.0373
353	0.0292
354	0.0288
355	0.0308
356	0.0346
357	0.0399
358	0.0364
359	0.0332
360	0.0312
361	0.0295
362	0.0294
363	0.0297
364	0.0290
365	0.0288
366	0.0289
367	0.0292
368	0.0312
369	0.0315
370	0.0301
371	0.0288
372	0.0275
373	0.0275
374	0.0305
375	0.0302
376	0.0306
377	0.0328
378	0.0336
379	0.0348
380	0.0358
381	0.0326
382	0.0324
383	0.0336
384	0.0352
385	0.0335
386	0.0340
387	0.0374
388	0.0363
389	0.0362
390	0.0367
391	0.0374
392	0.0378
393	0.0380
394	0.0381
395	0.0378
396	0.0377
397	0.0380
398	0.0390
399	0.0392
400	0.0391
401	0.0391
402	0.0395
403	0.0400
404	0.0403
405	0.0404
406	0.0407
407	0.0411
408	0.0416
409	0.0415
410	0.0413
411	0.0415
412	0.0427
413	0.0434
414	0.0433
415	0.0425
416	0.0418
417	0.0416
418	0.0429
419	0.0433
420	0.0432
421	0.0427
422	0.0442
423	0.0452
424	0.0454
425	0.0454
426	0.0457
427	0.0460
428	0.0454
429	0.0459
430	0.0464
431	0.0467
432	0.0471
433	0.0475
434	0.0479
435	0.0485
436	0.0489
437	0.0492
438	0.0496
439	0.0497
440	0.0498
441	0.0504
442	0.0508
443	0.0511
444	0.0513
445	0.0518
446	0.0519
447	0.0521
448	0.0526
449	0.0530
450	0.0533
451	0.0533
452	0.0538
453	0.0539
454	0.0539
455	0.0543
456	0.0546
457	0.0548
458	0.0554
459	0.0556
460	0.0557
461	0.0559
462	0.0559
463	0.0561
464	0.0563
465	0.0559
466	0.0560
467	0.0564
468	0.0568
469	0.0569
470	0.0570
471	0.0572
472	0.0573
473	0.0576
474	0.0579
475	0.0578
476	0.0581
477	0.0584
478	0.0586
479	0.0586
480	0.0587
481	0.0590
482	0.0592
483	0.0595
484	0.0599
485	0.0601
486	0.0604
487	0.0607
488	0.0607
489	0.0613
490	0.0615
491	0.0616
492	0.0621
493	0.0623
494	0.0625
495	0.0630
496	0.0632
497	0.0635
498	0.0638
499	0.0641
500	0.0644
501	0.0648
502	0.0651
503	0.0656
504	0.0661
505	0.0663
506	0.0665
507	0.0669
508	0.0675
509	0.0679
510	0.0682
511	0.0685
512	0.0691
513	0.0693
514	0.0695
515	0.0699
516	0.0704
517	0.0708
518	0.0712
519	0.0714
520	0.0717
521	0.0721
522	0.0726
523	0.0730
524	0.0733
525	0.0736
526	0.0740
527	0.0744
528	0.0749
529	0.0752
530	0.0756
531	0.0759
532	0.0762
533	0.0766
534	0.0771
535	0.0775
536	0.0779
537	0.0782
538	0.0785
539	0.0789
540	0.0793
541	0.0797
542	0.0800
543	0.0803
544	0.0807
545	0.0811
546	0.0815
547	0.0819
548	0.0822
549	0.0824
550	0.0828
551	0.0831
552	0.0834
553	0.0838
554	0.0841
555	0.0845
556	0.0848
557	0.0851
558	0.0854
559	0.0858
560	0.0861
561	0.0864
562	0.0867
563	0.0870
564	0.0873
565	0.0876
566	0.0879
567	0.0881
568	0.0884
569	0.0886
570	0.0889
571	0.0892
572	0.0895
573	0.0898
574	0.0900
575	0.0902
576	0.0904
577	0.0907
578	0.0910
579	0.0911
580	0.0914
581	0.0917
582	0.0920
583	0.0921
584	0.0924
585	0.0927
586	0.0929
587	0.0932
588	0.0934
589	0.0936
590	0.0938
591	0.0941
592	0.0943
593	0.0946
594	0.0948
595	0.0950
596	0.0951
597	0.0953
598	0.0956
599	0.0958
600	0.0961
601	0.0963
602	0.0965
603	0.0967
604	0.0969
605	0.0971
606	0.0973
607	0.0975
608	0.0977
609	0.0978
610	0.0980
611	0.0983
612	0.0986
613	0.0987
614	0.0989
615	0.0991
616	0.0993
617	0.0994
618	0.0995
619	0.0996
620	0.0998
621	0.0998
622	0.0999
623	0.1003
624	0.1007
625	0.1010
626	0.1012
627	0.1013
628	0.1013
629	0.1013
630	0.1014
631	0.1016
632	0.1017
633	0.1018
634	0.1020
635	0.1022
636	0.1024
637	0.1026
638	0.1028
639	0.1030
640	0.1032
641	0.1033
642	0.1034
643	0.1036
644	0.1038
645	0.1041
646	0.1043
647	0.1044
648	0.1046
649	0.1048
650	0.1050
651	0.1051
652	0.1053
653	0.1056
654	0.1056
655	0.1057
656	0.1059
657	0.1061
658	0.1062
659	0.1064
660	0.1065
661	0.1068
662	0.1070
663	0.1071
664	0.1073
665	0.1074
666	0.1075
667	0.1078
668	0.1080
669	0.1082
670	0.1084
671	0.1085
672	0.1087
673	0.1088
674	0.1091
675	0.1093
676	0.1095
677	0.1096
678	0.1098
679	0.1101
680	0.1103
681	0.1105
682	0.1107
683	0.1109
684	0.1111
685	0.1113
686	0.1115
687	0.1116
688	0.1119
689	0.1121
690	0.1123
691	0.1124
692	0.1126
693	0.1129
694	0.1131
695	0.1133
696	0.1134
697	0.1136
698	0.1137
699	0.1139
700	0.1142
701	0.1143
702	0.1145
703	0.1147
704	0.1148
