Wvl	R
350	0.0666
351	0.0556
352	0.0538
353	0.0555
354	0.0510
355	0.0525
356	0.0507
357	0.0405
358	0.0407
359	0.0386
360	0.0341
361	0.0361
362	0.0391
363	0.0392
364	0.0279
365	0.0287
366	0.0309
367	0.0310
368	0.0318
369	0.0324
370	0.0325
371	0.0314
372	0.0297
373	0.0281
374	0.0280
375	0.0294
376	0.0308
377	0.0317
378	0.0293
379	0.0302
380	0.0324
381	0.0287
382	0.0289
383	0.0309
384	0.0333
385	0.0288
386	0.0270
387	0.0294
388	0.0298
389	0.0291
390	0.0282
391	0.0292
392	0.0297
393	0.0301
394	0.0309
395	0.0310
396	0.0304
397	0.0293
398	0.0301
399	0.0299
400	0.0294
401	0.0296
402	0.0295
403	0.0296
404	0.0303
405	0.0313
406	0.0312
407	0.0303
408	0.0306
409	0.0315
410	0.0317
411	0.0300
412	0.0294
413	0.0291
414	0.0289
415	0.0294
416	0.0295
417	0.0295
418	0.0295
419	0.0299
420	0.0303
421	0.0304
422	0.0302
423	0.0298
424	0.0293
425	0.0301
426	0.0303
427	0.0302
428	0.0302
429	0.0303
430	0.0305
431	0.0304
432	0.0305
433	0.0305
434	0.0304
435	0.0308
436	0.0309
437	0.0310
438	0.0314
439	0.0313
440	0.0311
441	0.0312
442	0.0312
443	0.0312
444	0.0312
445	0.0319
446	0.0321
447	0.0321
448	0.0319
449	0.0323
450	0.0324
451	0.0322
452	0.0323
453	0.0326
454	0.0329
455	0.0329
456	0.0327
457	0.0326
458	0.0327
459	0.0331
460	0.0332
461	0.0330
462	0.0331
463	0.0332
464	0.0332
465	0.0330
466	0.0330
467	0.0333
468	0.0339
469	0.0338
470	0.0337
471	0.0336
472	0.0335
473	0.0337
474	0.0339
475	0.0339
476	0.0343
477	0.0346
478	0.0348
479	0.0345
480	0.0343
481	0.0342
482	0.0346
483	0.0345
484	0.0344
485	0.0348
486	0.0349
487	0.0351
488	0.0352
489	0.0355
490	0.0354
491	0.0352
492	0.0354
493	0.0355
494	0.0357
495	0.0360
496	0.0363
497	0.0364
498	0.0363
499	0.0365
500	0.0367
501	0.0370
502	0.0373
503	0.0372
504	0.0373
505	0.0376
506	0.0377
507	0.0379
508	0.0380
509	0.0382
510	0.0383
511	0.0384
512	0.0386
513	0.0386
514	0.0388
515	0.0392
516	0.0394
517	0.0396
518	0.0397
519	0.0399
520	0.0400
521	0.0402
522	0.0404
523	0.0406
524	0.0408
525	0.0409
526	0.0413
527	0.0415
528	0.0416
529	0.0419
530	0.0422
531	0.0424
532	0.0426
533	0.0428
534	0.0430
535	0.0431
536	0.0434
537	0.0438
538	0.0441
539	0.0442
540	0.0446
541	0.0449
542	0.0451
543	0.0454
544	0.0457
545	0.0459
546	0.0462
547	0.0465
548	0.0469
549	0.0473
550	0.0477
551	0.0480
552	0.0483
553	0.0486
554	0.0489
555	0.0493
556	0.0497
557	0.0501
558	0.0504
559	0.0507
560	0.0510
561	0.0514
562	0.0519
563	0.0522
564	0.0525
565	0.0529
566	0.0534
567	0.0537
568	0.0540
569	0.0545
570	0.0548
571	0.0551
572	0.0554
573	0.0558
574	0.0561
575	0.0564
576	0.0567
577	0.0571
578	0.0574
579	0.0577
580	0.0580
581	0.0584
582	0.0588
583	0.0590
584	0.0593
585	0.0596
586	0.0598
587	0.0602
588	0.0605
589	0.0607
590	0.0610
591	0.0613
592	0.0617
593	0.0618
594	0.0621
595	0.0624
596	0.0626
597	0.0628
598	0.0631
599	0.0634
600	0.0635
601	0.0637
602	0.0640
603	0.0643
604	0.0646
605	0.0649
606	0.0651
607	0.0653
608	0.0655
609	0.0657
610	0.0660
611	0.0662
612	0.0664
613	0.0665
614	0.0667
615	0.0669
616	0.0671
617	0.0670
618	0.0670
619	0.0670
620	0.0671
621	0.0673
622	0.0676
623	0.0680
624	0.0686
625	0.0693
626	0.0700
627	0.0701
628	0.0700
629	0.0699
630	0.0698
631	0.0698
632	0.0698
633	0.0699
634	0.0702
635	0.0705
636	0.0708
637	0.0711
638	0.0714
639	0.0716
640	0.0718
641	0.0719
642	0.0721
643	0.0721
644	0.0724
645	0.0727
646	0.0730
647	0.0732
648	0.0733
649	0.0735
650	0.0737
651	0.0740
652	0.0742
653	0.0744
654	0.0746
655	0.0748
656	0.0749
657	0.0750
658	0.0753
659	0.0755
660	0.0757
661	0.0759
662	0.0761
663	0.0763
664	0.0766
665	0.0768
666	0.0771
667	0.0773
668	0.0776
669	0.0778
670	0.0781
671	0.0784
672	0.0787
673	0.0789
674	0.0791
675	0.0793
676	0.0796
677	0.0799
678	0.0801
679	0.0803
680	0.0806
681	0.0808
682	0.0811
683	0.0814
684	0.0817
685	0.0820
686	0.0823
687	0.0825
688	0.0828
689	0.0831
690	0.0833
691	0.0836
692	0.0838
693	0.0840
694	0.0843
695	0.0846
696	0.0848
697	0.0851
698	0.0854
699	0.0857
700	0.0860
701	0.0862
702	0.0864
703	0.0866
704	0.0869
705	0.0871
706	0.0874
707	0.0876
708	0.0879
709	0.0882
710	0.0885
711	0.0887
712	0.0890
713	0.0893
714	0.0896
715	0.0899
716	0.0901
717	0.0904
718	0.0907
719	0.0910
720	0.0913
721	0.0916
722	0.0918
723	0.0921
724	0.0923
725	0.0926
726	0.0928
727	0.0932
728	0.0934
729	0.0937
730	0.0940
731	0.0943
732	0.0946
733	0.0948
734	0.0951
735	0.0953
736	0.0955
737	0.0957
738	0.0960
739	0.0963
740	0.0965
741	0.0967
742	0.0969
743	0.0971
744	0.0973
745	0.0976
746	0.0979
747	0.0982
748	0.0983
749	0.0986
750	0.0988
751	0.0990
752	0.0993
753	0.0996
754	0.0998
755	0.1000
756	0.1003
757	0.1005
758	0.1007
759	0.1010
760	0.1012
761	0.1015
762	0.1017
763	0.1019
764	0.1021
765	0.1023
766	0.1025
767	0.1028
768	0.1030
769	0.1032
770	0.1034
771	0.1037
772	0.1039
773	0.1041
774	0.1043
775	0.1046
776	0.1049
777	0.1051
778	0.1053
779	0.1056
780	0.1058
781	0.1060
782	0.1063
783	0.1065
784	0.1066
785	0.1067
786	0.1070
787	0.1073
788	0.1074
789	0.1076
790	0.1078
791	0.1080
792	0.1080
793	0.1081
794	0.1083
795	0.1086
796	0.1088
797	0.1090
798	0.1091
799	0.1093
800	0.1095
801	0.1096
802	0.1097
803	0.1099
804	0.1101
805	0.1102
806	0.1104
807	0.1105
808	0.1106
809	0.1108
810	0.1109
811	0.1109
812	0.1112
813	0.1114
814	0.1116
815	0.1118
816	0.1120
817	0.1121
818	0.1122
819	0.1123
820	0.1125
821	0.1128
822	0.1130
823	0.1131
824	0.1132
825	0.1133
826	0.1135
827	0.1137
828	0.1138
829	0.1139
830	0.1141
831	0.1143
832	0.1144
833	0.1146
834	0.1148
835	0.1150
836	0.1150
837	0.1152
838	0.1154
839	0.1155
840	0.1157
841	0.1159
842	0.1161
843	0.1162
844	0.1163
845	0.1164
846	0.1166
847	0.1166
848	0.1167
849	0.1168
850	0.1170
851	0.1171
852	0.1173
853	0.1174
854	0.1175
855	0.1177
856	0.1178
857	0.1178
858	0.1179
859	0.1182
860	0.1182
861	0.1183
862	0.1185
863	0.1186
864	0.1187
865	0.1187
866	0.1187
867	0.1189
868	0.1190
869	0.1191
870	0.1192
871	0.1194
872	0.1196
873	0.1198
874	0.1199
875	0.1200
876	0.1202
877	0.1202
878	0.1203
879	0.1203
880	0.1206
881	0.1208
882	0.1207
883	0.1208
884	0.1209
885	0.1211
886	0.1213
887	0.1215
888	0.1217
889	0.1217
890	0.1219
891	0.1220
892	0.1221
893	0.1224
894	0.1226
895	0.1227
896	0.1226
897	0.1228
898	0.1231
899	0.1231
900	0.1233
901	0.1234
902	0.1235
903	0.1237
904	0.1240
905	0.1243
906	0.1244
907	0.1246
908	0.1247
909	0.1247
910	0.1250
911	0.1252
912	0.1254
913	0.1253
914	0.1254
915	0.1255
916	0.1259
917	0.1259
918	0.1260
919	0.1264
920	0.1263
921	0.1263
922	0.1267
923	0.1267
924	0.1268
925	0.1269
926	0.1269
927	0.1272
928	0.1275
929	0.1276
930	0.1277
931	0.1278
932	0.1277
933	0.1280
934	0.1282
935	0.1285
936	0.1286
937	0.1285
938	0.1286
939	0.1287
940	0.1288
941	0.1288
942	0.1289
943	0.1292
944	0.1293
945	0.1294
946	0.1295
947	0.1295
948	0.1297
949	0.1300
950	0.1300
951	0.1301
952	0.1301
953	0.1303
954	0.1305
955	0.1306
956	0.1303
957	0.1305
958	0.1308
959	0.1312
960	0.1314
961	0.1313
962	0.1313
963	0.1316
964	0.1318
965	0.1319
966	0.1321
967	0.1322
968	0.1324
969	0.1325
970	0.1325
971	0.1325
972	0.1326
973	0.1329
974	0.1331
975	0.1333
976	0.1333
977	0.1337
978	0.1340
979	0.1342
980	0.1344
981	0.1343
982	0.1344
983	0.1343
984	0.1345
985	0.1347
986	0.1350
987	0.1354
988	0.1355
989	0.1354
990	0.1356
991	0.1361
992	0.1363
993	0.1359
994	0.1365
995	0.1370
996	0.1374
997	0.1364
998	0.1365
999	0.1372
1000	0.1379
1001	0.1379
1002	0.1377
1003	0.1381
1004	0.1388
1005	0.1390
1006	0.1391
1007	0.1392
1008	0.1395
1009	0.1399
1010	0.1398
1011	0.1397
1012	0.1398
1013	0.1401
1014	0.1401
1015	0.1401
1016	0.1402
1017	0.1406
1018	0.1408
1019	0.1410
1020	0.1413
1021	0.1416
1022	0.1418
1023	0.1418
1024	0.1418
1025	0.1417
1026	0.1418
1027	0.1422
1028	0.1426
1029	0.1429
1030	0.1431
1031	0.1432
1032	0.1433
1033	0.1435
1034	0.1436
1035	0.1436
1036	0.1437
1037	0.1438
1038	0.1440
1039	0.1444
1040	0.1445
1041	0.1446
1042	0.1448
1043	0.1451
1044	0.1454
1045	0.1457
1046	0.1460
1047	0.1461
