Wvl	R
350	0.0376
351	0.0355
352	0.0312
353	0.0287
354	0.0314
355	0.0303
356	0.0282
357	0.0274
358	0.0291
359	0.0334
360	0.0354
361	0.0346
362	0.0345
363	0.0331
364	0.0330
365	0.0344
366	0.0343
367	0.0337
368	0.0331
369	0.0329
370	0.0333
371	0.0331
372	0.0325
373	0.0320
374	0.0333
375	0.0333
376	0.0326
377	0.0333
378	0.0372
379	0.0366
380	0.0321
381	0.0292
382	0.0327
383	0.0364
384	0.0371
385	0.0355
386	0.0335
387	0.0326
388	0.0331
389	0.0349
390	0.0357
391	0.0357
392	0.0356
393	0.0355
394	0.0362
395	0.0364
396	0.0356
397	0.0379
398	0.0374
399	0.0355
400	0.0363
401	0.0378
402	0.0388
403	0.0395
404	0.0403
405	0.0397
406	0.0393
407	0.0396
408	0.0395
409	0.0396
410	0.0397
411	0.0399
412	0.0395
413	0.0400
414	0.0409
415	0.0412
416	0.0405
417	0.0408
418	0.0415
419	0.0415
420	0.0425
421	0.0429
422	0.0428
423	0.0430
424	0.0433
425	0.0434
426	0.0433
427	0.0429
428	0.0438
429	0.0447
430	0.0444
431	0.0453
432	0.0459
433	0.0460
434	0.0461
435	0.0461
436	0.0465
437	0.0471
438	0.0475
439	0.0475
440	0.0479
441	0.0489
442	0.0493
443	0.0498
444	0.0501
445	0.0496
446	0.0502
447	0.0505
448	0.0506
449	0.0511
450	0.0515
451	0.0517
452	0.0518
453	0.0519
454	0.0526
455	0.0530
456	0.0528
457	0.0529
458	0.0533
459	0.0539
460	0.0545
461	0.0542
462	0.0543
463	0.0549
464	0.0548
465	0.0549
466	0.0550
467	0.0550
468	0.0550
469	0.0553
470	0.0558
471	0.0560
472	0.0564
473	0.0565
474	0.0565
475	0.0565
476	0.0569
477	0.0575
478	0.0577
479	0.0575
480	0.0576
481	0.0579
482	0.0583
483	0.0585
484	0.0589
485	0.0594
486	0.0597
487	0.0598
488	0.0600
489	0.0603
490	0.0608
491	0.0610
492	0.0612
493	0.0618
494	0.0626
495	0.0632
496	0.0635
497	0.0639
498	0.0643
499	0.0647
500	0.0651
501	0.0655
502	0.0661
503	0.0666
504	0.0670
505	0.0673
506	0.0675
507	0.0678
508	0.0681
509	0.0686
510	0.0692
511	0.0698
512	0.0701
513	0.0704
514	0.0709
515	0.0718
516	0.0724
517	0.0728
518	0.0731
519	0.0734
520	0.0738
521	0.0743
522	0.0749
523	0.0754
524	0.0759
525	0.0763
526	0.0766
527	0.0773
528	0.0779
529	0.0785
530	0.0791
531	0.0794
532	0.0800
533	0.0808
534	0.0812
535	0.0816
536	0.0820
537	0.0827
538	0.0835
539	0.0841
540	0.0846
541	0.0852
542	0.0857
543	0.0863
544	0.0870
545	0.0877
546	0.0884
547	0.0890
548	0.0898
549	0.0902
550	0.0908
551	0.0916
552	0.0922
553	0.0929
554	0.0936
555	0.0942
556	0.0947
557	0.0954
558	0.0961
559	0.0968
560	0.0973
561	0.0979
562	0.0985
563	0.0993
564	0.0999
565	0.1005
566	0.1011
567	0.1015
568	0.1020
569	0.1026
570	0.1032
571	0.1037
572	0.1041
573	0.1044
574	0.1048
575	0.1053
576	0.1056
577	0.1059
578	0.1066
579	0.1069
580	0.1071
581	0.1074
582	0.1079
583	0.1084
584	0.1089
585	0.1093
586	0.1098
587	0.1103
588	0.1106
589	0.1112
590	0.1115
591	0.1118
592	0.1123
593	0.1127
594	0.1131
595	0.1135
596	0.1136
597	0.1139
598	0.1143
599	0.1147
600	0.1150
601	0.1154
602	0.1158
603	0.1161
604	0.1164
605	0.1165
606	0.1167
607	0.1173
608	0.1178
609	0.1182
610	0.1186
611	0.1190
612	0.1194
613	0.1197
614	0.1200
615	0.1204
616	0.1207
617	0.1210
618	0.1214
619	0.1217
620	0.1221
621	0.1225
622	0.1228
623	0.1232
624	0.1236
625	0.1239
626	0.1241
627	0.1245
628	0.1249
629	0.1253
630	0.1255
631	0.1258
632	0.1262
633	0.1266
634	0.1268
635	0.1272
636	0.1277
637	0.1281
638	0.1284
639	0.1288
640	0.1293
641	0.1295
642	0.1297
643	0.1303
644	0.1306
645	0.1310
646	0.1313
647	0.1317
648	0.1321
649	0.1324
650	0.1329
651	0.1334
652	0.1338
653	0.1342
654	0.1346
655	0.1349
656	0.1353
657	0.1358
658	0.1361
659	0.1365
660	0.1369
661	0.1373
662	0.1378
663	0.1383
664	0.1386
665	0.1390
666	0.1395
667	0.1399
668	0.1400
669	0.1405
670	0.1409
671	0.1414
672	0.1418
673	0.1422
674	0.1427
675	0.1432
676	0.1436
677	0.1439
678	0.1444
679	0.1449
680	0.1452
681	0.1456
682	0.1461
683	0.1465
684	0.1470
685	0.1473
686	0.1475
687	0.1481
688	0.1485
689	0.1489
690	0.1494
691	0.1499
692	0.1504
693	0.1508
694	0.1511
695	0.1516
696	0.1521
697	0.1524
698	0.1527
699	0.1531
700	0.1535
701	0.1538
702	0.1542
703	0.1545
704	0.1550
705	0.1555
706	0.1559
707	0.1562
708	0.1565
709	0.1568
710	0.1572
711	0.1576
712	0.1581
713	0.1584
714	0.1586
715	0.1590
716	0.1595
717	0.1598
718	0.1602
719	0.1606
720	0.1609
721	0.1613
722	0.1616
723	0.1619
724	0.1623
725	0.1627
726	0.1631
727	0.1633
728	0.1636
729	0.1640
730	0.1644
731	0.1647
732	0.1650
733	0.1653
734	0.1656
735	0.1660
736	0.1664
737	0.1667
738	0.1671
739	0.1675
740	0.1679
741	0.1682
742	0.1686
743	0.1689
744	0.1692
745	0.1695
746	0.1699
747	0.1702
748	0.1705
749	0.1707
750	0.1711
751	0.1714
752	0.1717
753	0.1720
754	0.1724
755	0.1727
756	0.1729
757	0.1732
758	0.1735
759	0.1738
760	0.1742
761	0.1747
762	0.1749
763	0.1751
764	0.1754
765	0.1757
766	0.1760
767	0.1763
768	0.1766
769	0.1769
770	0.1771
771	0.1774
772	0.1777
773	0.1781
774	0.1784
775	0.1786
776	0.1789
777	0.1791
778	0.1794
779	0.1796
780	0.1800
781	0.1803
782	0.1806
783	0.1809
784	0.1811
785	0.1813
786	0.1815
787	0.1818
788	0.1821
789	0.1823
790	0.1826
791	0.1827
792	0.1829
793	0.1833
794	0.1836
795	0.1838
796	0.1840
797	0.1843
798	0.1845
799	0.1847
800	0.1849
801	0.1852
802	0.1854
803	0.1855
804	0.1857
805	0.1860
806	0.1862
807	0.1864
808	0.1865
809	0.1868
810	0.1870
811	0.1872
812	0.1874
813	0.1876
814	0.1878
815	0.1880
816	0.1882
817	0.1884
818	0.1886
819	0.1888
820	0.1890
821	0.1892
822	0.1894
823	0.1895
824	0.1897
825	0.1899
826	0.1901
827	0.1903
828	0.1904
829	0.1905
830	0.1907
831	0.1908
832	0.1911
833	0.1912
834	0.1914
835	0.1916
836	0.1917
837	0.1918
838	0.1920
839	0.1921
840	0.1922
841	0.1925
842	0.1927
843	0.1929
844	0.1931
845	0.1932
846	0.1932
847	0.1933
848	0.1935
849	0.1937
850	0.1937
851	0.1938
852	0.1941
853	0.1943
854	0.1944
855	0.1946
856	0.1948
857	0.1950
858	0.1949
859	0.1950
860	0.1952
861	0.1954
862	0.1953
863	0.1953
864	0.1957
865	0.1961
866	0.1962
867	0.1962
868	0.1962
869	0.1962
870	0.1963
871	0.1965
872	0.1967
873	0.1969
874	0.1970
875	0.1971
876	0.1972
877	0.1974
878	0.1975
879	0.1976
880	0.1978
881	0.1979
882	0.1981
883	0.1983
884	0.1983
885	0.1983
886	0.1984
887	0.1984
888	0.1985
889	0.1989
890	0.1993
891	0.1992
892	0.1992
893	0.1994
894	0.1998
895	0.1997
896	0.1997
897	0.1999
898	0.1999
899	0.2001
900	0.2004
901	0.2005
902	0.2005
903	0.2005
904	0.2007
905	0.2011
906	0.2014
907	0.2014
908	0.2014
909	0.2016
910	0.2018
911	0.2020
912	0.2022
913	0.2024
914	0.2024
915	0.2024
916	0.2025
917	0.2029
918	0.2029
919	0.2030
920	0.2033
921	0.2035
922	0.2036
923	0.2037
924	0.2038
925	0.2037
926	0.2037
927	0.2040
928	0.2043
929	0.2043
930	0.2046
931	0.2048
932	0.2050
933	0.2052
934	0.2054
935	0.2056
936	0.2057
937	0.2057
938	0.2056
939	0.2056
940	0.2058
941	0.2061
942	0.2061
943	0.2065
944	0.2068
945	0.2067
946	0.2067
947	0.2069
948	0.2073
949	0.2075
950	0.2072
951	0.2073
952	0.2077
953	0.2080
954	0.2078
955	0.2079
956	0.2082
957	0.2082
958	0.2080
959	0.2080
960	0.2083
961	0.2086
962	0.2089
963	0.2089
964	0.2094
965	0.2095
966	0.2090
967	0.2096
968	0.2097
969	0.2097
970	0.2099
971	0.2102
972	0.2106
973	0.2109
974	0.2110
975	0.2112
976	0.2112
977	0.2120
978	0.2127
979	0.2120
980	0.2121
981	0.2125
982	0.2131
983	0.2134
984	0.2130
985	0.2131
986	0.2134
987	0.2134
988	0.2125
989	0.2127
990	0.2133
991	0.2139
992	0.2150
993	0.2148
994	0.2147
995	0.2149
996	0.2150
997	0.2158
998	0.2160
999	0.2157
1000	0.2157
1001	0.2144
1002	0.2152
1003	0.2162
1004	0.2164
1005	0.2161
1006	0.2159
1007	0.2152
1008	0.2148
1009	0.2141
1010	0.2138
1011	0.2134
1012	0.2135
1013	0.2144
1014	0.2147
1015	0.2149
1016	0.2153
1017	0.2155
1018	0.2152
1019	0.2155
1020	0.2159
1021	0.2163
1022	0.2169
1023	0.2172
1024	0.2177
1025	0.2178
1026	0.2173
1027	0.2170
1028	0.2161
1029	0.2159
1030	0.2162
1031	0.2172
1032	0.2176
1033	0.2182
1034	0.2188
1035	0.2192
1036	0.2194
1037	0.2200
1038	0.2201
1039	0.2198
1040	0.2196
1041	0.2192
1042	0.2191
1043	0.2191
1044	0.2191
1045	0.2201
1046	0.2206
1047	0.2211
1048	0.2217
1049	0.2219
1050	0.2216
1051	0.2216
1052	0.2215
1053	0.2216
1054	0.2216
1055	0.2219
1056	0.2226
1057	0.2227
1058	0.2230
1059	0.2231
1060	0.2230
1061	0.2234
1062	0.2235
1063	0.2235
1064	0.2237
1065	0.2233
1066	0.2236
1067	0.2248
1068	0.2252
1069	0.2256
1070	0.2258
1071	0.2255
1072	0.2249
1073	0.2254
1074	0.2258
1075	0.2264
1076	0.2274
1077	0.2276
1078	0.2270
1079	0.2269
1080	0.2266
1081	0.2265
1082	0.2265
1083	0.2269
1084	0.2272
1085	0.2276
1086	0.2286
1087	0.2292
1088	0.2292
1089	0.2296
1090	0.2291
1091	0.2288
1092	0.2292
1093	0.2293
1094	0.2298
1095	0.2310
1096	0.2314
1097	0.2314
1098	0.2315
1099	0.2307
1100	0.2307
1101	0.2311
1102	0.2314
1103	0.2319
1104	0.2323
1105	0.2320
1106	0.2320
1107	0.2321
1108	0.2325
1109	0.2333
1110	0.2334
1111	0.2337
1112	0.2342
1113	0.2342
1114	0.2336
1115	0.2336
1116	0.2337
1117	0.2339
1118	0.2346
1119	0.2352
1120	0.2351
1121	0.2345
1122	0.2345
1123	0.2347
1124	0.2354
1125	0.2361
1126	0.2363
1127	0.2360
1128	0.2358
1129	0.2353
1130	0.2354
1131	0.2361
1132	0.2363
1133	0.2368
1134	0.2367
1135	0.2358
1136	0.2357
1137	0.2362
1138	0.2363
1139	0.2368
1140	0.2369
1141	0.2365
1142	0.2364
1143	0.2365
1144	0.2367
1145	0.2367
1146	0.2367
1147	0.2365
1148	0.2363
1149	0.2364
1150	0.2365
1151	0.2367
1152	0.2367
1153	0.2365
1154	0.2365
1155	0.2365
1156	0.2364
1157	0.2367
1158	0.2371
1159	0.2372
1160	0.2374
1161	0.2374
1162	0.2372
1163	0.2372
1164	0.2376
1165	0.2379
1166	0.2380
1167	0.2382
1168	0.2382
1169	0.2382
1170	0.2387
1171	0.2391
1172	0.2388
1173	0.2388
1174	0.2392
1175	0.2391
1176	0.2393
1177	0.2397
1178	0.2395
1179	0.2392
1180	0.2394
1181	0.2401
1182	0.2403
1183	0.2405
1184	0.2410
1185	0.2410
1186	0.2408
1187	0.2410
1188	0.2412
1189	0.2411
1190	0.2412
1191	0.2415
1192	0.2415
1193	0.2416
1194	0.2421
