Wvl	R
350	0.0275
351	0.0322
352	0.0345
353	0.0320
354	0.0301
355	0.0355
356	0.0362
357	0.0313
358	0.0276
359	0.0286
360	0.0305
361	0.0311
362	0.0308
363	0.0319
364	0.0326
365	0.0329
366	0.0351
367	0.0344
368	0.0318
369	0.0295
370	0.0293
371	0.0296
372	0.0317
373	0.0352
374	0.0337
375	0.0322
376	0.0323
377	0.0336
378	0.0335
379	0.0341
380	0.0351
381	0.0348
382	0.0333
383	0.0327
384	0.0327
385	0.0313
386	0.0342
387	0.0363
388	0.0357
389	0.0352
390	0.0372
391	0.0392
392	0.0391
393	0.0375
394	0.0356
395	0.0353
396	0.0373
397	0.0392
398	0.0395
399	0.0391
400	0.0396
401	0.0383
402	0.0390
403	0.0409
404	0.0399
405	0.0387
406	0.0389
407	0.0404
408	0.0413
409	0.0410
410	0.0410
411	0.0419
412	0.0413
413	0.0413
414	0.0417
415	0.0417
416	0.0413
417	0.0414
418	0.0421
419	0.0429
420	0.0430
421	0.0430
422	0.0435
423	0.0448
424	0.0455
425	0.0457
426	0.0456
427	0.0452
428	0.0455
429	0.0460
430	0.0462
431	0.0466
432	0.0470
433	0.0475
434	0.0479
435	0.0486
436	0.0487
437	0.0487
438	0.0494
439	0.0496
440	0.0496
441	0.0500
442	0.0503
443	0.0506
444	0.0513
445	0.0523
446	0.0528
447	0.0528
448	0.0528
449	0.0529
450	0.0527
451	0.0527
452	0.0533
453	0.0543
454	0.0543
455	0.0542
456	0.0547
457	0.0547
458	0.0551
459	0.0555
460	0.0555
461	0.0555
462	0.0557
463	0.0559
464	0.0560
465	0.0561
466	0.0565
467	0.0571
468	0.0569
469	0.0569
470	0.0572
471	0.0576
472	0.0577
473	0.0577
474	0.0577
475	0.0579
476	0.0582
477	0.0583
478	0.0584
479	0.0587
480	0.0588
481	0.0591
482	0.0595
483	0.0600
484	0.0602
485	0.0604
486	0.0608
487	0.0606
488	0.0608
489	0.0616
490	0.0623
491	0.0628
492	0.0632
493	0.0637
494	0.0640
495	0.0644
496	0.0647
497	0.0651
498	0.0653
499	0.0656
500	0.0659
501	0.0665
502	0.0672
503	0.0679
504	0.0685
505	0.0689
506	0.0691
507	0.0693
508	0.0697
509	0.0701
510	0.0707
511	0.0714
512	0.0718
513	0.0722
514	0.0729
515	0.0736
516	0.0740
517	0.0743
518	0.0746
519	0.0751
520	0.0755
521	0.0761
522	0.0768
523	0.0773
524	0.0778
525	0.0783
526	0.0788
527	0.0794
528	0.0798
529	0.0803
530	0.0810
531	0.0818
532	0.0825
533	0.0832
534	0.0837
535	0.0842
536	0.0848
537	0.0854
538	0.0862
539	0.0867
540	0.0872
541	0.0879
542	0.0885
543	0.0892
544	0.0898
545	0.0906
546	0.0914
547	0.0922
548	0.0930
549	0.0935
550	0.0942
551	0.0949
552	0.0957
553	0.0964
554	0.0971
555	0.0978
556	0.0986
557	0.0992
558	0.0998
559	0.1006
560	0.1014
561	0.1021
562	0.1028
563	0.1035
564	0.1042
565	0.1048
566	0.1054
567	0.1060
568	0.1066
569	0.1072
570	0.1078
571	0.1083
572	0.1088
573	0.1095
574	0.1100
575	0.1103
576	0.1107
577	0.1112
578	0.1116
579	0.1119
580	0.1123
581	0.1128
582	0.1132
583	0.1137
584	0.1143
585	0.1147
586	0.1152
587	0.1157
588	0.1161
589	0.1165
590	0.1170
591	0.1174
592	0.1177
593	0.1181
594	0.1184
595	0.1188
596	0.1192
597	0.1195
598	0.1198
599	0.1202
600	0.1203
601	0.1206
602	0.1210
603	0.1215
604	0.1218
605	0.1221
606	0.1225
607	0.1228
608	0.1231
609	0.1234
610	0.1237
611	0.1241
612	0.1245
613	0.1248
614	0.1251
615	0.1256
616	0.1260
617	0.1264
618	0.1267
619	0.1269
620	0.1272
621	0.1274
622	0.1277
623	0.1281
624	0.1285
625	0.1288
626	0.1290
627	0.1293
628	0.1296
629	0.1300
630	0.1303
631	0.1305
632	0.1309
633	0.1312
634	0.1315
635	0.1318
636	0.1322
637	0.1325
638	0.1328
639	0.1331
640	0.1335
641	0.1338
642	0.1341
643	0.1344
644	0.1349
645	0.1352
646	0.1355
647	0.1359
648	0.1362
649	0.1365
650	0.1369
651	0.1372
652	0.1376
653	0.1380
654	0.1384
655	0.1387
656	0.1390
657	0.1394
658	0.1399
659	0.1403
660	0.1406
661	0.1409
662	0.1413
663	0.1416
