Wvl	R
350	0.0212
351	0.0264
352	0.0213
353	0.0155
354	0.0223
355	0.0270
356	0.0268
357	0.0241
358	0.0239
359	0.0247
360	0.0276
361	0.0295
362	0.0247
363	0.0234
364	0.0240
365	0.0237
366	0.0208
367	0.0219
368	0.0234
369	0.0227
370	0.0240
371	0.0233
372	0.0217
373	0.0213
374	0.0230
375	0.0251
376	0.0265
377	0.0269
378	0.0269
379	0.0260
380	0.0243
381	0.0229
382	0.0250
383	0.0266
384	0.0267
385	0.0275
386	0.0280
387	0.0289
388	0.0298
389	0.0284
390	0.0260
391	0.0258
392	0.0286
393	0.0300
394	0.0294
395	0.0288
396	0.0296
397	0.0297
398	0.0303
399	0.0305
400	0.0299
401	0.0339
402	0.0347
403	0.0325
404	0.0333
405	0.0329
406	0.0324
407	0.0326
408	0.0328
409	0.0336
410	0.0337
411	0.0328
412	0.0326
413	0.0333
414	0.0341
415	0.0343
416	0.0342
417	0.0341
418	0.0345
419	0.0352
420	0.0360
421	0.0361
422	0.0358
423	0.0360
424	0.0365
425	0.0368
426	0.0371
427	0.0383
428	0.0384
429	0.0379
430	0.0381
431	0.0386
432	0.0388
433	0.0390
434	0.0393
435	0.0391
436	0.0396
437	0.0408
438	0.0414
439	0.0415
440	0.0415
441	0.0418
442	0.0420
443	0.0418
444	0.0420
445	0.0430
446	0.0433
447	0.0435
448	0.0437
449	0.0442
450	0.0441
451	0.0442
452	0.0447
453	0.0449
454	0.0450
455	0.0451
456	0.0454
457	0.0456
458	0.0457
459	0.0458
460	0.0461
461	0.0461
462	0.0460
463	0.0460
464	0.0464
465	0.0467
466	0.0470
467	0.0472
468	0.0473
469	0.0476
470	0.0477
471	0.0475
472	0.0482
473	0.0488
474	0.0488
475	0.0485
476	0.0489
477	0.0492
478	0.0490
479	0.0488
480	0.0494
481	0.0503
482	0.0507
483	0.0502
484	0.0501
485	0.0504
486	0.0509
487	0.0511
488	0.0515
489	0.0519
490	0.0524
491	0.0526
492	0.0527
493	0.0531
494	0.0535
495	0.0539
496	0.0543
497	0.0546
498	0.0548
499	0.0550
500	0.0554
501	0.0559
502	0.0561
503	0.0564
504	0.0569
505	0.0573
506	0.0577
507	0.0581
508	0.0584
509	0.0587
510	0.0589
511	0.0594
512	0.0602
513	0.0606
514	0.0609
515	0.0613
516	0.0619
517	0.0622
518	0.0622
519	0.0626
520	0.0631
521	0.0637
522	0.0642
523	0.0643
524	0.0647
525	0.0652
526	0.0656
527	0.0661
528	0.0666
529	0.0671
530	0.0675
531	0.0680
532	0.0683
533	0.0687
534	0.0692
535	0.0696
536	0.0701
537	0.0706
538	0.0714
539	0.0718
540	0.0722
541	0.0728
542	0.0733
543	0.0738
544	0.0744
545	0.0748
546	0.0753
547	0.0759
548	0.0765
549	0.0772
550	0.0778
551	0.0784
552	0.0789
553	0.0793
554	0.0798
555	0.0804
556	0.0808
557	0.0813
558	0.0819
559	0.0825
560	0.0830
561	0.0836
562	0.0842
563	0.0847
564	0.0852
565	0.0857
566	0.0862
567	0.0866
568	0.0870
569	0.0875
570	0.0880
571	0.0885
572	0.0888
573	0.0891
574	0.0895
575	0.0900
576	0.0904
577	0.0906
578	0.0909
579	0.0912
580	0.0916
581	0.0920
582	0.0923
583	0.0926
584	0.0931
585	0.0934
586	0.0937
587	0.0941
588	0.0946
589	0.0951
590	0.0954
591	0.0957
592	0.0961
593	0.0964
594	0.0966
595	0.0969
596	0.0973
597	0.0975
598	0.0978
599	0.0982
600	0.0985
601	0.0988
602	0.0990
603	0.0993
604	0.0995
605	0.0998
606	0.1001
607	0.1005
608	0.1008
609	0.1010
610	0.1015
611	0.1019
612	0.1022
613	0.1024
614	0.1027
615	0.1031
616	0.1034
617	0.1037
618	0.1040
619	0.1043
620	0.1047
621	0.1049
622	0.1052
623	0.1055
624	0.1057
625	0.1060
626	0.1064
627	0.1068
628	0.1070
629	0.1073
630	0.1075
631	0.1078
632	0.1082
633	0.1085
634	0.1088
635	0.1091
636	0.1096
637	0.1099
638	0.1102
639	0.1104
640	0.1107
641	0.1111
642	0.1114
643	0.1118
644	0.1121
645	0.1124
646	0.1127
647	0.1130
648	0.1134
649	0.1138
650	0.1141
651	0.1144
652	0.1148
653	0.1151
654	0.1154
655	0.1158
656	0.1163
657	0.1167
658	0.1170
659	0.1173
660	0.1177
661	0.1181
662	0.1184
663	0.1188
664	0.1192
665	0.1196
666	0.1199
667	0.1202
668	0.1206
669	0.1210
670	0.1214
671	0.1218
672	0.1221
673	0.1225
674	0.1228
675	0.1231
676	0.1235
677	0.1239
678	0.1243
679	0.1247
680	0.1250
681	0.1253
682	0.1257
683	0.1262
684	0.1264
685	0.1268
686	0.1273
687	0.1276
688	0.1279
689	0.1283
690	0.1287
691	0.1291
692	0.1295
693	0.1298
694	0.1301
695	0.1304
696	0.1308
697	0.1312
698	0.1316
699	0.1319
700	0.1322
701	0.1324
702	0.1328
703	0.1331
704	0.1335
705	0.1339
706	0.1342
707	0.1345
708	0.1348
709	0.1352
710	0.1354
711	0.1357
712	0.1360
713	0.1364
714	0.1366
715	0.1369
716	0.1372
717	0.1376
718	0.1380
719	0.1384
720	0.1386
721	0.1388
722	0.1392
723	0.1395
724	0.1398
725	0.1401
726	0.1404
727	0.1407
728	0.1410
729	0.1414
730	0.1417
731	0.1418
732	0.1421
733	0.1424
734	0.1428
735	0.1431
736	0.1434
737	0.1437
738	0.1439
739	0.1444
740	0.1447
741	0.1450
742	0.1453
743	0.1455
744	0.1458
745	0.1462
746	0.1465
747	0.1467
748	0.1470
749	0.1474
750	0.1476
751	0.1478
752	0.1481
753	0.1483
754	0.1486
755	0.1489
756	0.1491
757	0.1493
758	0.1496
759	0.1499
760	0.1501
761	0.1503
762	0.1507
763	0.1510
764	0.1513
