Wvl	R
350	0.0500
351	0.0454
352	0.0464
353	0.0465
354	0.0444
355	0.0433
356	0.0425
357	0.0426
358	0.0441
359	0.0476
360	0.0496
361	0.0482
362	0.0456
363	0.0460
364	0.0484
365	0.0480
366	0.0480
367	0.0476
368	0.0457
369	0.0455
370	0.0467
371	0.0480
372	0.0469
373	0.0465
374	0.0476
375	0.0499
376	0.0484
377	0.0466
378	0.0474
379	0.0488
380	0.0482
381	0.0463
382	0.0480
383	0.0500
384	0.0508
385	0.0501
386	0.0498
387	0.0497
388	0.0495
389	0.0505
390	0.0508
391	0.0504
392	0.0506
393	0.0510
394	0.0512
395	0.0510
396	0.0515
397	0.0516
398	0.0507
399	0.0515
400	0.0520
401	0.0519
402	0.0525
403	0.0526
404	0.0526
405	0.0531
406	0.0529
407	0.0529
408	0.0535
409	0.0533
410	0.0535
411	0.0540
412	0.0533
413	0.0536
414	0.0545
415	0.0550
416	0.0550
417	0.0549
418	0.0550
419	0.0549
420	0.0549
421	0.0551
422	0.0557
423	0.0559
424	0.0559
425	0.0560
426	0.0565
427	0.0570
428	0.0570
429	0.0570
430	0.0571
431	0.0574
432	0.0577
433	0.0581
434	0.0584
435	0.0584
436	0.0587
437	0.0592
438	0.0595
439	0.0596
440	0.0597
441	0.0597
442	0.0601
443	0.0604
444	0.0605
445	0.0609
446	0.0611
447	0.0611
448	0.0612
449	0.0614
450	0.0617
451	0.0619
452	0.0617
453	0.0619
454	0.0624
455	0.0623
456	0.0623
457	0.0625
458	0.0629
459	0.0628
460	0.0627
461	0.0629
462	0.0630
463	0.0630
464	0.0630
465	0.0632
466	0.0633
467	0.0635
468	0.0638
469	0.0639
470	0.0638
471	0.0638
472	0.0640
473	0.0642
474	0.0643
475	0.0644
476	0.0646
477	0.0648
478	0.0649
479	0.0650
480	0.0652
481	0.0655
482	0.0657
483	0.0659
484	0.0660
485	0.0663
486	0.0665
487	0.0665
488	0.0667
489	0.0670
490	0.0673
491	0.0674
492	0.0677
493	0.0681
494	0.0682
495	0.0684
496	0.0687
497	0.0690
498	0.0694
499	0.0696
500	0.0696
501	0.0700
502	0.0702
503	0.0704
504	0.0707
505	0.0711
506	0.0713
507	0.0715
508	0.0717
509	0.0720
510	0.0723
511	0.0725
512	0.0728
513	0.0733
514	0.0735
515	0.0737
516	0.0740
517	0.0742
518	0.0745
519	0.0748
520	0.0752
521	0.0755
522	0.0758
523	0.0760
524	0.0762
525	0.0765
526	0.0769
527	0.0772
528	0.0775
529	0.0778
530	0.0781
531	0.0783
532	0.0786
533	0.0790
534	0.0793
535	0.0796
536	0.0799
537	0.0802
538	0.0805
539	0.0807
540	0.0811
541	0.0814
542	0.0817
543	0.0819
544	0.0823
545	0.0825
546	0.0827
547	0.0831
548	0.0835
549	0.0837
550	0.0840
551	0.0844
552	0.0847
553	0.0849
554	0.0852
555	0.0855
556	0.0858
557	0.0861
558	0.0864
559	0.0868
560	0.0871
561	0.0873
562	0.0876
563	0.0880
564	0.0883
565	0.0885
566	0.0889
567	0.0892
568	0.0895
569	0.0897
570	0.0901
571	0.0905
572	0.0908
573	0.0910
574	0.0913
575	0.0916
576	0.0919
577	0.0923
578	0.0926
579	0.0928
580	0.0931
581	0.0934
582	0.0937
583	0.0940
584	0.0943
585	0.0945
586	0.0948
587	0.0951
588	0.0954
589	0.0956
590	0.0958
591	0.0960
592	0.0962
593	0.0965
594	0.0967
595	0.0969
596	0.0972
597	0.0974
598	0.0976
599	0.0979
600	0.0982
601	0.0986
602	0.0988
603	0.0989
604	0.0991
605	0.0994
606	0.0997
607	0.1000
608	0.1001
609	0.1003
610	0.1005
611	0.1006
612	0.1008
613	0.1012
614	0.1014
615	0.1016
616	0.1019
617	0.1021
618	0.1023
619	0.1025
620	0.1028
621	0.1030
622	0.1031
623	0.1034
624	0.1035
625	0.1037
626	0.1039
627	0.1041
628	0.1044
629	0.1047
630	0.1050
631	0.1052
632	0.1055
633	0.1057
634	0.1060
635	0.1062
636	0.1065
637	0.1068
638	0.1071
639	0.1074
640	0.1077
641	0.1080
642	0.1084
643	0.1087
644	0.1090
645	0.1094
646	0.1097
647	0.1100
648	0.1104
649	0.1107
650	0.1110
651	0.1114
652	0.1118
653	0.1122
654	0.1125
655	0.1129
656	0.1133
657	0.1136
658	0.1139
659	0.1143
660	0.1147
661	0.1151
662	0.1155
663	0.1158
664	0.1162
665	0.1166
666	0.1170
667	0.1173
668	0.1176
669	0.1180
670	0.1183
671	0.1186
672	0.1190
673	0.1194
674	0.1198
675	0.1201
676	0.1205
677	0.1209
678	0.1212
679	0.1216
680	0.1220
681	0.1223
682	0.1226
683	0.1230
684	0.1233
685	0.1236
686	0.1240
687	0.1244
688	0.1247
689	0.1250
690	0.1253
691	0.1256
692	0.1260
