Wvl	R
350	0.0435
351	0.0427
352	0.0397
353	0.0387
354	0.0387
355	0.0332
356	0.0329
357	0.0354
358	0.0360
359	0.0397
360	0.0396
361	0.0346
362	0.0363
363	0.0375
364	0.0381
365	0.0419
366	0.0414
367	0.0388
368	0.0376
369	0.0382
370	0.0389
371	0.0390
372	0.0384
373	0.0389
374	0.0398
375	0.0399
376	0.0400
377	0.0394
378	0.0383
379	0.0411
380	0.0415
381	0.0394
382	0.0408
383	0.0406
384	0.0403
385	0.0423
386	0.0428
387	0.0427
388	0.0427
389	0.0404
390	0.0409
391	0.0435
392	0.0422
393	0.0424
394	0.0436
395	0.0440
396	0.0431
397	0.0428
398	0.0442
399	0.0449
400	0.0445
401	0.0438
402	0.0447
403	0.0450
404	0.0454
405	0.0465
406	0.0458
407	0.0454
408	0.0463
409	0.0461
410	0.0455
411	0.0452
412	0.0460
413	0.0465
414	0.0469
415	0.0475
416	0.0477
417	0.0476
418	0.0474
419	0.0475
420	0.0477
421	0.0479
422	0.0483
423	0.0484
424	0.0484
425	0.0488
426	0.0490
427	0.0493
428	0.0497
429	0.0499
430	0.0503
431	0.0507
432	0.0506
433	0.0507
434	0.0511
435	0.0515
436	0.0518
437	0.0520
438	0.0521
439	0.0523
440	0.0525
441	0.0526
442	0.0533
443	0.0537
444	0.0536
445	0.0539
446	0.0540
447	0.0541
448	0.0542
449	0.0543
450	0.0545
451	0.0549
452	0.0550
453	0.0551
454	0.0552
455	0.0551
456	0.0552
457	0.0553
458	0.0555
459	0.0556
460	0.0556
461	0.0558
462	0.0561
463	0.0562
464	0.0562
465	0.0562
466	0.0563
467	0.0566
468	0.0571
469	0.0572
470	0.0570
471	0.0570
472	0.0571
473	0.0573
474	0.0574
475	0.0575
476	0.0578
477	0.0580
478	0.0578
479	0.0580
480	0.0585
481	0.0588
482	0.0590
483	0.0590
484	0.0591
485	0.0593
486	0.0596
487	0.0599
488	0.0600
489	0.0603
490	0.0606
491	0.0607
492	0.0610
493	0.0613
494	0.0612
495	0.0615
496	0.0620
497	0.0623
498	0.0626
499	0.0628
500	0.0630
501	0.0632
502	0.0636
503	0.0640
504	0.0642
505	0.0644
506	0.0647
507	0.0649
508	0.0651
509	0.0653
510	0.0657
511	0.0658
512	0.0661
513	0.0664
514	0.0667
515	0.0670
516	0.0673
517	0.0676
518	0.0680
519	0.0684
520	0.0685
521	0.0689
522	0.0692
523	0.0694
524	0.0697
525	0.0700
526	0.0703
527	0.0706
528	0.0709
529	0.0711
530	0.0714
531	0.0718
532	0.0721
533	0.0724
534	0.0727
535	0.0729
536	0.0732
537	0.0735
538	0.0738
539	0.0741
540	0.0745
541	0.0748
542	0.0751
543	0.0754
544	0.0757
545	0.0759
546	0.0761
547	0.0765
548	0.0769
549	0.0772
550	0.0775
551	0.0777
552	0.0781
553	0.0784
554	0.0786
555	0.0789
556	0.0792
557	0.0795
558	0.0798
559	0.0802
560	0.0805
561	0.0807
562	0.0811
563	0.0813
564	0.0816
565	0.0820
566	0.0823
567	0.0826
568	0.0829
569	0.0832
570	0.0835
571	0.0838
572	0.0841
573	0.0844
574	0.0847
575	0.0850
576	0.0853
577	0.0856
578	0.0858
579	0.0862
580	0.0865
581	0.0868
582	0.0870
583	0.0873
584	0.0876
585	0.0879
586	0.0881
587	0.0884
588	0.0887
589	0.0889
590	0.0891
591	0.0894
592	0.0897
593	0.0899
594	0.0901
595	0.0903
596	0.0906
597	0.0908
598	0.0911
599	0.0913
600	0.0915
601	0.0919
602	0.0921
603	0.0922
604	0.0926
605	0.0928
606	0.0930
607	0.0933
608	0.0935
609	0.0936
610	0.0938
611	0.0939
612	0.0941
613	0.0944
614	0.0946
615	0.0949
616	0.0951
617	0.0952
618	0.0954
619	0.0957
620	0.0960
621	0.0961
622	0.0963
623	0.0965
624	0.0967
625	0.0969
626	0.0972
627	0.0974
628	0.0976
629	0.0978
630	0.0981
631	0.0983
632	0.0986
633	0.0988
634	0.0991
635	0.0995
636	0.0997
637	0.0999
638	0.1002
639	0.1005
640	0.1008
641	0.1011
642	0.1014
643	0.1017
644	0.1020
645	0.1023
646	0.1027
647	0.1030
648	0.1033
649	0.1036
650	0.1039
651	0.1043
652	0.1047
653	0.1050
654	0.1053
655	0.1057
656	0.1061
657	0.1064
658	0.1068
659	0.1071
660	0.1075
661	0.1079
662	0.1082
663	0.1086
664	0.1090
665	0.1094
666	0.1097
667	0.1101
668	0.1104
669	0.1108
670	0.1112
671	0.1115
672	0.1119
673	0.1123
674	0.1126
675	0.1129
676	0.1133
677	0.1137
678	0.1141
679	0.1144
680	0.1147
681	0.1151
682	0.1155
683	0.1158
684	0.1161
685	0.1165
686	0.1168
687	0.1172
688	0.1175
689	0.1179
690	0.1182
691	0.1185
692	0.1188
693	0.1192
694	0.1196
695	0.1199
696	0.1202
697	0.1206
698	0.1209
699	0.1212
700	0.1215
701	0.1219
702	0.1222
703	0.1225
704	0.1229
705	0.1233
706	0.1236
707	0.1238
708	0.1242
709	0.1245
710	0.1248
711	0.1251
712	0.1255
713	0.1258
714	0.1261
715	0.1264
716	0.1268
717	0.1271
718	0.1274
719	0.1277
720	0.1280
721	0.1284
722	0.1287
723	0.1290
724	0.1293
725	0.1297
726	0.1300
727	0.1302
728	0.1306
729	0.1309
730	0.1312
731	0.1316
732	0.1318
733	0.1321
734	0.1325
735	0.1327
736	0.1330
737	0.1334
738	0.1338
739	0.1340
740	0.1343
741	0.1347
742	0.1350
743	0.1353
744	0.1356
745	0.1359
746	0.1362
747	0.1365
748	0.1368
749	0.1371
750	0.1374
751	0.1377
752	0.1380
753	0.1384
754	0.1387
755	0.1390
756	0.1392
757	0.1395
758	0.1398
759	0.1401
760	0.1404
761	0.1407
762	0.1410
763	0.1413
764	0.1415
765	0.1418
766	0.1420
767	0.1423
768	0.1426
769	0.1429
770	0.1431
771	0.1434
772	0.1436
773	0.1438
774	0.1441
775	0.1443
776	0.1446
777	0.1449
778	0.1451
779	0.1454
780	0.1455
781	0.1458
782	0.1460
783	0.1462
784	0.1464
785	0.1466
786	0.1468
787	0.1470
788	0.1472
789	0.1474
790	0.1476
791	0.1478
792	0.1480
793	0.1482
794	0.1484
795	0.1485
796	0.1487
797	0.1489
798	0.1491
799	0.1493
800	0.1495
801	0.1497
802	0.1498
803	0.1499
804	0.1501
805	0.1502
806	0.1504
807	0.1506
808	0.1508
809	0.1509
810	0.1510
811	0.1512
812	0.1513
813	0.1515
814	0.1517
815	0.1518
816	0.1520
817	0.1521
818	0.1522
819	0.1523
820	0.1525
821	0.1527
822	0.1527
823	0.1529
824	0.1531
825	0.1531
826	0.1532
827	0.1534
828	0.1535
829	0.1537
830	0.1538
831	0.1539
832	0.1540
833	0.1542
834	0.1543
835	0.1544
836	0.1546
837	0.1546
838	0.1547
839	0.1548
840	0.1550
841	0.1550
842	0.1552
843	0.1554
844	0.1555
845	0.1556
846	0.1558
