Wvl	R
350	0.0355
351	0.0396
352	0.0406
353	0.0389
354	0.0363
355	0.0359
356	0.0355
357	0.0346
358	0.0334
359	0.0369
360	0.0392
361	0.0377
362	0.0360
363	0.0360
364	0.0379
365	0.0405
366	0.0398
367	0.0387
368	0.0400
369	0.0398
370	0.0399
371	0.0404
372	0.0390
373	0.0393
374	0.0401
375	0.0381
376	0.0377
377	0.0391
378	0.0413
379	0.0424
380	0.0415
381	0.0399
382	0.0412
383	0.0413
384	0.0410
385	0.0424
386	0.0432
387	0.0432
388	0.0427
389	0.0424
390	0.0418
391	0.0415
392	0.0427
393	0.0440
394	0.0444
395	0.0438
396	0.0436
397	0.0438
398	0.0439
399	0.0442
400	0.0447
401	0.0452
402	0.0451
403	0.0452
404	0.0456
405	0.0460
406	0.0455
407	0.0454
408	0.0463
409	0.0464
410	0.0466
411	0.0468
412	0.0465
413	0.0469
414	0.0475
415	0.0476
416	0.0480
417	0.0484
418	0.0484
419	0.0487
420	0.0487
421	0.0485
422	0.0489
423	0.0492
424	0.0492
425	0.0495
426	0.0498
427	0.0502
428	0.0507
429	0.0506
430	0.0506
431	0.0509
432	0.0512
433	0.0515
434	0.0517
435	0.0520
436	0.0523
437	0.0525
438	0.0526
439	0.0526
440	0.0528
441	0.0534
442	0.0539
443	0.0541
444	0.0540
445	0.0544
446	0.0546
447	0.0546
448	0.0548
449	0.0551
450	0.0553
451	0.0554
452	0.0550
453	0.0551
454	0.0558
455	0.0560
456	0.0560
457	0.0559
458	0.0562
459	0.0563
460	0.0564
461	0.0564
462	0.0566
463	0.0568
464	0.0568
465	0.0569
466	0.0567
467	0.0566
468	0.0572
469	0.0575
470	0.0575
471	0.0573
472	0.0575
473	0.0579
474	0.0581
475	0.0581
476	0.0583
477	0.0587
478	0.0586
479	0.0587
480	0.0589
481	0.0592
482	0.0593
483	0.0594
484	0.0596
485	0.0599
486	0.0601
487	0.0602
488	0.0605
489	0.0609
490	0.0611
491	0.0613
492	0.0615
493	0.0618
494	0.0618
495	0.0621
496	0.0625
497	0.0627
498	0.0631
499	0.0633
500	0.0635
501	0.0637
502	0.0640
503	0.0643
504	0.0644
505	0.0648
506	0.0652
507	0.0654
508	0.0656
509	0.0659
510	0.0661
511	0.0664
512	0.0667
513	0.0670
514	0.0673
515	0.0676
516	0.0678
517	0.0681
518	0.0684
519	0.0686
520	0.0690
521	0.0693
522	0.0697
523	0.0699
524	0.0701
525	0.0704
526	0.0707
527	0.0710
528	0.0713
529	0.0716
530	0.0720
531	0.0723
532	0.0724
533	0.0728
534	0.0731
535	0.0734
536	0.0737
537	0.0740
538	0.0743
539	0.0745
540	0.0749
541	0.0753
542	0.0756
543	0.0759
544	0.0761
545	0.0764
546	0.0767
547	0.0770
548	0.0773
549	0.0776
550	0.0779
551	0.0782
552	0.0786
553	0.0789
554	0.0791
555	0.0793
556	0.0796
557	0.0799
558	0.0803
559	0.0806
560	0.0810
561	0.0812
562	0.0814
563	0.0817
564	0.0821
565	0.0824
566	0.0828
567	0.0831
568	0.0833
569	0.0836
570	0.0839
571	0.0842
572	0.0845
573	0.0849
574	0.0853
575	0.0855
576	0.0857
577	0.0860
578	0.0863
579	0.0866
580	0.0869
581	0.0872
582	0.0875
583	0.0878
584	0.0880
585	0.0883
586	0.0885
587	0.0888
588	0.0891
589	0.0893
590	0.0895
591	0.0897
592	0.0900
593	0.0902
594	0.0905
595	0.0907
596	0.0910
597	0.0912
598	0.0914
599	0.0916
600	0.0920
601	0.0923
602	0.0926
603	0.0927
604	0.0929
605	0.0931
606	0.0934
607	0.0936
608	0.0939
609	0.0941
610	0.0943
611	0.0943
612	0.0945
613	0.0947
614	0.0950
615	0.0953
616	0.0955
617	0.0957
618	0.0959
619	0.0962
620	0.0963
621	0.0965
622	0.0968
623	0.0970
624	0.0972
625	0.0973
626	0.0975
627	0.0977
628	0.0980
629	0.0982
630	0.0985
631	0.0988
632	0.0990
633	0.0993
634	0.0996
635	0.0998
636	0.1001
637	0.1003
638	0.1006
639	0.1010
640	0.1012
641	0.1015
642	0.1018
643	0.1022
644	0.1025
645	0.1028
646	0.1031
647	0.1035
648	0.1038
649	0.1041
650	0.1044
651	0.1048
652	0.1051
653	0.1054
654	0.1058
655	0.1062
656	0.1066
657	0.1069
658	0.1073
659	0.1077
660	0.1080
661	0.1084
662	0.1087
663	0.1091
664	0.1094
665	0.1098
666	0.1102
667	0.1106
668	0.1109
669	0.1113
670	0.1116
671	0.1120
672	0.1124
673	0.1128
674	0.1131
675	0.1134
676	0.1138
677	0.1142
678	0.1145
679	0.1149
680	0.1152
681	0.1156
682	0.1159
683	0.1163
684	0.1166
685	0.1169
686	0.1172
687	0.1176
688	0.1180
689	0.1183
690	0.1187
691	0.1190
692	0.1193
693	0.1196
694	0.1200
695	0.1203
696	0.1206
697	0.1209
698	0.1213
699	0.1216
700	0.1220
701	0.1224
702	0.1227
703	0.1230
704	0.1233
705	0.1236
706	0.1239
707	0.1243
708	0.1246
709	0.1249
710	0.1253
711	0.1256
712	0.1259
713	0.1262
714	0.1265
715	0.1268
716	0.1272
717	0.1275
718	0.1278
719	0.1281
720	0.1284
721	0.1287
722	0.1290
723	0.1294
724	0.1297
725	0.1300
726	0.1303
727	0.1306
728	0.1309
729	0.1312
730	0.1315
731	0.1319
732	0.1322
733	0.1325
734	0.1329
735	0.1331
736	0.1334
737	0.1337
738	0.1341
739	0.1344
740	0.1347
741	0.1350
742	0.1354
743	0.1357
744	0.1359
745	0.1362
746	0.1366
747	0.1369
748	0.1372
749	0.1375
750	0.1378
751	0.1380
752	0.1384
753	0.1387
754	0.1390
755	0.1393
756	0.1396
757	0.1399
758	0.1402
759	0.1404
760	0.1408
761	0.1410
762	0.1413
763	0.1416
764	0.1419
765	0.1421
766	0.1423
767	0.1427
768	0.1429
769	0.1432
770	0.1434
771	0.1437
772	0.1439
773	0.1442
774	0.1444
775	0.1447
776	0.1449
777	0.1452
778	0.1454
779	0.1457
780	0.1458
781	0.1461
782	0.1463
783	0.1465
784	0.1467
785	0.1469
786	0.1471
787	0.1473
788	0.1475
789	0.1477
790	0.1479
791	0.1481
792	0.1483
793	0.1485
794	0.1487
795	0.1488
796	0.1490
797	0.1492
798	0.1494
799	0.1495
800	0.1497
801	0.1499
802	0.1501
803	0.1502
804	0.1504
805	0.1505
806	0.1507
807	0.1508
808	0.1509
809	0.1512
810	0.1514
811	0.1515
812	0.1516
813	0.1517
814	0.1519
