Wvl	R
400	0.0474
401	0.0561
402	0.0492
403	0.0443
404	0.0418
405	0.0419
406	0.0433
407	0.0436
408	0.0429
409	0.0445
410	0.0505
411	0.0461
412	0.0439
413	0.0484
414	0.0511
415	0.0496
416	0.0482
417	0.0509
418	0.0554
419	0.0544
420	0.0509
421	0.0533
422	0.0558
423	0.0576
424	0.0587
425	0.0586
426	0.0579
427	0.0574
428	0.0580
429	0.0599
430	0.0604
431	0.0598
432	0.0607
433	0.0620
434	0.0632
435	0.0638
436	0.0634
437	0.0644
438	0.0663
439	0.0679
440	0.0685
441	0.0692
442	0.0693
443	0.0655
444	0.0660
445	0.0687
446	0.0696
447	0.0706
448	0.0711
449	0.0710
450	0.0707
451	0.0715
452	0.0720
453	0.0712
454	0.0711
455	0.0695
456	0.0681
457	0.0696
458	0.0715
459	0.0720
460	0.0713
461	0.0710
462	0.0715
463	0.0722
464	0.0726
465	0.0741
466	0.0717
467	0.0686
468	0.0716
469	0.0722
470	0.0724
471	0.0734
472	0.0722
473	0.0721
474	0.0721
475	0.0710
476	0.0756
477	0.0767
478	0.0732
479	0.0726
480	0.0726
481	0.0727
482	0.0734
483	0.0768
484	0.0792
485	0.0786
486	0.0750
487	0.0766
488	0.0775
489	0.0756
490	0.0788
491	0.0800
492	0.0803
493	0.0820
494	0.0812
495	0.0808
496	0.0819
497	0.0833
498	0.0835
499	0.0839
500	0.0852
501	0.0840
502	0.0839
503	0.0856
504	0.0878
505	0.0876
506	0.0878
507	0.0897
508	0.0909
509	0.0902
510	0.0893
511	0.0904
512	0.0918
513	0.0931
514	0.0939
515	0.0942
516	0.0957
517	0.0964
518	0.0957
519	0.0973
520	0.0989
521	0.0997
522	0.0997
523	0.1005
524	0.1017
525	0.1029
526	0.1039
527	0.1045
528	0.1050
529	0.1061
530	0.1073
531	0.1076
532	0.1077
533	0.1091
534	0.1100
535	0.1106
536	0.1110
537	0.1117
538	0.1130
539	0.1143
540	0.1149
541	0.1163
542	0.1169
543	0.1166
544	0.1174
545	0.1181
546	0.1190
547	0.1204
548	0.1215
549	0.1219
550	0.1219
551	0.1222
552	0.1228
553	0.1235
554	0.1242
555	0.1254
556	0.1263
557	0.1265
558	0.1264
559	0.1272
560	0.1283
561	0.1288
562	0.1284
563	0.1292
564	0.1301
565	0.1301
566	0.1311
567	0.1320
568	0.1322
569	0.1320
570	0.1325
571	0.1333
572	0.1339
573	0.1338
574	0.1345
575	0.1353
576	0.1351
577	0.1350
578	0.1352
579	0.1357
580	0.1357
581	0.1362
582	0.1365
583	0.1363
584	0.1369
585	0.1372
586	0.1374
587	0.1382
588	0.1381
589	0.1377
590	0.1377
591	0.1382
592	0.1381
593	0.1381
594	0.1390
595	0.1392
596	0.1391
597	0.1391
598	0.1399
599	0.1399
600	0.1398
601	0.1401
602	0.1400
603	0.1401
604	0.1403
605	0.1400
606	0.1399
607	0.1401
608	0.1405
609	0.1411
610	0.1411
611	0.1410
612	0.1415
613	0.1416
614	0.1416
615	0.1416
616	0.1419
617	0.1417
618	0.1414
619	0.1415
620	0.1421
621	0.1422
622	0.1421
623	0.1424
624	0.1430
625	0.1431
626	0.1428
627	0.1427
628	0.1429
629	0.1434
630	0.1440
631	0.1436
632	0.1436
633	0.1439
634	0.1440
635	0.1445
636	0.1445
637	0.1439
638	0.1443
639	0.1444
640	0.1446
641	0.1455
642	0.1454
643	0.1452
644	0.1454
645	0.1460
646	0.1458
647	0.1459
648	0.1467
649	0.1465
650	0.1467
651	0.1471
652	0.1472
653	0.1474
654	0.1473
655	0.1474
656	0.1483
657	0.1485
658	0.1484
659	0.1487
660	0.1493
661	0.1494
662	0.1492
663	0.1497
664	0.1501
665	0.1504
666	0.1505
667	0.1504
668	0.1508
669	0.1513
670	0.1513
671	0.1516
672	0.1522
673	0.1527
674	0.1524
675	0.1525
676	0.1530
677	0.1533
678	0.1534
679	0.1538
680	0.1544
681	0.1548
682	0.1547
683	0.1548
684	0.1553
685	0.1561
686	0.1562
687	0.1561
688	0.1564
689	0.1569
690	0.1575
691	0.1579
692	0.1581
693	0.1584
694	0.1588
695	0.1592
696	0.1595
697	0.1598
698	0.1601
699	0.1603
700	0.1609
701	0.1611
702	0.1612
703	0.1616
704	0.1618
705	0.1620
706	0.1623
707	0.1628
708	0.1631
709	0.1636
710	0.1645
711	0.1645
712	0.1647
713	0.1653
714	0.1660
715	0.1663
716	0.1664
717	0.1665
718	0.1671
719	0.1673
720	0.1675
721	0.1680
722	0.1685
723	0.1690
724	0.1694
725	0.1696
726	0.1699
727	0.1702
728	0.1706
729	0.1710
730	0.1713
731	0.1717
732	0.1721
733	0.1721
734	0.1727
735	0.1732
736	0.1731
737	0.1740
738	0.1745
739	0.1745
740	0.1750
741	0.1755
742	0.1758
743	0.1759
744	0.1766
745	0.1768
746	0.1770
747	0.1775
748	0.1779
749	0.1782
750	0.1785
751	0.1790
752	0.1792
753	0.1793
754	0.1796
755	0.1802
756	0.1805
757	0.1808
758	0.1814
759	0.1819
760	0.1821
761	0.1823
762	0.1827
763	0.1831
764	0.1834
765	0.1836
766	0.1840
767	0.1843
768	0.1848
769	0.1853
770	0.1855
771	0.1858
772	0.1861
773	0.1863
774	0.1869
775	0.1872
776	0.1875
777	0.1881
778	0.1882
779	0.1882
780	0.1884
781	0.1889
782	0.1892
783	0.1895
784	0.1900
785	0.1899
786	0.1899
787	0.1904
788	0.1910
789	0.1915
790	0.1917
791	0.1917
792	0.1919
793	0.1921
794	0.1923
795	0.1926
796	0.1933
797	0.1934
798	0.1935
799	0.1938
800	0.1938
801	0.1941
802	0.1944
803	0.1946
804	0.1951
805	0.1953
806	0.1955
807	0.1963
808	0.1964
809	0.1965
810	0.1967
811	0.1969
812	0.1972
813	0.1974
814	0.1973
815	0.1978
816	0.1980
817	0.1979
818	0.1980
819	0.1983
820	0.1987
821	0.1990
822	0.1991
823	0.1993
824	0.1999
825	0.2002
826	0.1997
827	0.1999
828	0.2001
829	0.2001
830	0.2003
831	0.2004
832	0.2006
833	0.2009
834	0.2011
835	0.2014
836	0.2016
837	0.2013
838	0.2012
839	0.2018
840	0.2025
841	0.2027
842	0.2031
843	0.2031
844	0.2030
845	0.2032
846	0.2031
847	0.2033
848	0.2036
849	0.2035
850	0.2034
851	0.2037
852	0.2041
853	0.2041
854	0.2044
855	0.2047
856	0.2049
857	0.2058
858	0.2052
859	0.2050
860	0.2063
861	0.2058
862	0.2056
863	0.2059
864	0.2062
865	0.2060
866	0.2062
867	0.2065
868	0.2065
869	0.2069
870	0.2069
871	0.2067
872	0.2072
873	0.2076
874	0.2075
875	0.2072
876	0.2079
877	0.2079
878	0.2081
879	0.2089
880	0.2092
881	0.2093
882	0.2093
883	0.2092
884	0.2093
885	0.2094
886	0.2096
887	0.2098
888	0.2093
889	0.2096
890	0.2104
891	0.2108
892	0.2106
893	0.2108
894	0.2113
895	0.2119
896	0.2117
897	0.2118
898	0.2123
899	0.2122
900	0.2126
901	0.2125
902	0.2124
903	0.2131
904	0.2134
905	0.2138
906	0.2140
907	0.2138
908	0.2132
909	0.2133
910	0.2145
911	0.2159
912	0.2149
913	0.2148
914	0.2161
915	0.2159
916	0.2158
917	0.2155
918	0.2155
919	0.2175
920	0.2178
921	0.2170
922	0.2164
923	0.2177
924	0.2179
925	0.2177
926	0.2177
927	0.2179
928	0.2183
929	0.2185
930	0.2186
931	0.2193
932	0.2194
933	0.2199
934	0.2208
935	0.2208
936	0.2207
937	0.2207
938	0.2209
939	0.2218
940	0.2228
941	0.2225
942	0.2216
943	0.2230
944	0.2224
945	0.2224
946	0.2239
947	0.2240
948	0.2233
949	0.2231
950	0.2241
951	0.2255
952	0.2246
953	0.2235
954	0.2238
955	0.2249
956	0.2243
957	0.2230
958	0.2236
959	0.2285
960	0.2268
961	0.2258
962	0.2271
963	0.2260
964	0.2275
965	0.2281
966	0.2271
967	0.2264
968	0.2285
969	0.2296
970	0.2291
971	0.2286
972	0.2287
973	0.2297
974	0.2305
975	0.2297
976	0.2293
977	0.2298
978	0.2317
979	0.2345
980	0.2346
981	0.2320
982	0.2302
983	0.2319
984	0.2331
985	0.2323
986	0.2324
987	0.2346
988	0.2338
989	0.2328
990	0.2325
991	0.2326
992	0.2325
993	0.2333
994	0.2342
995	0.2351
996	0.2368
997	0.2380
998	0.2381
999	0.2372
1000	0.2361
1001	0.2359
1002	0.2363
1003	0.2359
1004	0.2346
1005	0.2352
1006	0.2354
1007	0.2348
1008	0.2359
1009	0.2367
1010	0.2375
1011	0.2386
1012	0.2399
1013	0.2392
1014	0.2391
1015	0.2396
1016	0.2394
1017	0.2405
1018	0.2416
1019	0.2410
1020	0.2408
1021	0.2411
1022	0.2416
1023	0.2417
1024	0.2415
1025	0.2420
1026	0.2432
1027	0.2427
1028	0.2429
1029	0.2447
1030	0.2444
1031	0.2451
1032	0.2451
1033	0.2444
1034	0.2446
1035	0.2442
1036	0.2449
1037	0.2453
1038	0.2459
1039	0.2465
1040	0.2475
1041	0.2475
1042	0.2483
1043	0.2485
1044	0.2480
1045	0.2490
1046	0.2501
1047	0.2500
1048	0.2490
1049	0.2487
1050	0.2483
1051	0.2478
1052	0.2483
1053	0.2503
1054	0.2507
1055	0.2505
1056	0.2518
1057	0.2522
1058	0.2524
1059	0.2529
1060	0.2526
1061	0.2527
1062	0.2531
1063	0.2535
1064	0.2551
1065	0.2558
1066	0.2560
1067	0.2562
1068	0.2564
1069	0.2558
1070	0.2559
1071	0.2560
1072	0.2567
1073	0.2577
1074	0.2574
1075	0.2578
1076	0.2584
1077	0.2585
1078	0.2583
1079	0.2580
1080	0.2583
1081	0.2585
1082	0.2588
1083	0.2604
1084	0.2611
1085	0.2611
1086	0.2611
1087	0.2615
1088	0.2621
1089	0.2626
1090	0.2636
1091	0.2646
1092	0.2646
1093	0.2647
1094	0.2648
1095	0.2644
1096	0.2647
1097	0.2651
1098	0.2656
1099	0.2662
1100	0.2672
1101	0.2679
1102	0.2685
1103	0.2697
1104	0.2701
1105	0.2703
1106	0.2703
1107	0.2697
1108	0.2698
1109	0.2701
1110	0.2708
1111	0.2711
1112	0.2714
1113	0.2713
1114	0.2717
1115	0.2727
1116	0.2732
1117	0.2739
1118	0.2740
1119	0.2739
1120	0.2742
1121	0.2751
1122	0.2756
1123	0.2758
1124	0.2756
1125	0.2750
1126	0.2750
1127	0.2753
1128	0.2761
1129	0.2767
1130	0.2777
1131	0.2780
1132	0.2775
1133	0.2776
1134	0.2778
1135	0.2781
