"ID","Cab","Car","Anth","LMA","EWT","N","LIDFa","LAI","tto","B1","B2","B3","B4","B5","B6","B7","B8","B8A","B9","B11","B12"
254,33.1572526957108,6.92965282669295,1.97782942419872,0.0148208191366543,0.0140799070547621,2.30125852557831,57.9304125998169,3.28260111715645,27.0272958220448,0.0141834907896998,0.0265667693288917,0.0650302566766524,0.0201234248009539,0.102874335474911,0.290975403567039,0.338099438351633,0.338852468276366,0.338935868743295,0.332670470611349,0.1669312574395,0.0609165026204831
255,37.17616475352,7.06714906981051,4.3779609996127,0.015685471316228,0.0145126740908375,2.12750216387212,60.317301210016,3.98602176923305,27.3404527350795,0.0128232687157781,0.0202988924158964,0.0440096275146345,0.0160692901051411,0.0872360051461355,0.278323066886176,0.333050073291479,0.333356388496411,0.33311882995776,0.325326919409505,0.151061031836509,0.0511279721234781
256,32.0536633457991,6.74665408812022,2.30393070937134,0.0154996410615427,0.0157739819606198,2.4349703961052,49.291881872341,2.69630848499946,21.7508383886889,0.0166974277936599,0.0315657309420926,0.0749054603181787,0.0247872036733906,0.120149619008345,0.310848691061259,0.353863945905383,0.354990214625717,0.355297743801255,0.349457420456535,0.179452683252237,0.0666270116502061
257,62.5907219976894,12.4513126687361,3.07336817239411,0.0161136518371109,0.0137091792080868,1.61886424012482,47.3322964459658,2.49085713829845,15.0410109688528,0.0159866454160907,0.018278825450696,0.032759515818601,0.0153587567419125,0.0565055339472097,0.248836763939979,0.317724918839303,0.319479528821406,0.320093325079192,0.316317531442057,0.161964456021265,0.0524705796305592
258,51.1827033635759,10.5688192089418,2.92931736179162,0.0144354523053833,0.0142106725870574,1.97973300307058,33.7082653213292,2.8472504504025,16.7212256498169,0.0175802105271734,0.023334309776599,0.0508265579822867,0.0175135724266889,0.0869683045478661,0.323607759920833,0.39940801943266,0.4004669118962,0.400570885971696,0.393483773144078,0.196927272054723,0.0677088286820573
259,51.4084194429566,10.1908598885597,0.119382004137151,0.0150468553238683,0.0141583417035368,1.50409872736782,56.1775970924646,3.18324722535908,24.8228045599535,0.0138267023967911,0.0183081262700491,0.0421854318959049,0.0135051368264313,0.0582706534560077,0.248013407643565,0.3137153099881,0.314752278102974,0.31492565194191,0.308952173768578,0.144524123703337,0.0444366512439707
260,18.0861149485893,2.66873091111855,1.23996109294239,0.0151715701840726,0.0154110138331717,2.12300239503384,52.2965969424695,3.88183094654232,17.7286268456373,0.0204891242758294,0.0518651084798371,0.106909321068864,0.0358854208750293,0.157760846996335,0.33863992357559,0.371107708263848,0.371360385173058,0.371128968340293,0.362263299695128,0.167356838876752,0.0566942984798671
261,70.4324396114364,13.9071728995933,0.811825718614273,0.0148956370702111,0.0147375543133338,1.7115793058183,63.0390650499612,2.91581726819277,27.0508639630862,0.0126234153143695,0.0149258416899548,0.029158074349821,0.01290492442788,0.0430175084369555,0.207315854851103,0.277644542236307,0.27915190503901,0.279611260061593,0.275257375603032,0.13740211063796,0.0475108285780496
262,48.9385631035981,9.90975708792183,0.718297123792581,0.0146618266312177,0.0160255478204364,1.52654723357409,30.8345590159297,3.9163722966332,16.511210136814,0.0177699744097499,0.0231874942763382,0.0527907231290903,0.0163898256174667,0.0772013200840407,0.323851961453276,0.409311244637475,0.409723687720317,0.409305189456781,0.398251415033373,0.169464829910636,0.048722197305822
263,21.8441983712184,4.03327703106476,2.90009370341431,0.0143856325624886,0.015134593742891,1.76713413209654,65.5231631360948,4.5698427548632,24.0297576156445,0.0123180113091097,0.0245468249017005,0.0543949101253983,0.0198621695169478,0.104427608693324,0.27256499455451,0.309464394998197,0.309497341386924,0.309141989673976,0.300201393007826,0.127825345071094,0.0405045305888348
264,69.4583350675225,13.920719373666,0.983073581708595,0.013150577593646,0.0135171314647103,2.49970756354742,60.5562330782413,4.22279032855295,21.6754883236717,0.0124187595898838,0.0172881398925206,0.0406936214303966,0.0124309371017872,0.0588790609353459,0.264062809334713,0.363575885308851,0.364372819080611,0.364172326460876,0.355856823914544,0.17308903881388,0.0657466046234815
265,37.8792970526593,6.8841712772671,0.0491196247749031,0.015727466526311,0.0144658621066057,2.22463183687069,60.6367899943143,2.87203462538309,20.8128907007631,0.0138162895020313,0.0269632793131492,0.0670895725786548,0.0181632030223826,0.0866827080592805,0.254578289313248,0.298209661997253,0.299635745276745,0.300169774606327,0.296215967454833,0.155623593749694,0.0580194375245236
266,27.7396782419068,5.26352452280586,3.60617469158024,0.0153510048168584,0.0170824727357849,2.18986515258439,38.5587429441512,2.47390349232592,15.4628075100482,0.0188044146441968,0.0343188998449167,0.0737160463008454,0.0282545364515076,0.137235268579354,0.332911934328551,0.372279447999118,0.373441431545236,0.373751147959089,0.36712390917893,0.182294163593813,0.0640081887866296
267,51.3198698740892,9.34070164829583,1.41702582710423,0.0140035334891751,0.0138506609386014,1.72893728339113,47.6886209100485,4.32244912255555,26.33189171087,0.0151128743774413,0.0208092079835206,0.0460190565566423,0.0143679890851712,0.0710451995234269,0.303570531935926,0.391957841670146,0.392292879101472,0.391858829008306,0.381953625341463,0.171748596323926,0.0543764043913745
268,37.647685035736,6.97308721650758,3.71394165465608,0.0160784715850788,0.0153737864908047,2.20892329281196,39.2844526469707,2.44467252562754,15.3854455682449,0.0176261933976152,0.0285077150092403,0.0614105990284836,0.0220394277239402,0.111378497124238,0.315848176752615,0.365036048067145,0.36633675580723,0.36672798181039,0.361320098157915,0.186705703400109,0.0664170373184496
269,46.1490132728038,9.40705205612606,2.21545290690847,0.0149082858117172,0.0142636362812491,1.53337376425043,51.7733878083527,3.4039608805906,26.8588011804968,0.0145444013551936,0.0187918414298454,0.0405569175803794,0.0142028025410553,0.0686420453096823,0.274390445722944,0.341259657764925,0.341975718993843,0.341925521529302,0.334560901940788,0.152310575260605,0.0458154378019617
270,38.400860219612,7.8918686449521,3.83677011507098,0.0138120866992195,0.0121547917325793,2.48987720464356,63.9278411399573,2.92934898263775,19.5444004051387,0.0131193151037897,0.0213360969486511,0.0471903041847402,0.0186994825203168,0.0855706259182492,0.249176803785867,0.293769131154596,0.295465349842973,0.296186192273504,0.293520645836852,0.167294476145369,0.068805076786144
271,56.5787179499806,11.9382072351975,4.04115032334812,0.0159836136331683,0.0158523531979426,1.83334993291646,49.7947742510587,2.26729765720665,28.0071064957883,0.0158499624174427,0.0188110897175299,0.035817138616881,0.0161627560567352,0.06569833915653,0.251400808204613,0.31060845260412,0.3124147299788,0.313094709424656,0.309165078543573,0.159011477342243,0.0545853508305777
272,49.1371921877333,10.0932906008757,0.204150254954584,0.0154720148482241,0.0152804219653961,2.06558561627753,64.1458338778466,2.79175135632977,16.2691049405839,0.012945970566667,0.0192621734221375,0.0467665676538447,0.0155649143412118,0.0639252745755678,0.218523280756476,0.26681998473121,0.268773925048218,0.269611978669595,0.266814857703569,0.142503158949606,0.0544613306586982
273,59.9286614706226,11.2813689867126,4.28907344152685,0.0143350744995571,0.0161157841655732,2.18640383519232,31.0490229539573,2.76463630050421,16.2542262696661,0.0179620493255379,0.0230796851406561,0.0459844280068409,0.0174395649807953,0.0831626946829415,0.32630633791039,0.412172775298009,0.413258942033389,0.413297027362564,0.405082857486703,0.199210174106361,0.0702566309876799
274,36.2265700079823,7.01608485654207,3.33745639119297,0.015144689291539,0.0159273414162643,1.5800493217539,35.5147326178849,3.19896171311848,27.4952065036632,0.0172643880317594,0.0241904390488403,0.0515050426533317,0.0182118151325868,0.0982642605764081,0.323019994536422,0.381782729769032,0.3823916609623,0.382261323405892,0.373390026304984,0.165942265165405,0.0488352222042369
275,30.0896765487511,5.26430119611074,4.08210215123836,0.0148816317264524,0.0158314427472994,2.06023512477987,44.5992087200284,3.94671132718213,16.9176285539288,0.0167363936081552,0.0293512281489156,0.0619780994733241,0.0229719099214051,0.123257090845811,0.344681764555262,0.398875532001773,0.399112607551398,0.398755111157566,0.388655614201693,0.176817324370711,0.0589061021208423
276,52.7781419640044,11.6252277740299,2.24761272186879,0.0150499192653038,0.0144167894534554,1.9648609587457,36.9347376748919,2.71291078813374,28.1515740870964,0.0171326739955045,0.0223447750715929,0.0504445138912965,0.0169505483726013,0.0818966146587354,0.308440431861494,0.381075583112535,0.382198459019788,0.382370720112678,0.375884026590992,0.188457506649983,0.0640652551052609
277,60.2250908240741,12.5743096639202,4.1886586145265,0.0136651715057784,0.0159190014560358,2.3979199482128,38.3290654886514,2.69899485772476,22.5304677535314,0.0170128813326431,0.0222810410468324,0.0471959556326339,0.0172916138136263,0.0837927409234605,0.318127807976955,0.401345032742643,0.402551390196488,0.402686667004266,0.395103718632443,0.200155506779083,0.0747963593545469
278,14.570639435932,2.73018072653481,2.87121385289356,0.0160590912741467,0.0138975327099981,2.12116040568799,33.7166652921587,3.9348129411228,25.5585022154264,0.0262280089300384,0.0559356295685353,0.10995102935169,0.0523235504000924,0.205409873998839,0.391006878102425,0.419733114641506,0.419740664526979,0.419383593865545,0.410443823565758,0.198010247126317,0.067106339643983
279,42.5900496581577,9.10119534387908,1.39400236832444,0.015459999018913,0.0156143741957455,2.2598401249852,44.146732846275,4.05151682766154,26.0662388289347,0.0160153258203146,0.0266588901229605,0.0677864802984363,0.0186177142743276,0.100900957017253,0.332972173942116,0.404221536596851,0.404452371817184,0.404028093096747,0.393972925945076,0.182793824541446,0.0629022343827846
280,44.4268347604867,9.20076938135452,2.32336148538161,0.0140076038006684,0.0156558847656519,1.5897555607371,37.0098097994924,2.24118273425847,18.9648958935868,0.0175960774961852,0.0227265139379785,0.0486018305901708,0.0177587002823148,0.0822091264791611,0.289449876499272,0.346594197410548,0.348382669720368,0.349021189345916,0.343971440833572,0.171138863348768,0.0555175330072986
281,25.0159743316184,4.13977012987351,3.92593553010374,0.0140839675550075,0.0155121008060077,2.32695124298334,32.1922048181295,3.1245629012119,22.8977773280349,0.0209938744279239,0.0415015355091196,0.0837574193810638,0.0338319689384905,0.161597194934441,0.383681935415761,0.428852115567615,0.429338442370543,0.42918131142938,0.420091886839908,0.206866581394373,0.0750659298952763
282,18.3043683467142,4.10794506570205,2.33780102978926,0.0134177019219757,0.0148139049634829,1.67411362426355,50.7059708423913,4.57552013220266,25.2489801461343,0.0168206522064867,0.0340311252781749,0.0808659616763269,0.0292255828361943,0.148126844850033,0.350464872931048,0.389894216420896,0.389758609499223,0.389219631794845,0.378028506810762,0.162378853833579,0.0503928645192816
283,51.9523892621847,10.7489377609034,2.32377596735023,0.0148235448400639,0.0148671039054343,1.9360179991927,30.1105046644807,4.9846250526607,21.059056216618,0.0178940786460763,0.0238409547554407,0.0532228652208738,0.0172855187387175,0.087269254836906,0.34709715202676,0.443478543075226,0.443656415706319,0.443041380070283,0.431378563534629,0.195804829860663,0.0640917439963711
284,48.3086186928236,8.90644182242349,1.13808968290687,0.0149073913525975,0.0143900947107411,1.63108913809992,50.2187384106219,2.09746172954328,28.5575342865195,0.0161438883527278,0.0217426006093237,0.0464821114955193,0.0170341241281411,0.0696391376678118,0.246827707139869,0.297259917238422,0.299405414753105,0.300351036164091,0.297836118673368,0.160877922937738,0.056251444142652
285,66.7557504447222,13.7168545868383,4.34266484098043,0.015431318898634,0.0148511460583672,2.0722692431882,35.4854000452906,2.40538030024618,19.6225864731241,0.0175670057050636,0.0206810470917299,0.0389877745630503,0.0166920340815055,0.0701664160400176,0.292288699846491,0.372938877237304,0.374475286036563,0.374867224098977,0.369394389719291,0.190969959869643,0.0669228647633993
286,37.278003378299,7.58688097442366,2.66550468967762,0.015236436490685,0.0152650495894487,2.11256607668474,58.6420950572938,2.06526025757194,17.3988356441259,0.0156862506906537,0.0239529681811224,0.0522840757163896,0.021154099317867,0.0872254383408306,0.235627836770356,0.270520546581706,0.273120699419711,0.274418908219738,0.273499059805255,0.159679435905565,0.0644544165523319
287,53.5896730952,9.48312075305947,2.83993168605957,0.0162613947845244,0.015673113124252,2.39557221950963,67.0669957157224,3.04810791625641,18.2350185129326,0.011984521839846,0.0175017801440491,0.0366357544710639,0.0148756590112643,0.0602580895125014,0.207876735290338,0.25774284308109,0.259523784362851,0.260253464703574,0.257219457430535,0.13718361509504,0.0543893692159324
288,44.5059156354839,8.23786564155269,3.55747495614924,0.014700946670956,0.0149916178413308,1.97235399996862,69.2104561813176,4.42958999727853,22.0425367739517,0.0100252123570481,0.0145976873103442,0.0314223001117795,0.0116228085785267,0.0581313241558425,0.220697416707236,0.278650214319465,0.27916407275721,0.279042910821569,0.271811401367162,0.121525960241654,0.0416077095184686
289,47.0089286951122,9.96050844330946,3.39123045641463,0.0152428463643498,0.0167060387738875,2.16212481330149,49.3888524081558,2.80988728441298,27.5514259154443,0.015380089090109,0.0217292222585275,0.0487025869401726,0.0170269839022735,0.0857471045253553,0.291080394978854,0.352298220400412,0.353342056813444,0.353501782894018,0.346524112504917,0.167988939761711,0.058458218862432
290,68.4499148883759,14.3007383955256,1.52997466921806,0.0163134094289349,0.0166807761136857,2.46961766458116,67.4026292003691,3.7811112026684,21.5088368242141,0.0108758333793432,0.0145241993316654,0.0328293289255398,0.0118490493201356,0.0494756574047227,0.208899058966461,0.278878601664091,0.279905810009447,0.280035961287413,0.273912971903768,0.130395679875831,0.0482597744221869
291,27.7110207040527,5.82446721050013,2.92203041806351,0.0159294497902907,0.0148282887583868,2.3828220651485,54.0327339898795,4.31968489103019,29.8262531810906,0.0155969402425703,0.0308519821859254,0.0717891936433626,0.0249863084795266,0.125598890225081,0.327963335794459,0.375535885202765,0.375504238160292,0.37505835215561,0.365783611491336,0.170606831738488,0.0595967776621782
292,30.2128934080349,6.2396934334555,2.41281879285816,0.014980687298637,0.0153989612522226,2.04939528321847,44.4305653683841,2.53337961505167,25.9788702987134,0.0171321818915254,0.0305047438649041,0.071622948012608,0.0237461340820296,0.119899325697254,0.313467345703253,0.355193942678383,0.356405500789106,0.356768853594008,0.351064501028442,0.177897256418918,0.062289005655703
293,52.8525858651017,9.47946037983029,3.56954231404234,0.0152646589067836,0.0142947407447976,2.1956732601393,33.4821190033108,4.61678448109888,20.710474094376,0.0174579288170674,0.0247244393976034,0.0521142580880992,0.0176095743987869,0.091298456195863,0.345600650913263,0.438364001290102,0.438622491926942,0.438107484412698,0.427660656305043,0.202953583530098,0.0703886308830051
294,34.2070629547248,6.02069423287659,4.47836924158037,0.015688964102722,0.0133248489091366,1.85444753337651,47.937471549958,3.46726209600456,29.0346180810593,0.0155340585344966,0.0238923659482565,0.0492793894323079,0.0185475422131806,0.101878530418038,0.311389546739755,0.364940607790477,0.365422834188358,0.365304191106231,0.358151737796178,0.172205840257436,0.0558196910806287
295,70.6740664025995,13.8862234612823,2.92303366272245,0.013809236801986,0.0151774812858551,1.55422411486506,36.9117307011038,4.50338027463295,26.843017131323,0.0167984468632712,0.018505014972266,0.0312965542753801,0.0146703471333831,0.0531159286211188,0.295856699825482,0.415218810743198,0.415697995581343,0.415125888764483,0.403306211829754,0.171830408417403,0.0510031179764132
296,52.699966895908,10.9410784065837,2.01210153952707,0.0155844368102519,0.0147819076184292,2.37106037768535,45.5299187637866,4.23466844507493,24.3427033780608,0.0156040165291295,0.0233460596011553,0.0560207163360852,0.0165287981077459,0.0870192145095186,0.320939966131891,0.405322074403011,0.405644838380447,0.405226877184085,0.395601867715062,0.187698583271784,0.0663628082506345
297,74.6786118827902,15.3084551695499,1.47118813474663,0.0162973821250896,0.0141930207968148,1.98215936333872,33.2417832501233,2.36669509927742,27.8447955159936,0.0178324307052593,0.020904374188217,0.0412195500020237,0.0164015390657527,0.0620897045629495,0.282454628431285,0.368525190613523,0.370083589645523,0.370477704497504,0.365440269773333,0.189764404274195,0.064662795263305
298,65.7052520293609,12.9060584273564,2.41669839865062,0.0144235694591275,0.0158124303869358,1.90368523309007,62.8177934046835,4.04968557530083,29.4484720460605,0.0117701395850602,0.0144445018152768,0.0293987656220424,0.0112140202527733,0.0483509413115783,0.236993852968863,0.323587660362516,0.324031679692799,0.323686366727395,0.314622507368504,0.13723750898298,0.0446098499156922
299,58.3611564477017,11.4275686300437,2.44332521245815,0.0150380558493193,0.0160595961184934,1.60002537514083,46.6952585428953,4.85959723219275,22.2717766743153,0.0152602743087773,0.0182448717204742,0.0356493132544449,0.0138145042138732,0.0600742061379319,0.28893488864878,0.386325202900497,0.38652034080491,0.385899363352203,0.374111493741889,0.153694000295507,0.044414117222162
300,69.7316122790913,14.1165643950227,2.99543241213541,0.0141138827958811,0.0137774714419636,2.31843747757375,41.2864184193313,3.97440342325717,22.0088723301888,0.0161968171194229,0.0204607470993368,0.042987088107538,0.0152044238437774,0.0707305886673864,0.314776357238492,0.424165589458896,0.424835662671939,0.424497494102639,0.415137954623778,0.203339292833478,0.07404334922739
301,53.6649504613438,10.8218722738297,4.49261096050031,0.0141176919138145,0.0152196641368785,2.23857296281494,61.5768139902502,2.6723079404328,26.8672590691131,0.0133420777848125,0.0175467581354144,0.0356799938939271,0.0152880850425384,0.0662542204276839,0.238417685428238,0.295594256619873,0.297233855798006,0.297832092379802,0.293767412555388,0.155603523723508,0.0599294050627642
302,31.7760916674038,5.41343273987701,1.46468197891954,0.0140755081140601,0.014269591339759,2.03407809766941,45.6916324142367,3.9370741781313,26.5436782606412,0.0164340760400116,0.0329622322503975,0.0771223012169562,0.0214119983957219,0.117164587008276,0.343726299565824,0.402178579756977,0.402421116432043,0.402074349129945,0.392563071465876,0.184167332850417,0.0627964453969943
303,18.2579402469192,4.48138306514868,0.633031144039705,0.0163405966568179,0.0132817281113548,1.57203752011992,57.0318891853094,4.8409521705471,19.4099482870661,0.0149711481071065,0.0335371771134246,0.0927556636925237,0.0254818419646439,0.129686201202717,0.304935682872725,0.338211958746982,0.338131836759713,0.337737755577239,0.329359898099142,0.143124805215724,0.0414981503703918
304,56.5054243983388,10.7821126574737,2.10983600257896,0.0154459992233099,0.0162216929029335,2.39900386659428,64.335587285459,3.13170981616713,19.9155736493412,0.012322415152026,0.0178672245281315,0.0397303984796848,0.0143072631165261,0.0622087884753985,0.227953255272704,0.287173354775032,0.28863499270745,0.289097352086964,0.284327257840744,0.144232154349808,0.0550400438796788
305,29.5268855407224,6.1719201409342,3.11997941206209,0.0135770006811337,0.0164792976084095,1.6892020739615,66.0842501278967,3.68786835949868,26.107268583728,0.011515223642008,0.0186157793552961,0.0428843479091879,0.0154484874609297,0.0818490471004418,0.247434699161284,0.289339563328742,0.289921395100738,0.289893338206319,0.282233339689306,0.124068188818334,0.0408396517528313
306,38.7109600181343,9.19751678909203,1.07810050563421,0.0149921654569405,0.0157797174431812,1.67753241816536,69.7383499983698,4.51215206342749,23.699983949773,0.00978702922436009,0.0146219262007848,0.0388305082378089,0.0114090264567375,0.0588405754844012,0.217020683821692,0.268390258429961,0.268669157110932,0.268431675602574,0.260584456299811,0.109814847841345,0.0349426930807634
307,32.0505528129068,6.8652270029115,2.98142638709396,0.0180083697667811,0.0141343964308412,2.11230890802108,41.9076507817954,3.05505782994442,20.546121817315,0.0170224438183141,0.0290160866265269,0.0678075262799154,0.0229487939379931,0.118824901134189,0.319354510698905,0.364533534428578,0.365216744294797,0.365264336564709,0.359106047998964,0.178491814063511,0.0593688800122456
308,43.5832017468365,8.36926833923208,1.66667206340935,0.0151734797052483,0.014980764455542,2.10524643375538,59.3989227805287,3.8905896784272,29.4862726971041,0.0128866485204597,0.0210013958393811,0.0506468849641678,0.0145620662860493,0.0783178023010756,0.27650582587309,0.340082586740752,0.3404152183249,0.340140534872714,0.331823864568908,0.152563377532877,0.0515258111865754
309,32.9013927376243,6.88221945695626,3.79469816631172,0.0154646368667378,0.0161120874284259,2.23586054868065,39.5856697484851,4.80450856359676,15.6994551653042,0.0173189422182261,0.0295115104976737,0.0671227424725045,0.0236679439072612,0.126210392544002,0.362502403348794,0.42533488653266,0.425299477320633,0.424709592912077,0.413109183222651,0.186969849590431,0.0637002853111446
310,50.292862448222,9.08568228288251,4.13548368040938,0.0160600067275973,0.0159056447992161,1.70198379270732,38.9428964164108,4.24449333408847,16.5249044517986,0.016573378706889,0.020784399987359,0.0396979847752896,0.015665155592665,0.076340131461982,0.311067505387517,0.393558297958535,0.393842004351919,0.393382362422285,0.382886280723095,0.164962849364938,0.0487515749425938
311,25.1142429731154,4.3859654042456,0.045819649589248,0.0151617611880315,0.0158098029143686,1.72821928164922,30.4591318126768,4.49970324966125,16.7907573853154,0.019360635004687,0.0447230156160114,0.112309867290516,0.0262409900345104,0.141514071899796,0.374030398837644,0.425393920139637,0.425329159638946,0.424765834425507,0.413134974000316,0.179585235877911,0.0545487416864546
312,29.897230751775,5.87383207590143,3.19061981001869,0.0141801240556733,0.0162131515359494,2.26815463067032,42.9761505685747,2.84630730887875,19.5344637846574,0.0176649719449029,0.0326741523901986,0.0733064570042971,0.0259795474727565,0.130572558586597,0.3389651377259,0.385413515142382,0.386309559183459,0.386418914875462,0.378764573879239,0.186700321179273,0.0672694444513025
313,62.0411304828549,11.1706469808048,0.466060787206516,0.0141896622783078,0.0156549963092185,1.73775902180932,55.1148481294513,4.68406910798512,19.3720257841051,0.0136398102394588,0.0178285049385883,0.0385140152135827,0.0125720830448966,0.0548936906919202,0.270376202243822,0.368804422499107,0.369194899337577,0.368696462025265,0.357724342524541,0.15067551253703,0.0464455651248628
314,34.9560696210783,5.97092636794038,1.39258303237148,0.015823985914005,0.0160341050363416,1.66983254719526,60.6879383604974,3.67004444706254,28.7211838667281,0.012743892536912,0.0221116828756001,0.0516244098888971,0.0147224904162806,0.0796509003988812,0.260398403592437,0.30915182352416,0.309533851551885,0.309361322232146,0.30150597143525,0.131338177593504,0.0399853199797101
315,48.0041882311621,10.1471983086982,2.47960095573217,0.0158557625143439,0.0136941729829748,1.74760701274499,43.3371530566365,4.53992358362302,28.7572197953705,0.0158240993073801,0.0207352716623847,0.0460212007295084,0.0153313293833138,0.0782326410022749,0.3106076847623,0.391545285854805,0.391708993116649,0.391227950949394,0.381731836503165,0.172199586816112,0.0529341101001658
316,39.0673628843163,8.13002014581392,0.461557018803433,0.0151925622435556,0.0132206024193508,2.2668834917713,58.2676619943231,4.19036242784932,24.2802650795784,0.0133711336662698,0.0250633366927484,0.0668154050158459,0.016765902262284,0.0908247004174111,0.293693765829383,0.354985287206355,0.355331233293941,0.355089583779016,0.34739970319091,0.167308556294266,0.0591514565253652
317,43.935077234765,9.0815614527485,0.795601033139974,0.0149627033831894,0.0135529490404276,1.9101980610285,36.925802230835,4.55667097819969,28.8856677955482,0.0169215400495438,0.0260840003990729,0.0658594251926427,0.017551230300232,0.0944756407350353,0.341539578736789,0.422162444460442,0.422319004482205,0.421819251378483,0.411800967863093,0.191894827645008,0.0629946946229106
318,34.6416712355533,6.75206617859527,1.07723850547336,0.0153004383617569,0.0149015121405683,2.42916104127653,59.3276054039598,3.57775799022056,25.8058073907159,0.0138470351854758,0.0282189356974423,0.0701121650132589,0.0195649986891787,0.100154091251394,0.288748684941519,0.338407931310633,0.338982408019251,0.338929689567969,0.33180535878966,0.161582828516564,0.0588385745952218
319,62.5807024024333,13.9247382050938,1.50140561966691,0.0156865409622931,0.0134884738526346,2.17242907453328,66.4790624286979,3.89029488689266,23.7651262083091,0.0109729617104757,0.0142374858103968,0.0328446262282241,0.0115276403821023,0.0502699559565928,0.217608934718523,0.288471277903749,0.289320863253188,0.289375369925503,0.283759070107915,0.138418528126618,0.0493191852351
320,62.0677602496758,12.0985251305564,2.09357754013035,0.0147755807319721,0.0155991699720372,1.78698607371189,65.6951719708741,4.12899517314509,20.4625400493387,0.0110842499095827,0.0137439762444374,0.0280406867709318,0.011079677284846,0.0456095265636731,0.217554821712881,0.294041576725059,0.294812389568098,0.294731584536494,0.287166285522713,0.126321831582908,0.0410841469308801
321,63.3122070567356,12.8277337268964,3.38147779146675,0.0159612693227493,0.0153731645282511,1.99885798222385,46.734198173508,3.36544237961061,25.3401679953095,0.0154188679680164,0.0187987862661731,0.0375796568211157,0.0145300787771634,0.0651350875010038,0.283304677279146,0.368544000197939,0.369317996307622,0.369194440982598,0.361207610510742,0.169356142331662,0.0554830290915899
322,27.0520111800032,5.2238008993864,2.05075766053051,0.0150302431283951,0.0149342413421723,2.31013113306835,51.2876807991415,2.34021586319432,25.1652412628755,0.0175513691064895,0.0352685931273059,0.0796949886682709,0.0277620350859904,0.125882661587307,0.295527235862652,0.329050526655606,0.330632087706184,0.331285673359166,0.327402983432118,0.177592678053767,0.0676721517838586
323,21.1345606260605,4.49133051075799,2.19201914453879,0.0138039348267798,0.0155475522480041,1.92551677697338,38.7699988018721,3.62158500612713,17.6535960857291,0.0192098543340403,0.0394329567202697,0.0924796195577991,0.0320484792320803,0.157979619944398,0.370860936539482,0.412241490528154,0.412521338311889,0.412232592349322,0.402147159125418,0.184714177852294,0.0612349150019348
324,60.0138922856157,11.2553402742233,2.97188208787702,0.0152847787850748,0.0154796633282972,2.41978115192614,45.5772397387773,4.21118492004462,24.7110969317146,0.0155437942580746,0.0220280349543993,0.048291333801545,0.0156261102009417,0.0794035599285534,0.314870090978364,0.408630642397308,0.409016686300661,0.408570008837819,0.398376152930981,0.18701708684763,0.0665752965236446
325,22.9351093764723,4.70615471435123,0.97777043224778,0.0138280648576258,0.0144345962568322,1.82076944923028,65.7922121882439,2.38115855655633,15.2825700351968,0.0148358939596279,0.0285164606095332,0.0665700695744247,0.0244555100836493,0.0961815402431924,0.215251425777375,0.238023244940344,0.240727646397861,0.24215102909996,0.241915917500128,0.143351233853426,0.0593996618641278
326,40.8481832424895,8.90706852329781,0.522191719966941,0.0171700371517533,0.0157812092351019,2.35542613849975,63.0281235650182,2.76550627709366,22.1813584445044,0.0133013729847577,0.022807432900857,0.0584223841551026,0.0177772360861067,0.0798174540866751,0.234111899712206,0.274972683309963,0.2765511903802,0.27719851419078,0.273856721510622,0.145010033119687,0.0552621037151866
327,48.0205359046077,10.5125669084029,1.73508333612699,0.01370024329194,0.0156032854675832,2.24800480809063,58.8184566330165,4.19289430952631,21.5879670297727,0.0129594364638359,0.0197594380240547,0.0495907684807134,0.0144531995540379,0.0769886906449245,0.286640086372824,0.362648530936747,0.363116928050766,0.362811259746697,0.353138578137475,0.160601842790592,0.0567249258231119
328,32.8107365052734,5.54250983675458,3.45167213387322,0.0136828090276854,0.0147318271802725,2.39527299883775,53.1476154271513,4.72698651137762,24.8470040678512,0.0153370400583106,0.0295377135159143,0.0639905834022013,0.0217669242387604,0.115854677773838,0.340860710118473,0.404417434564755,0.404445092698817,0.403914026462977,0.393015411227877,0.181803834762953,0.0660044669437493
329,48.6445947668793,10.1582990675945,4.3125145820668,0.015860497783069,0.0140130398767156,2.28272629040293,62.4549559969455,2.24812264344655,22.3067249252927,0.0143059716670933,0.0191325863617284,0.0387209352391471,0.0181001157926874,0.0705009905569813,0.218587477639573,0.260785987279778,0.263200971308555,0.264380370887309,0.263590222313598,0.156599158483329,0.0645394939167658
330,69.1810239616442,13.7317379760181,4.07632353832014,0.0142415578627433,0.0162576687366523,2.23716417793185,69.1219962667674,4.8699531245511,23.7095011014026,0.00973627952775101,0.0120389465779858,0.0240493693674618,0.00979179647233727,0.0430856193350526,0.210563558875295,0.297600463570412,0.29800457016708,0.297606347544116,0.288214377733866,0.123139581488078,0.0427922721794582
331,30.1131984740867,6.64232276485746,4.25407432077918,0.0142924186304163,0.0138505211797575,2.38078520563431,62.1637746226043,3.64666895847768,21.4216780092102,0.0132536805911968,0.0231988432575532,0.0524305562393616,0.0208640784971043,0.103525969586203,0.28249267062833,0.326815280871486,0.327570200726459,0.327662358236921,0.321374029669226,0.160327427436612,0.0599316050520021
