Wvl	R
350	0.0823
351	0.0787
352	0.0801
353	0.0830
354	0.0819
355	0.0692
356	0.0613
357	0.0662
358	0.0600
359	0.0538
360	0.0490
361	0.0480
362	0.0509
363	0.0532
364	0.0481
365	0.0440
366	0.0427
367	0.0453
368	0.0461
369	0.0473
370	0.0483
371	0.0428
372	0.0433
373	0.0445
374	0.0406
375	0.0427
376	0.0434
377	0.0406
378	0.0424
379	0.0428
380	0.0427
381	0.0454
382	0.0446
383	0.0429
384	0.0417
385	0.0432
386	0.0445
387	0.0454
388	0.0458
389	0.0459
390	0.0458
391	0.0450
392	0.0453
393	0.0455
394	0.0454
395	0.0464
396	0.0462
397	0.0450
398	0.0458
399	0.0460
400	0.0458
401	0.0453
402	0.0468
403	0.0475
404	0.0461
405	0.0473
406	0.0473
407	0.0465
408	0.0480
409	0.0484
410	0.0480
411	0.0471
412	0.0468
413	0.0469
414	0.0473
415	0.0484
416	0.0486
417	0.0483
418	0.0487
419	0.0485
420	0.0486
421	0.0497
422	0.0495
423	0.0495
424	0.0499
425	0.0496
426	0.0499
427	0.0505
428	0.0511
429	0.0510
430	0.0510
431	0.0511
432	0.0509
433	0.0512
434	0.0521
435	0.0529
436	0.0529
437	0.0528
438	0.0534
439	0.0535
440	0.0537
441	0.0539
442	0.0540
443	0.0544
444	0.0550
445	0.0553
446	0.0554
447	0.0556
448	0.0563
449	0.0567
450	0.0568
451	0.0565
452	0.0566
453	0.0569
454	0.0574
455	0.0577
456	0.0580
457	0.0583
458	0.0585
459	0.0584
460	0.0585
461	0.0588
462	0.0594
463	0.0594
464	0.0592
465	0.0597
466	0.0597
467	0.0598
468	0.0602
469	0.0603
470	0.0604
471	0.0606
472	0.0609
473	0.0609
474	0.0609
475	0.0615
476	0.0617
477	0.0618
478	0.0620
479	0.0619
480	0.0620
481	0.0623
482	0.0624
483	0.0627
484	0.0631
485	0.0633
486	0.0635
487	0.0639
488	0.0643
489	0.0645
490	0.0647
491	0.0647
492	0.0649
493	0.0654
494	0.0658
495	0.0660
496	0.0662
497	0.0665
498	0.0671
499	0.0671
500	0.0675
501	0.0680
502	0.0679
503	0.0682
504	0.0686
505	0.0689
506	0.0694
507	0.0697
508	0.0699
509	0.0703
510	0.0707
511	0.0710
512	0.0713
513	0.0717
514	0.0721
515	0.0725
516	0.0726
517	0.0729
518	0.0733
519	0.0735
520	0.0739
521	0.0743
522	0.0744
523	0.0750
524	0.0755
525	0.0758
526	0.0762
527	0.0765
528	0.0767
529	0.0769
530	0.0774
531	0.0778
532	0.0781
533	0.0784
534	0.0787
535	0.0790
536	0.0793
537	0.0797
538	0.0800
539	0.0803
540	0.0807
541	0.0810
542	0.0813
543	0.0817
544	0.0820
545	0.0824
546	0.0827
547	0.0830
548	0.0833
549	0.0837
550	0.0840
551	0.0843
552	0.0846
553	0.0849
554	0.0853
555	0.0855
556	0.0858
557	0.0861
558	0.0865
559	0.0868
560	0.0871
561	0.0875
562	0.0877
563	0.0879
564	0.0882
565	0.0885
566	0.0888
567	0.0891
568	0.0893
569	0.0897
570	0.0899
571	0.0902
572	0.0905
573	0.0907
574	0.0910
575	0.0913
576	0.0916
577	0.0918
578	0.0920
579	0.0923
580	0.0925
581	0.0928
582	0.0932
583	0.0934
584	0.0936
585	0.0939
586	0.0941
587	0.0944
588	0.0946
589	0.0948
590	0.0952
591	0.0954
592	0.0956
593	0.0958
594	0.0960
595	0.0962
596	0.0964
597	0.0967
598	0.0970
599	0.0973
600	0.0974
601	0.0976
602	0.0978
603	0.0980
604	0.0983
605	0.0986
606	0.0988
607	0.0991
608	0.0994
609	0.0995
610	0.0996
611	0.0998
612	0.1000
613	0.1002
614	0.1005
615	0.1007
616	0.1009
617	0.1011
618	0.1012
619	0.1013
620	0.1014
621	0.1017
622	0.1019
623	0.1021
624	0.1026
625	0.1031
626	0.1036
627	0.1037
628	0.1038
629	0.1039
630	0.1039
631	0.1040
632	0.1042
633	0.1045
634	0.1047
635	0.1049
636	0.1051
637	0.1053
638	0.1055
639	0.1057
640	0.1059
641	0.1062
642	0.1065
643	0.1067
644	0.1069
645	0.1072
646	0.1075
647	0.1079
648	0.1082
649	0.1085
650	0.1086
651	0.1088
652	0.1090
653	0.1093
654	0.1095
655	0.1097
656	0.1100
657	0.1102
658	0.1104
659	0.1106
660	0.1109
661	0.1111
662	0.1114
663	0.1117
664	0.1120
665	0.1122
666	0.1123
667	0.1126
668	0.1129
669	0.1132
670	0.1134
671	0.1136
672	0.1139
673	0.1142
674	0.1144
675	0.1146
676	0.1149
677	0.1152
678	0.1155
679	0.1158
680	0.1160
681	0.1164
682	0.1167
683	0.1170
684	0.1172
685	0.1175
686	0.1178
687	0.1181
688	0.1184
689	0.1186
690	0.1189
691	0.1192
692	0.1194
693	0.1197
694	0.1200
695	0.1203
696	0.1206
697	0.1209
698	0.1211
699	0.1213
700	0.1215
701	0.1218
702	0.1220
703	0.1223
704	0.1227
705	0.1229
706	0.1232
707	0.1235
708	0.1238
709	0.1240
710	0.1244
711	0.1246
712	0.1249
713	0.1252
714	0.1255
715	0.1257
716	0.1260
717	0.1263
718	0.1266
719	0.1269
720	0.1272
721	0.1275
722	0.1278
723	0.1281
724	0.1285
725	0.1288
726	0.1292
727	0.1295
728	0.1297
729	0.1300
730	0.1303
731	0.1307
732	0.1309
733	0.1312
734	0.1316
735	0.1319
736	0.1321
737	0.1324
738	0.1328
739	0.1331
740	0.1333
741	0.1336
742	0.1339
743	0.1342
744	0.1344
745	0.1347
746	0.1350
747	0.1352
748	0.1355
749	0.1357
750	0.1359
751	0.1362
752	0.1365
753	0.1368
754	0.1370
755	0.1373
756	0.1376
757	0.1378
758	0.1381
759	0.1385
760	0.1388
761	0.1391
762	0.1394
763	0.1397
764	0.1400
765	0.1403
766	0.1406
767	0.1408
768	0.1410
769	0.1413
770	0.1416
771	0.1420
772	0.1423
773	0.1426
774	0.1428
775	0.1431
776	0.1435
777	0.1439
778	0.1442
779	0.1444
780	0.1447
781	0.1449
782	0.1452
783	0.1454
784	0.1458
785	0.1461
786	0.1464
787	0.1466
788	0.1469
789	0.1471
790	0.1474
791	0.1476
792	0.1479
793	0.1481
794	0.1484
795	0.1486
796	0.1488
797	0.1490
798	0.1492
799	0.1495
800	0.1498
801	0.1499
802	0.1501
803	0.1503
804	0.1505
805	0.1507
806	0.1509
807	0.1511
808	0.1514
809	0.1515
810	0.1517
811	0.1520
812	0.1522
813	0.1524
814	0.1526
815	0.1528
816	0.1530
817	0.1533
818	0.1535
819	0.1537
820	0.1539
821	0.1541
822	0.1542
823	0.1545
824	0.1547
825	0.1549
826	0.1551
827	0.1552
828	0.1554
829	0.1558
830	0.1561
831	0.1563
832	0.1564
833	0.1566
834	0.1568
835	0.1571
836	0.1571
837	0.1574
838	0.1577
839	0.1578
840	0.1580
841	0.1582
842	0.1584
843	0.1586
844	0.1588
845	0.1588
846	0.1590
847	0.1593
848	0.1594
849	0.1595
850	0.1596
851	0.1597
852	0.1598
853	0.1599
854	0.1601
855	0.1604
856	0.1605
857	0.1604
858	0.1605
859	0.1608
860	0.1608
861	0.1609
862	0.1611
863	0.1611
864	0.1611
865	0.1613
866	0.1614
867	0.1614
868	0.1615
869	0.1616
870	0.1618
871	0.1619
872	0.1620
873	0.1622
874	0.1622
875	0.1624
876	0.1625
877	0.1626
878	0.1627
879	0.1627
880	0.1628
881	0.1629
882	0.1631
883	0.1631
884	0.1632
885	0.1634
886	0.1635
887	0.1637
888	0.1640
889	0.1641
890	0.1642
891	0.1643
892	0.1643
893	0.1647
894	0.1649
895	0.1651
896	0.1652
897	0.1653
898	0.1653
899	0.1654
900	0.1655
901	0.1657
902	0.1658
903	0.1660
904	0.1662
905	0.1661
906	0.1664
907	0.1665
908	0.1666
909	0.1670
910	0.1669
911	0.1669
912	0.1669
913	0.1671
914	0.1673
915	0.1674
916	0.1677
917	0.1678
918	0.1678
919	0.1679
920	0.1679
921	0.1681
922	0.1682
923	0.1684
924	0.1685
925	0.1685
926	0.1686
927	0.1686
928	0.1687
929	0.1688
930	0.1689
931	0.1688
932	0.1688
933	0.1690
934	0.1691
935	0.1692
936	0.1693
937	0.1695
938	0.1695
939	0.1693
940	0.1694
941	0.1697
942	0.1699
943	0.1697
944	0.1697
945	0.1699
946	0.1700
947	0.1700
948	0.1699
949	0.1701
950	0.1703
951	0.1704
952	0.1702
953	0.1705
954	0.1705
955	0.1706
956	0.1708
957	0.1711
958	0.1710
959	0.1709
960	0.1710
961	0.1713
962	0.1714
963	0.1713
964	0.1714
965	0.1715
966	0.1721
967	0.1720
968	0.1722
969	0.1723
970	0.1722
971	0.1728
972	0.1733
973	0.1728
974	0.1732
975	0.1733
976	0.1732
977	0.1735
978	0.1737
979	0.1736
980	0.1743
981	0.1744
982	0.1742
983	0.1745
984	0.1747
985	0.1746
986	0.1746
987	0.1751
988	0.1752
989	0.1752
990	0.1751
991	0.1752
992	0.1755
993	0.1757
994	0.1757
995	0.1761
996	0.1767
997	0.1764
998	0.1766
999	0.1770
1000	0.1769
1001	0.1769
1002	0.1768
1003	0.1773
1004	0.1780
1005	0.1781
1006	0.1779
1007	0.1776
1008	0.1774
1009	0.1775
1010	0.1777
1011	0.1780
1012	0.1784
1013	0.1786
1014	0.1786
1015	0.1787
1016	0.1790
1017	0.1792
1018	0.1791
1019	0.1790
1020	0.1791
1021	0.1794
1022	0.1795
1023	0.1794
1024	0.1793
1025	0.1792
1026	0.1792
1027	0.1793
1028	0.1795
1029	0.1800
1030	0.1803
1031	0.1804
1032	0.1806
1033	0.1807
1034	0.1810
1035	0.1814
1036	0.1815
1037	0.1814
1038	0.1815
1039	0.1817
1040	0.1818
1041	0.1818
1042	0.1821
1043	0.1824
1044	0.1826
1045	0.1827
1046	0.1829
1047	0.1831
1048	0.1831
1049	0.1832
1050	0.1838
1051	0.1840
1052	0.1839
1053	0.1839
1054	0.1842
1055	0.1846
1056	0.1849
1057	0.1852
1058	0.1852
1059	0.1853
1060	0.1854
1061	0.1854
1062	0.1854
1063	0.1857
1064	0.1860
1065	0.1861
1066	0.1862
1067	0.1864
1068	0.1866
1069	0.1868
1070	0.1869
1071	0.1871
1072	0.1872
1073	0.1873
1074	0.1873
1075	0.1875
1076	0.1876
1077	0.1877
1078	0.1879
1079	0.1881
1080	0.1882
1081	0.1881
1082	0.1881
1083	0.1883
1084	0.1885
1085	0.1887
1086	0.1889
1087	0.1891
1088	0.1893
1089	0.1895
1090	0.1896
1091	0.1897
1092	0.1898
1093	0.1898
1094	0.1899
1095	0.1900
1096	0.1901
1097	0.1902
1098	0.1903
1099	0.1904
1100	0.1906
1101	0.1906
1102	0.1906
1103	0.1905
1104	0.1905
1105	0.1905
1106	0.1906
1107	0.1907
1108	0.1908
1109	0.1910
1110	0.1913
1111	0.1913
1112	0.1913
1113	0.1912
1114	0.1914
1115	0.1915
1116	0.1915
1117	0.1916
1118	0.1918
1119	0.1920
1120	0.1920
1121	0.1921
1122	0.1922
1123	0.1922
1124	0.1922
1125	0.1922
1126	0.1925
1127	0.1928
1128	0.1927
1129	0.1925
1130	0.1925
1131	0.1928
1132	0.1930
1133	0.1928
1134	0.1926
1135	0.1927
1136	0.1928
1137	0.1929
1138	0.1929
1139	0.1930
1140	0.1931
1141	0.1932
1142	0.1932
1143	0.1931
1144	0.1931
1145	0.1930
1146	0.1930
1147	0.1930
1148	0.1931
1149	0.1931
1150	0.1932
1151	0.1933
1152	0.1935
1153	0.1937
1154	0.1938
1155	0.1939
1156	0.1940
1157	0.1942
1158	0.1943
1159	0.1945
1160	0.1945
1161	0.1946
1162	0.1947
1163	0.1949
1164	0.1951
1165	0.1954
1166	0.1956
1167	0.1957
1168	0.1958
1169	0.1959
1170	0.1959
1171	0.1960
1172	0.1961
1173	0.1962
1174	0.1962
1175	0.1966
1176	0.1970
1177	0.1973
1178	0.1975
1179	0.1976
1180	0.1978
1181	0.1980
1182	0.1982
1183	0.1983
1184	0.1985
1185	0.1986
1186	0.1987
1187	0.1989
1188	0.1991
1189	0.1994
1190	0.1994
1191	0.1993
1192	0.1995
1193	0.1997
1194	0.1999
1195	0.2000
1196	0.2002
1197	0.2002
1198	0.2004
1199	0.2007
1200	0.2009
1201	0.2010
1202	0.2012
1203	0.2014
1204	0.2015
1205	0.2016
1206	0.2017
1207	0.2019
1208	0.2021
1209	0.2022
1210	0.2023
1211	0.2024
1212	0.2025
1213	0.2026
1214	0.2027
1215	0.2028
1216	0.2029
1217	0.2030
1218	0.2032
1219	0.2034
1220	0.2036
1221	0.2037
1222	0.2039
1223	0.2040
1224	0.2042
1225	0.2043
1226	0.2044
1227	0.2045
1228	0.2046
1229	0.2046
1230	0.2047
1231	0.2048
1232	0.2050
1233	0.2053
1234	0.2053
1235	0.2052
1236	0.2053
1237	0.2055
1238	0.2057
1239	0.2059
1240	0.2060
1241	0.2060
1242	0.2061
1243	0.2062
1244	0.2062
1245	0.2063
1246	0.2063
1247	0.2064
1248	0.2065
1249	0.2066
1250	0.2068
1251	0.2070
1252	0.2071
1253	0.2071
1254	0.2071
1255	0.2070
1256	0.2070
1257	0.2071
1258	0.2072
1259	0.2074
1260	0.2075
1261	0.2076
1262	0.2078
1263	0.2079
1264	0.2079
1265	0.2080
1266	0.2081
1267	0.2082
1268	0.2082
1269	0.2083
1270	0.2082
1271	0.2081
1272	0.2083
1273	0.2085
1274	0.2086
1275	0.2088
1276	0.2089
1277	0.2090
1278	0.2090
1279	0.2090
1280	0.2090
1281	0.2092
1282	0.2092
1283	0.2092
1284	0.2093
1285	0.2095
1286	0.2096
1287	0.2095
1288	0.2095
1289	0.2096
1290	0.2098
1291	0.2099
1292	0.2100
1293	0.2100
1294	0.2100
1295	0.2101
1296	0.2101
1297	0.2102
1298	0.2103
1299	0.2105
1300	0.2105
1301	0.2106
1302	0.2107
1303	0.2106
1304	0.2105
1305	0.2104
1306	0.2106
1307	0.2108
1308	0.2108
1309	0.2108
1310	0.2109
1311	0.2109
1312	0.2110
1313	0.2112
1314	0.2113
1315	0.2113
1316	0.2113
1317	0.2113
1318	0.2113
1319	0.2114
1320	0.2113
1321	0.2111
1322	0.2109
1323	0.2109
1324	0.2110
1325	0.2111
1326	0.2111
1327	0.2110
1328	0.2110
1329	0.2109
1330	0.2107
1331	0.2105
1332	0.2104
1333	0.2105
1334	0.2105
1335	0.2104
1336	0.2103
1337	0.2102
1338	0.2102
1339	0.2102
1340	0.2102
1341	0.2101
1342	0.2100
1343	0.2100
1344	0.2101
1345	0.2099
1346	0.2097
1347	0.2097
1348	0.2097
1349	0.2095
1350	0.2094
1351	0.2093
1352	0.2092
1353	0.2091
1354	0.2091
1355	0.2091
1356	0.2091
1357	0.2091
1358	0.2090
1359	0.2088
1360	0.2086
1361	0.2084
1362	0.2082
1363	0.2081
1364	0.2080
1365	0.2079
1366	0.2077
1367	0.2075
1368	0.2072
1369	0.2068
1370	0.2065
1371	0.2062
1372	0.2058
1373	0.2053
1374	0.2047
1375	0.2040
1376	0.2032
1377	0.2024
1378	0.2017
1379	0.2009
1380	0.2000
1381	0.1990
1382	0.1980
1383	0.1969
1384	0.1956
1385	0.1942
1386	0.1928
1387	0.1914
1388	0.1899
1389	0.1882
1390	0.1865
1391	0.1849
1392	0.1832
1393	0.1813
1394	0.1793
1395	0.1774
1396	0.1755
1397	0.1735
1398	0.1715
1399	0.1698
1400	0.1682
1401	0.1663
1402	0.1644
1403	0.1628
1404	0.1613
1405	0.1598
1406	0.1584
1407	0.1570
1408	0.1556
1409	0.1542
1410	0.1529
1411	0.1518
1412	0.1508
1413	0.1499
1414	0.1490
1415	0.1483
1416	0.1476
1417	0.1470
1418	0.1463
1419	0.1457
1420	0.1453
1421	0.1449
1422	0.1444
1423	0.1440
1424	0.1436
1425	0.1432
1426	0.1428
1427	0.1424
1428	0.1420
1429	0.1417
1430	0.1413
1431	0.1410
1432	0.1408
1433	0.1405
1434	0.1402
1435	0.1400
1436	0.1398
1437	0.1396
1438	0.1393
1439	0.1391
1440	0.1390
1441	0.1389
1442	0.1388
1443	0.1387
1444	0.1386
1445	0.1385
1446	0.1384
1447	0.1384
1448	0.1383
1449	0.1382
1450	0.1382
1451	0.1381
1452	0.1381
1453	0.1382
1454	0.1382
1455	0.1380
1456	0.1381
1457	0.1382
1458	0.1383
1459	0.1385
1460	0.1386
1461	0.1387
1462	0.1390
1463	0.1393
1464	0.1396
1465	0.1398
1466	0.1401
1467	0.1404
1468	0.1408
1469	0.1411
1470	0.1415
1471	0.1419
1472	0.1423
1473	0.1428
1474	0.1433
1475	0.1438
1476	0.1443
1477	0.1449
1478	0.1454
1479	0.1459
1480	0.1464
1481	0.1469
1482	0.1475
1483	0.1481
1484	0.1487
1485	0.1493
1486	0.1499
1487	0.1505
1488	0.1512
1489	0.1517
1490	0.1523
1491	0.1529
1492	0.1535
1493	0.1541
1494	0.1546
1495	0.1552
1496	0.1558
1497	0.1564
1498	0.1571
1499	0.1577
1500	0.1584
1501	0.1590
1502	0.1596
1503	0.1603
1504	0.1608
1505	0.1613
1506	0.1618
1507	0.1624
1508	0.1631
1509	0.1638
1510	0.1645
1511	0.1652
1512	0.1658
1513	0.1664
1514	0.1670
1515	0.1675
1516	0.1682
1517	0.1688
1518	0.1694
1519	0.1699
1520	0.1707
1521	0.1714
1522	0.1719
1523	0.1725
1524	0.1730
1525	0.1736
1526	0.1741
1527	0.1745
1528	0.1751
1529	0.1757
1530	0.1761
1531	0.1766
1532	0.1771
1533	0.1776
1534	0.1781
1535	0.1786
1536	0.1792
1537	0.1798
1538	0.1803
1539	0.1808
1540	0.1813
1541	0.1818
1542	0.1822
1543	0.1826
1544	0.1832
1545	0.1838
1546	0.1841
1547	0.1845
1548	0.1850
1549	0.1855
1550	0.1859
1551	0.1862
1552	0.1866
1553	0.1871
1554	0.1875
1555	0.1879
1556	0.1883
1557	0.1888
1558	0.1892
1559	0.1896
1560	0.1899
1561	0.1902
1562	0.1907
1563	0.1912
1564	0.1916
1565	0.1920
1566	0.1923
1567	0.1924
1568	0.1928
1569	0.1931
1570	0.1935
1571	0.1939
1572	0.1942
1573	0.1945
1574	0.1947
1575	0.1950
1576	0.1953
1577	0.1957
1578	0.1960
1579	0.1963
1580	0.1965
1581	0.1968
1582	0.1970
1583	0.1971
1584	0.1973
1585	0.1976
1586	0.1979
1587	0.1981
1588	0.1984
1589	0.1987
1590	0.1990
1591	0.1993
1592	0.1995
1593	0.1996
1594	0.1998
1595	0.2002
1596	0.2004
1597	0.2006
1598	0.2008
1599	0.2010
1600	0.2013
1601	0.2015
1602	0.2017
1603	0.2017
1604	0.2019
1605	0.2022
1606	0.2024
1607	0.2025
1608	0.2027
1609	0.2028
1610	0.2030
1611	0.2032
1612	0.2035
1613	0.2037
1614	0.2038
1615	0.2040
1616	0.2043
1617	0.2046
1618	0.2048
1619	0.2048
1620	0.2050
1621	0.2051
1622	0.2052
1623	0.2053
1624	0.2054
1625	0.2056
1626	0.2059
1627	0.2061
1628	0.2064
1629	0.2065
1630	0.2067
1631	0.2069
1632	0.2071
1633	0.2071
1634	0.2072
1635	0.2075
1636	0.2077
1637	0.2079
1638	0.2080
1639	0.2080
1640	0.2081
1641	0.2082
1642	0.2084
1643	0.2086
1644	0.2088
1645	0.2090
1646	0.2090
1647	0.2091
1648	0.2092
1649	0.2094
1650	0.2095
1651	0.2096
1652	0.2097
1653	0.2099
1654	0.2100
1655	0.2100
1656	0.2102
1657	0.2103
1658	0.2106
1659	0.2108
1660	0.2108
1661	0.2108
1662	0.2108
1663	0.2107
1664	0.2107
1665	0.2109
1666	0.2110
1667	0.2111
1668	0.2112
1669	0.2114
1670	0.2116
1671	0.2118
1672	0.2118
1673	0.2118
1674	0.2118
1675	0.2118
1676	0.2119
1677	0.2120
1678	0.2121
1679	0.2122
1680	0.2123
1681	0.2124
